Date,toUSD,toKRW,currency
2008-12-05,0.0283800657925933,41.65058386433726,THB
2008-12-06,0.0283800657925933,41.65058386433726,THB
2008-12-07,0.0283800657925933,41.65058386433726,THB
2008-12-08,0.0282485863529965,40.963274380817545,THB
2008-12-09,0.0284090902933404,40.92613478300496,THB
2008-12-10,0.0284090902933404,39.59943165346857,THB
2008-12-11,0.0287117069448434,38.81535731970328,THB
2008-12-12,0.0287298538453731,39.36564433610545,THB
2008-12-13,0.0287298538453731,39.36564433610545,THB
2008-12-14,0.0287298538453731,39.36564433610545,THB
2008-12-15,0.028735632813895,39.04885213235553,THB
2008-12-16,0.0289017353786285,38.27456957313536,THB
2008-12-17,0.0291545195989251,38.45189661080267,THB
2008-12-18,0.0291723801623719,37.4194106098419,THB
2008-12-19,0.029167274448026,37.37494618979223,THB
2008-12-20,0.029167274448026,37.37494618979223,THB
2008-12-21,0.029167274448026,37.37494618979223,THB
2008-12-22,0.0291545195989251,38.119534375594654,THB
2008-12-23,0.0290697661524144,38.92151061117879,THB
2008-12-24,0.0294212847300317,38.78019468436182,THB
2008-12-25,0.0290360058035681,38.66724751083794,THB
2008-12-26,0.0288192732407775,38.34404304685452,THB
2008-12-27,0.0288192732407775,38.34404304685452,THB
2008-12-28,0.0288192732407775,38.34404304685452,THB
2008-12-29,0.0287059375947213,36.72063396951045,THB
2008-12-30,0.0291723801623719,36.55007581765215,THB
2008-12-31,0.0293014547669746,36.39826568080076,THB
2009-01-01,0.0290141011869877,35.98038617363148,THB
2009-01-02,0.0290065277522972,38.36113295241316,THB
2009-01-03,0.0290065277522972,38.36113295241316,THB
2009-01-04,0.0290065277522972,38.36113295241316,THB
2009-01-05,0.0289855072463768,37.90724779211956,THB
2009-01-06,0.0288225971695045,37.59619645157836,THB
2009-01-07,0.0286442674258982,37.26619192109364,THB
2009-01-08,0.0288076502738245,38.32569862760796,THB
2009-01-09,0.0287894049928988,38.91463732316871,THB
2009-01-10,0.0287894049928988,38.91463732316871,THB
2009-01-11,0.0287894049928988,38.91463732316871,THB
2009-01-12,0.0288184431704113,38.96829744787964,THB
2009-01-13,0.0288184431704113,38.96541630713787,THB
2009-01-14,0.0289017353786285,38.98266208991176,THB
2009-01-15,0.0289628403170197,40.10774268521008,THB
2009-01-16,0.0289343472746399,38.96878032229505,THB
2009-01-17,0.0289343472746399,38.96878032229505,THB
2009-01-18,0.0289343472746399,38.96878032229505,THB
2009-01-19,0.028735632813895,39.22413879096676,THB
2009-01-20,0.028735632813895,39.03161145422073,THB
2009-01-21,0.028735632813895,38.91379255346961,THB
2009-01-22,0.0288541984837853,39.46388585737676,THB
2009-01-23,0.0289519390125566,39.87840150273004,THB
2009-01-24,0.0289519390125566,39.87840150273004,THB
2009-01-25,0.0289519390125566,39.87840150273004,THB
2009-01-26,0.028735632813895,39.8304599417864,THB
2009-01-27,0.028735632813895,39.7500022745681,THB
2009-01-28,0.0289017353786285,39.9364193574065,THB
2009-01-29,0.0288425473343826,39.77387277411362,THB
2009-01-30,0.0284948979758213,39.24032330682734,THB
2009-01-31,0.0284948979758213,39.24032330682734,THB
2009-02-01,0.0284948979758213,39.24032330682734,THB
2009-02-02,0.028735632813895,39.96551952067232,THB
2009-02-03,0.028735632813895,40.07758568243237,THB
2009-02-04,0.028735632813895,39.58046133941259,THB
2009-02-05,0.0287968654583826,39.98444768896432,THB
2009-02-06,0.0289100894937458,39.51720203481399,THB
2009-02-07,0.0289100894937458,39.51720203481399,THB
2009-02-08,0.0289100894937458,39.51720203481399,THB
2009-02-09,0.0286730134118177,39.78093950758072,THB
2009-02-10,0.028653293876176,39.93409427613991,THB
2009-02-11,0.028653293876176,40.02292228532929,THB
2009-02-12,0.0286352435329457,39.85166702659529,THB
2009-02-13,0.0285877648109331,40.18868116709672,THB
2009-02-14,0.0285877648109331,40.18868116709672,THB
2009-02-15,0.0285877648109331,40.18868116709672,THB
2009-02-16,0.0285714285714285,40.67714146205357,THB
2009-02-17,0.0284900297285565,41.39601319559269,THB
2009-02-18,0.0284900297285565,41.638178448285416,THB
2009-02-19,0.0282661554237432,41.918708493411245,THB
2009-02-20,0.0283631619498418,42.25260097175943,THB
2009-02-21,0.0283631619498418,42.25260097175943,THB
2009-02-22,0.0283631619498418,42.25260097175943,THB
2009-02-23,0.028169014084507,42.38591411751761,THB
2009-02-24,0.028169014084507,42.256337340448944,THB
2009-02-25,0.0280898888444317,42.5730348468324,THB
2009-02-26,0.0278815582590065,42.31026465804239,THB
2009-02-27,0.0278512751426859,42.62080771077783,THB
2009-02-28,0.0278512751426859,42.62080771077783,THB
2009-03-01,0.0278512751426859,42.62080771077783,THB
2009-03-02,0.0277777777777777,43.6500006781684,THB
2009-03-03,0.0278551520193986,43.259051086126085,THB
2009-03-04,0.0279329614891385,43.20111755714454,THB
2009-03-05,0.0277623538948196,43.54802764162222,THB
2009-03-06,0.0277054344478539,43.05147526492244,THB
2009-03-07,0.0277054344478539,43.05147526492244,THB
2009-03-08,0.0277054344478539,43.05147526492244,THB
2009-03-09,0.0277777777777777,42.99166531032986,THB
2009-03-10,0.0277777777777777,41.80000135633681,THB
2009-03-11,0.0280607225884406,40.98268534041759,THB
2009-03-12,0.0280064965020725,41.56164080907561,THB
2009-03-13,0.0280962021403761,41.56271319814337,THB
2009-03-14,0.0280962021403761,41.56271319814337,THB
2009-03-15,0.0280962021403761,41.56271319814337,THB
2009-03-16,0.0279329614891385,40.21229067780672,THB
2009-03-17,0.0280379069627155,39.60354358483568,THB
2009-03-18,0.0278932233823236,38.54564607301988,THB
2009-03-19,0.0283486876468698,39.49255606874782,THB
2009-03-20,0.0283695986954555,39.70325337429009,THB
2009-03-21,0.0283695986954555,39.70325337429009,THB
2009-03-22,0.0283695986954555,39.70325337429009,THB
2009-03-23,0.028413933996221,39.28226374977563,THB
2009-03-24,0.0282358253235749,39.29297383093576,THB
2009-03-25,0.0283294146024481,38.324033457464,THB
2009-03-26,0.028426856560752,37.91005521540384,THB
