Date,toUSD,toKRW,currency
2004-03-01,0.5874060256991817,691.3181659863343,SGD
2004-03-02,0.5852402611093057,680.6344236701226,SGD
2004-03-03,0.5846585644215607,676.2160813360864,SGD
2004-03-04,0.582445107590047,675.6363248044545,SGD
2004-03-05,0.5845218434571919,687.222302811515,SGD
2004-03-06,0.5845218434571919,687.222302811515,SGD
2004-03-07,0.5845218434571919,687.222302811515,SGD
2004-03-08,0.5871301140152316,679.0746755357857,SGD
2004-03-09,0.5855143581614004,691.7266770266625,SGD
2004-03-10,0.5839416139691989,676.7299506852916,SGD
2004-03-11,0.5854801126374275,680.3278908846906,SGD
2004-03-12,0.5844193854050792,687.8616166217782,SGD
2004-03-13,0.5844193854050792,687.8616166217782,SGD
2004-03-14,0.5844193854050792,687.8616166217782,SGD
2004-03-15,0.5857201608449176,685.5268905527001,SGD
2004-03-16,0.5877858022179668,688.5323030683656,SGD
2004-03-17,0.5887547707402226,691.4924782343915,SGD
2004-03-18,0.5924521780326772,686.8298389216118,SGD
2004-03-19,0.590493047075244,691.1721116015731,SGD
2004-03-20,0.590493047075244,691.1721116015731,SGD
2004-03-21,0.590493047075244,691.1721116015731,SGD
2004-03-22,0.5921364361913705,688.713874477727,SGD
2004-03-23,0.5925925925925926,689.3629918981482,SGD
2004-03-24,0.5908768687204513,698.8891891739594,SGD
2004-03-25,0.5921715066425278,700.8349781114317,SGD
2004-03-26,0.5915409568701431,700.5619841051462,SGD
2004-03-27,0.5915409568701431,700.5619841051462,SGD
2004-03-28,0.5922416181963427,698.9635288772758,SGD
2004-03-29,0.5942476631707205,700.439691563329,SGD
2004-03-30,0.5973001823954758,696.6312318928914,SGD
2004-03-31,0.5985515218253898,695.2175926001903,SGD
2004-04-01,0.5969436536850558,706.8409657546549,SGD
2004-04-02,0.5969436536850558,706.8409657546549,SGD
2004-04-03,0.5969436536850558,706.8409657546549,SGD
2004-04-04,0.5949902023110871,711.2513023688015,SGD
2004-04-05,0.5944243101071381,703.6795273294547,SGD
2004-04-06,0.5971931960790288,675.9629932217647,SGD
2004-04-07,0.5962673864952809,676.4653499788961,SGD
2004-04-08,0.5962673864952809,675.9883069550815,SGD
2004-04-09,0.5962673864952809,675.9883069550815,SGD
2004-04-10,0.5962673864952809,675.9883069550815,SGD
2004-04-11,0.5962673864952809,676.7634836721438,SGD
2004-04-12,0.600348216805898,685.717703921819,SGD
2004-04-13,0.5961607274396206,690.532999702723,SGD
2004-04-14,0.5962318292364557,686.978284533362,SGD
2004-04-15,0.5967299321955359,692.8034512790173,SGD
2004-04-16,0.5967299321955359,692.8034512790173,SGD
2004-04-17,0.5967299321955359,692.8034512790173,SGD
2004-04-18,0.5948839996454215,687.6264297136779,SGD
2004-04-19,0.5925925925925926,687.1703559027778,SGD
2004-04-20,0.5915409568701431,685.3593381878298,SGD
2004-04-21,0.5896226484719738,683.5495651637276,SGD
2004-04-22,0.5895531141616939,681.9360583640581,SGD
2004-04-23,0.5895531141616939,681.9360583640581,SGD
2004-04-24,0.5895531141616939,681.9360583640581,SGD
2004-04-25,0.5887547707402226,672.0635707999642,SGD
2004-04-26,0.5896574217783476,679.5801785995457,SGD
2004-04-27,0.5885815182099382,673.6315475912742,SGD
2004-04-28,0.5877858022179668,687.4742599238947,SGD
2004-04-29,0.5882007130820718,683.9009403797869,SGD
2004-04-30,0.5882007130820718,683.9009403797869,SGD
2004-05-01,0.5882007130820718,683.9009403797869,SGD
2004-05-02,0.5870266985416509,681.0096586464626,SGD
2004-05-03,0.5906674685304719,692.4985545257177,SGD
2004-05-04,0.5931901921399511,692.7275353453997,SGD
2004-05-05,0.5919611880000353,690.108381874796,SGD
2004-05-06,0.5875785867924037,681.4736736521904,SGD
2004-05-07,0.5875785867924037,681.4736736521904,SGD
2004-05-08,0.5875785867924037,681.4736736521904,SGD
2004-05-09,0.5798782454548735,683.3865122685684,SGD
2004-05-10,0.5818012740579896,689.6090785492004,SGD
2004-05-11,0.5819705573934493,680.0325963142454,SGD
2004-05-12,0.5791729239574418,687.3044805803682,SGD
2004-05-13,0.579407827061095,687.409460170982,SGD
2004-05-14,0.579407827061095,687.409460170982,SGD
2004-05-15,0.579407827061095,687.409460170982,SGD
2004-05-16,0.578703688692675,682.9282088977177,SGD
2004-05-17,0.5793407210266378,685.7655831911101,SGD
2004-05-18,0.5826487174600247,683.7965205862627,SGD
2004-05-19,0.5817335721587568,682.9552137143805,SGD
2004-05-20,0.5832604426506306,683.9894926168807,SGD
2004-05-21,0.5832604426506306,683.9894926168807,SGD
2004-05-22,0.5832604426506306,683.9894926168807,SGD
2004-05-23,0.5832604426506306,687.8973803019106,SGD
2004-05-24,0.5830903676602095,687.9883390378858,SGD
2004-05-25,0.5839416139691989,688.6423738666502,SGD
2004-05-26,0.5884083676155034,687.7905552712006,SGD
2004-05-27,0.5888241168471442,685.2145960238441,SGD
2004-05-28,0.5888241168471442,685.2145960238441,SGD
2004-05-29,0.5888241168471442,685.2145960238441,SGD
2004-05-30,0.5899704832181809,684.0117926467352,SGD
2004-05-31,0.5865102491669858,679.1788685353696,SGD
2004-06-01,0.5869233605573828,684.2352823961642,SGD
2004-06-02,0.5849321575291936,680.744073493616,SGD
2004-06-03,0.5847269488910546,681.0314488222907,SGD
2004-06-04,0.5847269488910546,681.0314488222907,SGD
2004-06-05,0.5847269488910546,681.0314488222907,SGD
2004-06-06,0.5876476560876739,680.0258389309231,SGD
2004-06-07,0.5856515438772573,674.6120276903459,SGD
2004-06-08,0.5834986737983567,673.5325476565893,SGD
2004-06-09,0.5840780229347501,677.1216805076905,SGD
2004-06-10,0.582750596029094,678.263432945572,SGD
2004-06-11,0.582750596029094,678.263432945572,SGD
2004-06-12,0.582750596029094,678.263432945572,SGD
2004-06-13,0.5813953391663639,676.1627794504813,SGD
2004-06-14,0.5852402611093057,680.3418035395679,SGD
2004-06-15,0.5820721585325296,673.3992944170295,SGD
2004-06-16,0.5823094197687771,676.9929172066418,SGD
2004-06-17,0.5830224059537925,675.5480333107685,SGD
2004-06-18,0.5830224059537925,675.5480333107685,SGD
2004-06-19,0.5830224059537925,675.5480333107685,SGD
2004-06-20,0.5820044339584548,671.8077465364296,SGD
2004-06-21,0.5812939741480135,670.9876627425468,SGD
2004-06-22,0.5813953391663639,673.7209474144267,SGD
2004-06-23,0.5845560177032098,672.9408590371607,SGD
2004-06-24,0.5863727018973668,670.6344305285388,SGD
2004-06-25,0.5863727018973668,670.6344305285388,SGD
2004-06-26,0.5863727018973668,670.6344305285388,SGD
2004-06-27,0.5847611063619949,673.586332694776,SGD
2004-06-28,0.582750596029094,670.3380390668858,SGD
2004-06-29,0.5810912696048672,671.5671519087479,SGD
2004-06-30,0.5833624947078364,672.558634390913,SGD
2004-07-01,0.5842486746532807,674.3982736800492,SGD
2004-07-02,0.5842486746532807,674.3982736800492,SGD
2004-07-03,0.5842486746532807,674.3982736800492,SGD
2004-07-04,0.5831583857527242,671.6818571845182,SGD
2004-07-05,0.5829884107830028,674.5175912759341,SGD
2004-07-06,0.5843852271322907,672.3352038157004,SGD
2004-07-07,0.5864414879657478,674.1731202480046,SGD
2004-07-08,0.5871301140152316,674.0840695666561,SGD
2004-07-09,0.5871301140152316,674.0840695666561,SGD
2004-07-10,0.5871301140152316,674.0840695666561,SGD
2004-07-11,0.5896921991865115,676.3179976437923,SGD
2004-07-12,0.5889281666425159,676.737341910786,SGD
2004-07-13,0.5889281666425159,679.2697617836069,SGD
2004-07-14,0.5858230755381842,680.6092777649047,SGD
2004-07-15,0.5862008482664653,682.1618985045974,SGD
2004-07-16,0.5862008482664653,682.1618985045974,SGD
2004-07-17,0.5862008482664653,682.1618985045974,SGD
2004-07-18,0.5883045013954739,680.4329719511022,SGD
2004-07-19,0.5864070929143907,680.5254313271504,SGD
2004-07-20,0.5831243747229874,676.7158368660268,SGD
2004-07-21,0.58281849437796,676.8271459790592,SGD
2004-07-22,0.581665886014092,678.5132560354383,SGD
2004-07-23,0.581665886014092,678.5132560354383,SGD
2004-07-24,0.581665886014092,678.5132560354383,SGD
2004-07-25,0.5806526414284736,674.2538188745639,SGD
2004-07-26,0.5798109903405017,673.2185267288147,SGD
2004-07-27,0.578871213940483,676.5847031188325,SGD
2004-07-28,0.5798446159474882,677.2585114266662,SGD
2004-07-29,0.5814291487954969,680.3302328105633,SGD
2004-07-30,0.5814291487954969,680.3302328105633,SGD
2004-07-31,0.5814291487954969,680.3302328105633,SGD
2004-08-01,0.5826826730248659,679.1166554104813,SGD
2004-08-02,0.5813953391663639,677.2093194494249,SGD
2004-08-03,0.5807200919503754,675.8420713673202,SGD
2004-08-04,0.5809900105772965,676.0980469401471,SGD
2004-08-05,0.5829544195763977,671.5634913520101,SGD
2004-08-06,0.5829544195763977,671.5634913520101,SGD
2004-08-07,0.5829544195763977,671.5634913520101,SGD
2004-08-08,0.582920432333284,674.0892021816655,SGD
2004-08-09,0.5843169225642548,674.2433112124436,SGD
2004-08-10,0.5842145363324739,674.4172750052581,SGD
2004-08-11,0.5832604426506306,675.7072228107555,SGD
2004-08-12,0.5832604426506306,673.549187652462,SGD
2004-08-13,0.5832604426506306,673.549187652462,SGD
2004-08-14,0.5832604426506306,673.549187652462,SGD
2004-08-15,0.5835667465917073,676.0620759264929,SGD
2004-08-16,0.5839416139691989,676.1460090713224,SGD
2004-08-17,0.5838393185749896,675.4437219132951,SGD
2004-08-18,0.5853430072141018,676.1296933424082,SGD
2004-08-19,0.5856858503513547,674.5929910326322,SGD
2004-08-20,0.5856858503513547,674.5929910326322,SGD
2004-08-21,0.5856858503513547,674.5929910326322,SGD
2004-08-22,0.5849663797717276,674.2322350434875,SGD
2004-08-23,0.5841121453027537,673.6565656987666,SGD
2004-08-24,0.5844877139316986,675.2001785944591,SGD
2004-08-25,0.5837370996353369,673.4574633465,SGD
2004-08-26,0.5840098308158147,672.3705467343525,SGD
2004-08-27,0.5840098308158147,672.3705467343525,SGD
2004-08-28,0.5840098308158147,672.3705467343525,SGD
2004-08-29,0.5836689464843313,672.7951661130285,SGD
2004-08-30,0.5846585644215607,672.708129949557,SGD
2004-08-31,0.5859604059737924,672.5653825880669,SGD
2004-09-01,0.5875095337313746,674.8721727102411,SGD
2004-09-02,0.5865446563207912,675.2301797166191,SGD
2004-09-03,0.5865446563207912,675.2301797166191,SGD
2004-09-04,0.5865446563207912,675.2301797166191,SGD
2004-09-05,0.5867167526616286,676.7777741951886,SGD
2004-09-06,0.5885122292298057,677.554158248224,SGD
2004-09-07,0.5895183531563369,676.7670694234748,SGD
2004-09-08,0.5887894417518319,671.3966291790983,SGD
2004-09-09,0.589171051182527,674.954341850644,SGD
2004-09-10,0.589171051182527,674.954341850644,SGD
2004-09-11,0.589171051182527,674.954341850644,SGD
2004-09-12,0.589379391526044,674.4268665015428,SGD
2004-09-13,0.5916459691397317,677.3754845125604,SGD
2004-09-14,0.5911912683685558,676.7957928950839,SGD
2004-09-15,0.5924521780326772,678.5355084291543,SGD
2004-09-16,0.5911912683685558,677.3869841634524,SGD
2004-09-17,0.5911912683685558,677.3869841634524,SGD
2004-09-18,0.5911912683685558,677.3869841634524,SGD
2004-09-19,0.5920312497573963,678.3494348798006,SGD
2004-09-20,0.5922416181963427,677.524411216616,SGD
2004-09-21,0.5902490715579392,677.3698201095133,SGD
2004-09-22,0.590737224367257,677.9890835617098,SGD
2004-09-23,0.5917860017622488,677.5358078654991,SGD
2004-09-24,0.5917860017622488,677.5358078654991,SGD
2004-09-25,0.5917860017622488,677.5358078654991,SGD
2004-09-26,0.5911213636127892,678.607325427482,SGD
2004-09-27,0.5897269392388363,681.1935731171495,SGD
2004-09-28,0.5916109609074208,681.5949736178126,SGD
2004-09-29,0.5939653304595462,683.5353312950593,SGD
2004-09-30,0.5949193963211427,682.5510524480457,SGD
2004-10-01,0.5949193963211427,682.5510524480457,SGD
2004-10-02,0.5949193963211427,682.5510524480457,SGD
2004-10-03,0.5929088212189995,673.2479664941739,SGD
2004-10-04,0.5929791074840938,655.0639910836204,SGD
2004-10-05,0.5915409568701431,657.9118233471373,SGD
2004-10-06,0.5922065812481649,673.7533985697003,SGD
2004-10-07,0.5953089534562886,675.1993859423027,SGD
2004-10-08,0.5953089534562886,675.1993859423027,SGD
2004-10-09,0.5953089534562886,675.1993859423027,SGD
2004-10-10,0.5949193963211427,675.233514824497,SGD
2004-10-11,0.5936127286027073,672.0289555586268,SGD
2004-10-12,0.5938594933148571,668.3888597258717,SGD
2004-10-13,0.5942123884728319,673.9556619916091,SGD
2004-10-14,0.5961251829000938,676.0655553731589,SGD
2004-10-15,0.5961251829000938,676.0655553731589,SGD
2004-10-16,0.5961251829000938,676.0655553731589,SGD
2004-10-17,0.5954507678543491,673.9312081322969,SGD
2004-10-18,0.5976929072930635,675.9906781484548,SGD
2004-10-19,0.5978358173055508,678.304503719277,SGD
2004-10-20,0.5979073192507427,674.4992322494162,SGD
2004-10-21,0.6002400929460372,673.9496056684088,SGD
2004-10-22,0.6002400929460372,673.9496056684088,SGD
2004-10-23,0.6002400929460372,673.9496056684088,SGD
2004-10-24,0.6012144396826666,672.518457550944,SGD
2004-10-25,0.6011060466828059,674.9218985663356,SGD
2004-10-26,0.6006006143610182,672.9129429931857,SGD
2004-10-27,0.6006006143610182,672.9129429931857,SGD
2004-10-28,0.6012505937349326,665.1635612068951,SGD
2004-10-29,0.6012505937349326,665.1635612068951,SGD
2004-10-30,0.6012505937349326,665.1635612068951,SGD
2004-10-31,0.6012505937349326,665.1635612068951,SGD
2004-11-01,0.5997720916844066,664.3675166730706,SGD
2004-11-02,0.600348216805898,645.0741589579375,SGD
2004-11-03,0.6006006143610182,660.9609761043005,SGD
2004-11-04,0.6046314671434943,648.6486674745614,SGD
2004-11-05,0.6045949053669981,660.157191930843,SGD
2004-11-06,0.6045949053669981,660.157191930843,SGD
2004-11-07,0.6045949053669981,660.157191930843,SGD
2004-11-08,0.6055468197488953,665.1326415960446,SGD
2004-11-09,0.6049972846331875,662.4115417153184,SGD
2004-11-10,0.6032090871162641,662.4441900175125,SGD
2004-11-11,0.6039376791280141,663.6067513150064,SGD
2004-11-12,0.6049972846331875,658.8420429655412,SGD
2004-11-13,0.6049972846331875,658.8420429655412,SGD
2004-11-14,0.6049972846331875,658.8420429655412,SGD
2004-11-15,0.6055834967500975,656.694758660559,SGD
2004-11-16,0.6059871496403098,653.1329794715421,SGD
2004-11-17,0.6076072447204184,648.5599878487359,SGD
2004-11-18,0.6045949053669981,642.079789499752,SGD
2004-11-19,0.6077180392675631,640.5348133880115,SGD
2004-11-20,0.6077180392675631,640.5348133880115,SGD
2004-11-21,0.6077180392675631,640.5348133880115,SGD
2004-11-22,0.6076811032625865,623.9061590477687,SGD
2004-11-23,0.6090505112988905,642.5482894203295,SGD
2004-11-24,0.6093473707455284,649.868970900106,SGD
2004-11-25,0.6101653393307724,644.3345983332957,SGD
2004-11-26,0.6114711784545654,640.3325882206298,SGD
2004-11-27,0.6114711784545654,640.3325882206298,SGD
2004-11-28,0.6114711784545654,640.3325882206298,SGD
2004-11-29,0.6102025779554036,639.3702909767196,SGD
2004-11-30,0.6108735623428551,639.9511289964697,SGD
2004-12-01,0.6131959741353562,639.6247056499852,SGD
2004-12-02,0.6103515779187778,635.8643036781058,SGD
2004-12-03,0.6118078823266853,639.6451409725494,SGD
2004-12-04,0.6118078823266853,639.6451409725494,SGD
2004-12-05,0.6118078823266853,639.6451409725494,SGD
2004-12-06,0.6103143211065416,634.2997037265327,SGD
2004-12-07,0.6115085766463664,636.3358099288002,SGD
2004-12-08,0.607791880712172,642.5575466115704,SGD
2004-12-09,0.6070908250749129,641.4521509525996,SGD
2004-12-10,0.6046680333422715,646.1482456671482,SGD
2004-12-11,0.6046680333422715,646.1482456671482,SGD
2004-12-12,0.6046680333422715,646.1482456671482,SGD
2004-12-13,0.6076072447204184,643.0307767559414,SGD
2004-12-14,0.6066856571260907,641.7521177313018,SGD
2004-12-15,0.6100909200861367,647.5505174742234,SGD
2004-12-16,0.6072013873994866,640.718874335433,SGD
2004-12-17,0.6080136008901811,643.2176032258046,SGD
2004-12-18,0.6080136008901811,643.2176032258046,SGD
2004-12-19,0.6080136008901811,643.2176032258046,SGD
2004-12-20,0.6093473707455284,643.8973369135102,SGD
2004-12-21,0.6093102806829737,642.7614299682082,SGD
2004-12-22,0.6099420473444468,641.7809924335004,SGD
2004-12-23,0.611022845703294,640.4130296640725,SGD
2004-12-24,0.6097561028796531,637.8658443357815,SGD
2004-12-25,0.6097561028796531,637.8658443357815,SGD
2004-12-26,0.6097561028796531,637.8658443357815,SGD
2004-12-27,0.6107989257766352,629.1839585304288,SGD
2004-12-28,0.6114711784545654,638.1924390960388,SGD
2004-12-29,0.6102025779554036,628.3866445735224,SGD
2004-12-30,0.6109855068980348,627.3599483161788,SGD
2004-12-31,0.6129704589090019,614.5641671370662,SGD
2005-01-01,0.6129704589090019,614.5641671370662,SGD
2005-01-02,0.6129704589090019,614.5641671370662,SGD
2005-01-03,0.6103515779187778,627.0142057982836,SGD
2005-01-04,0.6065016925217356,623.9082614827689,SGD
2005-01-05,0.6077180392675631,629.4743747470742,SGD
2005-01-06,0.6062810734473485,635.6250922039842,SGD
2005-01-07,0.6068329443002023,634.201095272884,SGD
2005-01-08,0.6068329443002023,634.201095272884,SGD
2005-01-09,0.6068329443002023,634.201095272884,SGD
2005-01-10,0.6086797772457335,615.7404478014379,SGD
2005-01-11,0.6102770688424557,631.3926405250621,SGD
2005-01-12,0.6120325427707729,632.4132563294411,SGD
2005-01-13,0.6134592925253048,630.820220457838,SGD
2005-01-14,0.6102025779554036,636.3802834472143,SGD
2005-01-15,0.6102025779554036,636.3802834472143,SGD
2005-01-16,0.6102025779554036,636.3802834472143,SGD
2005-01-17,0.6115459794130692,633.3170013498527,SGD
2005-01-18,0.6117330618995006,633.5719023395344,SGD
2005-01-19,0.6123323617118253,631.1309353173372,SGD
2005-01-20,0.6101653393307724,630.3374412009232,SGD
2005-01-21,0.6120700096634093,635.2062859149171,SGD
2005-01-22,0.6120700096634093,635.2062859149171,SGD
2005-01-23,0.6120700096634093,635.2062859149171,SGD
2005-01-24,0.6125199257172619,632.2185874640687,SGD
2005-01-25,0.6099048405106834,629.5194010278639,SGD
2005-01-26,0.6127075599112325,632.4122559801307,SGD
2005-01-27,0.6131207690204958,630.2268534449364,SGD
2005-01-28,0.6122199231175237,626.790749814333,SGD
2005-01-29,0.6122199231175237,626.790749814333,SGD
2005-01-30,0.6122199231175237,626.790749814333,SGD
2005-01-31,0.6111348895064715,626.6638479372305,SGD
2005-02-01,0.6103515779187778,627.3254910634868,SGD
2005-02-02,0.6112843006344711,628.3391475461061,SGD
2005-02-03,0.6105751699085412,625.9005917666252,SGD
2005-02-04,0.6120700096634093,625.9640063543263,SGD
2005-02-05,0.6120700096634093,625.9640063543263,SGD
2005-02-06,0.6120700096634093,625.9640063543263,SGD
2005-02-07,0.6087909191350861,626.2631887881439,SGD
2005-02-08,0.6069802590868228,628.7708652068937,SGD
2005-02-09,0.6071276893561178,630.1378436051681,SGD
2005-02-10,0.6054734790728727,628.965879625035,SGD
2005-02-11,0.6063178394503175,626.2050941896512,SGD
2005-02-12,0.6063178394503175,626.2050941896512,SGD
2005-02-13,0.6063178394503175,626.2050941896512,SGD
2005-02-14,0.6096445640259904,624.8247285541381,SGD
2005-02-15,0.610426060771267,624.8931658630361,SGD
2005-02-16,0.6084575710303506,625.6769500003518,SGD
2005-02-17,0.6096073934755952,625.3352939932516,SGD
2005-02-18,0.6100164746323022,617.5196698237894,SGD
2005-02-19,0.6100164746323022,617.5196698237894,SGD
2005-02-20,0.6100164746323022,617.5196698237894,SGD
2005-02-21,0.6108362417798309,624.9221240239743,SGD
2005-02-22,0.6146659450653918,616.5713944886018,SGD
2005-02-23,0.6137605112953967,616.1910164060752,SGD
2005-02-24,0.6128201777093539,616.7177050627273,SGD
2005-02-25,0.6132335836116797,618.0167980780892,SGD
2005-02-26,0.6132335836116797,618.0167980780892,SGD
2005-02-27,0.6132335836116797,618.0167980780892,SGD
2005-02-28,0.6158014444151378,618.1414823868079,SGD
2005-03-01,0.6158014444151378,611.4538877209884,SGD
2005-03-02,0.6150818007568302,618.9937119996563,SGD
2005-03-03,0.6134216553593832,616.9794934724104,SGD
2005-03-04,0.6143260888924301,619.0564072759996,SGD
2005-03-05,0.6143260888924301,619.0564072759996,SGD
2005-03-06,0.6143260888924301,619.0564072759996,SGD
2005-03-07,0.6156498172266119,618.3586914529222,SGD
2005-03-08,0.6170554172406088,619.4002202937082,SGD
2005-03-09,0.6175889361527941,618.1447812731865,SGD
2005-03-10,0.6173983007910192,617.3983007910192,SGD
2005-03-11,0.6177796892766875,616.0375460281737,SGD
2005-03-12,0.6177796892766875,616.0375460281737,SGD
2005-03-13,0.6177796892766875,616.0375460281737,SGD
2005-03-14,0.6160290931479662,616.2138943560242,SGD
2005-03-15,0.6160670057237642,618.3464611652913,SGD
2005-03-16,0.6170935016480749,619.4446263827781,SGD
2005-03-17,0.6156498172266119,616.0807796139272,SGD
2005-03-18,0.6154982646892417,617.7756157819985,SGD
2005-03-19,0.6154982646892417,617.7756157819985,SGD
2005-03-20,0.6154982646892417,617.7756157819985,SGD
2005-03-21,0.6134969343100499,619.0184067188403,SGD
2005-03-22,0.6096073934755952,615.3377178572589,SGD
2005-03-23,0.6090505112988905,616.3591174344772,SGD
2005-03-24,0.6080505773271127,615.9552348323651,SGD
2005-03-25,0.6080505773271127,616.5632854096922,SGD
2005-03-26,0.6080505773271127,616.5632854096922,SGD
2005-03-27,0.6080505773271127,618.9954877190007,SGD
2005-03-28,0.6056935106824808,617.2016873854479,SGD
2005-03-29,0.60576690467604,620.305310388265,SGD
2005-03-30,0.6060238800026759,616.3262859627214,SGD
2005-03-31,0.602990813179268,610.1060974140556,SGD
2005-04-01,0.602990813179268,610.1060974140556,SGD
2005-04-02,0.602990813179268,610.1060974140556,SGD
2005-04-03,0.6006366946239394,610.8475184325464,SGD
2005-04-04,0.6020107049380318,612.2448869219783,SGD
2005-04-05,0.6022645026059981,609.49167663727,SGD
2005-04-06,0.6026637848953716,609.7149585353832,SGD
2005-04-07,0.6043391402263442,605.4873993471477,SGD
2005-04-08,0.6043391402263442,605.4873993471477,SGD
2005-04-09,0.6043391402263442,605.4873993471477,SGD
2005-04-10,0.6060238800026759,613.7809782689577,SGD
2005-04-11,0.6074964905643543,616.6089379228197,SGD
2005-04-12,0.6083835236328047,615.0757423927655,SGD
2005-04-13,0.6038647276920801,614.5531407436255,SGD
2005-04-14,0.6038647276920801,614.3115801097575,SGD
2005-04-15,0.6038647276920801,614.3115801097575,SGD
