Date,toUSD,toKRW,currency
2008-06-15,0.1657934876737483,172.0604896032012,SEK
2008-06-16,0.1655081149131812,168.9341349122468,SEK
2008-06-17,0.1655656598288347,169.87036698438442,SEK
2008-06-18,0.1651227717324634,169.58108656924,SEK
2008-06-19,0.1659971458792276,171.09325015239048,SEK
2008-06-20,0.1659971458792276,171.09325015239048,SEK
2008-06-21,0.1659971458792276,171.09325015239048,SEK
2008-06-22,0.1652100690326363,170.827211379746,SEK
2008-06-23,0.165368521919164,170.8753017737071,SEK
2008-06-24,0.1667305740959536,171.18227228317434,SEK
2008-06-25,0.1674873511091858,174.08635683193444,SEK
2008-06-26,0.1674845555212589,174.36816666420424,SEK
2008-06-27,0.1674845555212589,174.36816666420424,SEK
2008-06-28,0.1674845555212589,174.36816666420424,SEK
2008-06-29,0.1662621010930326,173.91015774331214,SEK
2008-06-30,0.1662621010930326,173.91015774331214,SEK
2008-07-01,0.1674761291940366,173.4215317804249,SEK
2008-07-02,0.1668362885029171,173.9768897971451,SEK
2008-07-03,0.1673612145792734,175.3443363427705,SEK
2008-07-04,0.1673612145792734,175.3443363427705,SEK
2008-07-05,0.1673612145792734,175.3443363427705,SEK
2008-07-06,0.1670536688524125,173.61888619522978,SEK
2008-07-07,0.1662759161915949,170.43281409638485,SEK
2008-07-08,0.1664973893878905,166.36586010866404,SEK
2008-07-09,0.1669003261045342,166.32118686260952,SEK
2008-07-10,0.1684295607873001,167.8265800812467,SEK
2008-07-11,0.1684295607873001,167.8265800812467,SEK
2008-07-12,0.1684295607873001,167.8265800812467,SEK
2008-07-13,0.1674957651881171,168.21599493380003,SEK
2008-07-14,0.1677936778612489,168.98500887753846,SEK
2008-07-15,0.1664475041827123,167.72915199674907,SEK
2008-07-16,0.1676136779152575,169.42390359067696,SEK
2008-07-17,0.1678556446834397,169.98741341993855,SEK
2008-07-18,0.1678556446834397,169.98741341993855,SEK
2008-07-19,0.1678556446834397,169.98741341993855,SEK
2008-07-20,0.1684522624262291,170.9790463626226,SEK
2008-07-21,0.1670006703432288,169.58918073354883,SEK
2008-07-22,0.165933786219822,167.5765347545161,SEK
2008-07-23,0.165716558775648,166.3959926208138,SEK
2008-07-24,0.1659282852487391,167.17274738810465,SEK
2008-07-25,0.1659282852487391,167.17274738810465,SEK
2008-07-26,0.1659282852487391,167.17274738810465,SEK
2008-07-27,0.16635059436083,167.29879477933372,SEK
2008-07-28,0.1647229407001121,165.6618634728808,SEK
2008-07-29,0.1649593393294892,166.6749204858436,SEK
2008-07-30,0.1653111139348508,167.0799448719117,SEK
2008-07-31,0.1653111139348508,167.0799448719117,SEK
2008-08-01,0.1653111139348508,167.0799448719117,SEK
2008-08-02,0.1653111139348508,167.0799448719117,SEK
2008-08-03,0.1653111139348508,167.0799448719117,SEK
2008-08-04,0.1653111139348508,167.0799448719117,SEK
2008-08-05,0.1653111139348508,167.0799448719117,SEK
2008-08-06,0.1653111139348508,167.0799448719117,SEK
2008-08-07,0.1653111139348508,167.0799448719117,SEK
2008-08-08,0.1653111139348508,167.0799448719117,SEK
2008-08-09,0.1653111139348508,167.0799448719117,SEK
2008-08-10,0.1653111139348508,167.0799448719117,SEK
2008-08-11,0.1653111139348508,167.0799448719117,SEK
2008-08-12,0.1653111139348508,167.0799448719117,SEK
2008-08-13,0.1653111139348508,167.0799448719117,SEK
2008-08-14,0.1653111139348508,167.0799448719117,SEK
2008-08-15,0.1653111139348508,167.0799448719117,SEK
2008-08-16,0.1653111139348508,167.0799448719117,SEK
2008-08-17,0.1653111139348508,167.0799448719117,SEK
2008-08-18,0.1653111139348508,167.0799448719117,SEK
2008-08-19,0.1653111139348508,167.0799448719117,SEK
2008-08-20,0.1653111139348508,167.0799448719117,SEK
2008-08-21,0.1653111139348508,167.0799448719117,SEK
2008-08-22,0.1653111139348508,167.0799448719117,SEK
2008-08-23,0.1653111139348508,167.0799448719117,SEK
2008-08-24,0.1653111139348508,167.0799448719117,SEK
2008-08-25,0.1562402310369993,170.17061537650048,SEK
2008-08-26,0.1566685930700874,169.81466006948202,SEK
2008-08-27,0.1561426550517459,168.41546392673666,SEK
2008-08-28,0.155151813591024,168.8672377003566,SEK
2008-08-29,0.155151813591024,168.8672377003566,SEK
2008-08-30,0.155151813591024,168.8672377003566,SEK
2008-08-31,0.1541283260128297,172.00875461873753,SEK
2008-09-01,0.1536452308152629,174.18145761757697,SEK
2008-09-02,0.1528234137940935,175.45655764595838,SEK
2008-09-03,0.1505683957802263,171.301656527191,SEK
2008-09-04,0.1507999945925905,168.39834659826485,SEK
2008-09-05,0.1507999945925905,168.39834659826485,SEK
2008-09-06,0.1507999945925905,168.39834659826485,SEK
2008-09-07,0.1497431879820558,161.40818598169753,SEK
2008-09-08,0.148544268969028,163.63636306971222,SEK
2008-09-09,0.1471583687501785,160.84409704394508,SEK
2008-09-10,0.1469939738240721,162.41364526693735,SEK
2008-09-11,0.1494701286675614,164.52176332603878,SEK
2008-09-12,0.1494701286675614,164.52176332603878,SEK
2008-09-13,0.1494701286675614,164.52176332603878,SEK
2008-09-14,0.1480472556308413,162.6743317160384,SEK
2008-09-15,0.14682994578888,170.3227371151008,SEK
2008-09-16,0.1488782055832734,163.7064712246457,SEK
2008-09-17,0.1493205907141571,172.987904342351,SEK
2008-09-18,0.1515013840385752,172.19646939948035,SEK
2008-09-19,0.1515013840385752,172.19646939948035,SEK
2008-09-20,0.1515013840385752,172.19646939948035,SEK
2008-09-21,0.1539456259708075,172.2651554613336,SEK
2008-09-22,0.1527697100528878,175.2421306719384,SEK
2008-09-23,0.1513569098118214,174.69613791433025,SEK
2008-09-24,0.1518741226410885,175.76392954826045,SEK
2008-09-25,0.1506750283689665,174.78303290800122,SEK
2008-09-26,0.1506750283689665,174.78303290800122,SEK
2008-09-27,0.1506750283689665,174.78303290800122,SEK
2008-09-28,0.147396969816666,174.47378597486997,SEK
2008-09-29,0.1446968647904079,174.33078976476008,SEK
2008-09-30,0.1439698246839621,171.3096979063348,SEK
2008-10-01,0.1421161093232117,174.34804985697934,SEK
2008-10-02,0.1417555007726365,174.34509386109332,SEK
2008-10-03,0.1417555007726365,174.34509386109332,SEK
2008-10-04,0.1417555007726365,174.34509386109332,SEK
2008-10-05,0.138888892568188,176.12500127487715,SEK
2008-10-06,0.1402288566994378,186.9951804087004,SEK
2008-10-07,0.1409463109422596,196.98656073183,SEK
2008-10-08,0.1405224604215381,194.8484401897807,SEK
2008-10-09,0.1386308835852041,182.1332616233273,SEK
2008-10-10,0.1386308835852041,182.1332616233273,SEK
2008-10-11,0.1386308835852041,182.1332616233273,SEK
2008-10-12,0.1406845723613022,172.90133943204046,SEK
2008-10-13,0.1391207529038274,168.29436799475454,SEK
2008-10-14,0.1329451304149818,166.07505042293394,SEK
2008-10-15,0.1350548345997643,184.01221214217887,SEK
2008-10-16,0.1347472826649166,180.15711692299348,SEK
2008-10-17,0.1347472826649166,180.15711692299348,SEK
2008-10-18,0.1347472826649166,180.15711692299348,SEK
2008-10-19,0.1338204376025914,175.17095282179218,SEK
2008-10-20,0.1288045646945437,168.94006390872084,SEK
2008-10-21,0.1275656663128907,181.181522092991,SEK
2008-10-22,0.130500603109286,182.62254717718469,SEK
2008-10-23,0.1261240813440761,180.1051881593407,SEK
2008-10-24,0.1261240813440761,180.1051881593407,SEK
2008-10-25,0.1261240813440761,180.1051881593407,SEK
2008-10-26,0.1261240813440761,180.1051881593407,SEK
2008-10-27,0.1246369920979812,182.792609568004,SEK
2008-10-28,0.1295068370269337,183.26512191502584,SEK
2008-10-29,0.1315599063577159,181.3948053098422,SEK
2008-10-30,0.1311716248490728,163.45295852199746,SEK
2008-10-31,0.1288526975111235,166.1168913397049,SEK
2008-11-01,0.1288526975111235,166.1168913397049,SEK
2008-11-02,0.1288526975111235,166.1168913397049,SEK
2008-11-03,0.1282380120671967,163.1315720198701,SEK
2008-11-04,0.1314095006631719,165.40513206825506,SEK
2008-11-05,0.1281952661781458,163.82073377881983,SEK
2008-11-06,0.1261352173774184,168.63017519134385,SEK
2008-11-07,0.1263040915885825,166.14040515921744,SEK
2008-11-08,0.1263040915885825,166.14040515921744,SEK
2008-11-09,0.1263040915885825,166.14040515921744,SEK
2008-11-10,0.127453476319651,169.48763903318624,SEK
2008-11-11,0.1239818059688804,165.46611521916822,SEK
2008-11-12,0.1233045674886885,168.55734375703716,SEK
2008-11-13,0.1281164339417353,174.71237471065928,SEK
2008-11-14,0.1256186735485775,177.59968679670322,SEK
2008-11-15,0.1256186735485775,177.59968679670322,SEK
2008-11-16,0.1256186735485775,177.59968679670322,SEK
2008-11-17,0.1248081147365858,177.1151925756159,SEK
2008-11-18,0.1246758484536678,181.2038811864048,SEK
2008-11-19,0.1221896380908521,177.96920787932618,SEK
2008-11-20,0.1202125400851389,181.14827958917232,SEK
2008-11-21,0.1196458511286743,177.79373477721012,SEK
2008-11-22,0.1196458511286743,177.79373477721012,SEK
2008-11-23,0.1196458511286743,177.79373477721012,SEK
2008-11-24,0.1257545249309015,189.6252512134852,SEK
2008-11-25,0.1265902922363823,190.01202864680985,SEK
2008-11-26,0.1248829270198245,183.3780930848099,SEK
2008-11-27,0.1255193382731418,185.12847508349392,SEK
2008-11-28,0.1234126121961192,181.1573764556866,SEK
2008-11-29,0.1234126121961192,181.1573764556866,SEK
2008-11-30,0.1234126121961192,181.1573764556866,SEK
2008-12-01,0.1202038720839204,173.50227190059556,SEK
2008-12-02,0.1218679957857765,178.57318017548417,SEK
2008-12-03,0.121992878272962,178.5731811726453,SEK
2008-12-04,0.1213327140432813,180.50667275774072,SEK
2008-12-05,0.1202053051806966,176.41330294849064,SEK
2008-12-06,0.1202053051806966,176.41330294849064,SEK
2008-12-07,0.1202053051806966,176.41330294849064,SEK
2008-12-08,0.1240094744177003,179.8261358255322,SEK
2008-12-09,0.1221448597107502,175.96188191725457,SEK
2008-12-10,0.122946785077863,171.37552672166373,SEK
2008-12-11,0.126052540564999,170.41043266727678,SEK
2008-12-12,0.124308528357717,170.32753948599157,SEK
2008-12-13,0.124308528357717,170.32753948599157,SEK
2008-12-14,0.124308528357717,170.32753948599157,SEK
2008-12-15,0.124736493182696,169.5044236312902,SEK
2008-12-16,0.1265983008926314,167.65413605366945,SEK
2008-12-17,0.1314474962038433,173.36610595241632,SEK
2008-12-18,0.1298364037489479,166.54114874910732,SEK
2008-12-19,0.1281426979690212,164.20205630598772,SEK
2008-12-20,0.1281426979690212,164.20205630598772,SEK
2008-12-21,0.1281426979690212,164.20205630598772,SEK
2008-12-22,0.1267635984301795,165.7434049474598,SEK
2008-12-23,0.1251501827615224,167.5635827548267,SEK
2008-12-24,0.1256913045122545,165.6737054089673,SEK
2008-12-25,0.1253745569911904,166.9612914233638,SEK
2008-12-26,0.1239372427764658,164.89850151408774,SEK
2008-12-27,0.1239372427764658,164.89850151408774,SEK
2008-12-28,0.1239372427764658,164.89850151408774,SEK
2008-12-29,0.1275575270425774,163.17158236447025,SEK
2008-12-30,0.1296848663535697,162.48217222052202,SEK
2008-12-31,0.1277139220617878,158.64622774912152,SEK
2009-01-01,0.1286471460254593,159.5353226453727,SEK
2009-01-02,0.1297572267897264,171.6039324294132,SEK
2009-01-03,0.1297572267897264,171.6039324294132,SEK
2009-01-04,0.1297572267897264,171.6039324294132,SEK
2009-01-05,0.1273755534771218,166.5817550568894,SEK
2009-01-06,0.1273998970304367,166.18042879685078,SEK
2009-01-07,0.1273966465582466,165.74303717227886,SEK
2009-01-08,0.1284521540912322,170.89274893901433,SEK
2009-01-09,0.1261909270545953,170.57226993803013,SEK
2009-01-10,0.1261909270545953,170.57226993803013,SEK
2009-01-11,0.1261909270545953,170.57226993803013,SEK
2009-01-12,0.1242436615442729,168.0022730735808,SEK
2009-01-13,0.1208649127904999,163.42144563323149,SEK
2009-01-14,0.1194543343287329,161.12001197532618,SEK
2009-01-15,0.1213018066354509,167.9787477517122,SEK
2009-01-16,0.1221702338915628,164.53887697050033,SEK
2009-01-17,0.1221702338915628,164.53887697050033,SEK
2009-01-18,0.1221702338915628,164.53887697050033,SEK
2009-01-19,0.1205153245649896,164.5034180312108,SEK
2009-01-20,0.1185339660263432,161.00469184137336,SEK
2009-01-21,0.1220822307725982,165.32375095120605,SEK
2009-01-22,0.1214904435603377,166.16247372532337,SEK
2009-01-23,0.122141886085815,168.23823687658134,SEK
2009-01-24,0.122141886085815,168.23823687658134,SEK
2009-01-25,0.122141886085815,168.23823687658134,SEK
2009-01-26,0.1251376518824989,173.45329621921334,SEK
2009-01-27,0.1244818233502427,172.1957123186048,SEK
2009-01-28,0.124591956755169,172.16117192788423,SEK
2009-01-29,0.1219943685384609,168.2302342145377,SEK
2009-01-30,0.1195785847483295,164.6716661375256,SEK
2009-01-31,0.1195785847483295,164.6716661375256,SEK
2009-02-01,0.1195785847483295,164.6716661375256,SEK
2009-02-02,0.1193331665711084,165.96857389391238,SEK
2009-02-03,0.1217581838270172,169.81613303831708,SEK
2009-02-04,0.1207000625730076,166.25226913483954,SEK
2009-02-05,0.1207904525667752,167.7175433889674,SEK
2009-02-06,0.1237103233943982,169.09964406807455,SEK
2009-02-07,0.1237103233943982,169.09964406807455,SEK
2009-02-08,0.1237103233943982,169.09964406807455,SEK
2009-02-09,0.1239310905618275,171.94199807114086,SEK
2009-02-10,0.1211886140656439,168.90056550587522,SEK
2009-02-11,0.1193673590078826,166.73233289069486,SEK
2009-02-12,0.1195643089062397,166.39764286671286,SEK
2009-02-13,0.1194857369325579,167.97305481405448,SEK
2009-02-14,0.1194857369325579,167.97305481405448,SEK
2009-02-15,0.1194857369325579,167.97305481405448,SEK
2009-02-16,0.1168374457096243,166.34146575183877,SEK
2009-02-17,0.1132220731300033,164.51167225789482,SEK
2009-02-18,0.114331446665002,167.0954093009005,SEK
2009-02-19,0.1147196841427641,170.1292915837193,SEK
2009-02-20,0.1145357319029183,170.62387422321237,SEK
2009-02-21,0.1145357319029183,170.62387422321237,SEK
2009-02-22,0.1145357319029183,170.62387422321237,SEK
2009-02-23,0.1123822791189139,169.10160990281378,SEK
2009-02-24,0.1139821937606854,170.98468607763576,SEK
2009-02-25,0.1117580684063282,169.38052574816257,SEK
2009-02-26,0.1112062538245921,168.75549017881858,SEK
2009-02-27,0.1109459239982922,169.78055291186814,SEK
2009-02-28,0.1109459239982922,169.78055291186814,SEK
2009-03-01,0.1109459239982922,169.78055291186814,SEK
2009-03-02,0.108219246933262,170.05572727299935,SEK
2009-03-03,0.1079470666365514,167.64179448656438,SEK
2009-03-04,0.1108020993917368,171.36652421413086,SEK
2009-03-05,0.1073871582051002,168.44749373876346,SEK
2009-03-06,0.1088672346871448,169.1687986382459,SEK
2009-03-07,0.1088672346871448,169.1687986382459,SEK
2009-03-08,0.1088672346871448,169.1687986382459,SEK
2009-03-09,0.1089585718307069,168.6351763021424,SEK
2009-03-10,0.1128566296231001,169.82666176741876,SEK
2009-03-11,0.1141500411770373,166.716135139063,SEK
2009-03-12,0.1164903754928679,172.8717172314161,SEK
2009-03-13,0.1161683036513532,171.84777726372735,SEK
2009-03-14,0.1161683036513532,171.84777726372735,SEK
2009-03-15,0.1161683036513532,171.84777726372735,SEK
2009-03-16,0.1171975661333083,168.71761334424193,SEK
2009-03-17,0.1190221121040063,168.11873334690893,SEK
2009-03-18,0.1240186999784624,171.3814445280375,SEK
2009-03-19,0.1255776557674319,174.9422291837487,SEK
2009-03-20,0.1226361934987529,171.6293528015047,SEK
2009-03-21,0.1226361934987529,171.6293528015047,SEK
2009-03-22,0.1226361934987529,171.6293528015047,SEK
2009-03-23,0.1253289871570107,173.26732474456733,SEK
2009-03-24,0.1232620111211069,171.53141166680598,SEK
2009-03-25,0.1241588213096272,167.96205953010625,SEK
2009-03-26,0.1248626580541294,166.51683773258227,SEK
2009-03-27,0.1229528399519809,165.13795633772727,SEK
2009-03-28,0.1229528399519809,165.13795633772727,SEK
2009-03-29,0.1201923121009354,167.28366585084717,SEK
2009-03-30,0.1212371093016982,166.71314604087493,SEK
2009-03-31,0.1224214980153043,168.5499244450832,SEK
2009-04-01,0.1250406412253738,166.09148984516415,SEK
2009-04-02,0.1254972850986336,167.13729042215735,SEK
2009-04-03,0.1254972850986336,167.13729042215735,SEK
2009-04-04,0.1254972850986336,167.13729042215735,SEK
2009-04-05,0.1244911488875085,161.92563127931297,SEK
2009-04-06,0.1222687992873126,161.0646952713331,SEK
2009-04-07,0.1209613963274467,163.6728624175091,SEK
2009-04-08,0.1210360675190328,159.7555084733535,SEK
2009-04-09,0.1213018066354509,159.887908364718,SEK
2009-04-10,0.1213018066354509,159.887908364718,SEK
2009-04-11,0.1213018066354509,159.887908364718,SEK
2009-04-12,0.1226346875112202,159.3515159460905,SEK
2009-04-13,0.122252377307033,161.43426423393714,SEK
2009-04-14,0.1213459689094467,161.1838564275142,SEK
2009-04-15,0.1206578268919841,160.84894608395635,SEK
2009-04-16,0.1185269451507003,157.14302966824695,SEK
2009-04-17,0.1185269451507003,157.14302966824695,SEK
2009-04-18,0.1185269451507003,157.14302966824695,SEK
2009-04-19,0.1151238119831194,152.8268604075911,SEK
2009-04-20,0.1170028595278559,158.4569783716056,SEK
2009-04-21,0.1187183200169375,159.86608683641157,SEK
2009-04-22,0.1212106499968731,161.64651987658564,SEK
2009-04-23,0.1232604897242174,165.20604039594724,SEK
2009-04-24,0.1232604897242174,165.20604039594724,SEK
2009-04-25,0.1232604897242174,165.20604039594724,SEK
2009-04-26,0.1224364929350448,165.35048370877803,SEK
2009-04-27,0.1225670422934938,164.84041817287937,SEK
2009-04-28,0.1241310861848859,166.4970319608757,SEK
2009-04-29,0.124151118315077,158.67754128746685,SEK
2009-04-30,0.1246680663511808,157.66769742703048,SEK
2009-05-01,0.1246680663511808,157.66769742703048,SEK
2009-05-02,0.1246680663511808,157.66769742703048,SEK
2009-05-03,0.1271213389192353,160.43983874641864,SEK
2009-05-04,0.1256991998210489,160.0276482233493,SEK
2009-05-05,0.1264446322385963,160.8122894551011,SEK
2009-05-06,0.1272118980665557,160.17249774984103,SEK
2009-05-07,0.1306933242612857,160.59596323377784,SEK
2009-05-08,0.1306933242612857,160.59596323377784,SEK
2009-05-09,0.1306933242612857,160.59596323377784,SEK
2009-05-10,0.1279590521661067,158.1062017324412,SEK
2009-05-11,0.1283598211588246,158.74258455954902,SEK
2009-05-12,0.1260445932321303,156.43394158313637,SEK
2009-05-13,0.127505480453495,160.92466376742934,SEK
2009-05-14,0.1264654181046517,158.71409972133793,SEK
2009-05-15,0.1264654181046517,158.71409972133793,SEK
2009-05-16,0.1264654181046517,158.71409972133793,SEK
2009-05-17,0.1297538549167485,162.97084177543618,SEK
2009-05-18,0.1304087005960495,162.0067351180847,SEK
2009-05-19,0.1318408961060907,164.207836100136,SEK
2009-05-20,0.133345778885104,164.48201825477588,SEK
2009-05-21,0.1350110746765714,167.92678127505724,SEK
2009-05-22,0.1350110746765714,167.92678127505724,SEK
2009-05-23,0.1350110746765714,167.92678127505724,SEK
2009-05-24,0.1336148151970898,166.28363751277834,SEK
2009-05-25,0.1326383092137161,167.7609399699881,SEK
2009-05-26,0.1294833605566208,164.85820833825986,SEK
2009-05-27,0.1302269896210961,165.02363488911325,SEK
2009-05-28,0.1326611814579805,165.83973970182308,SEK
2009-05-29,0.1326611814579805,165.83973970182308,SEK
2009-05-30,0.1326611814579805,165.83973970182308,SEK
2009-05-31,0.1349017944948104,168.5597922212656,SEK
2009-06-01,0.1334899620851059,164.33948906394164,SEK
2009-06-02,0.129887000306516,161.11183835127187,SEK
2009-06-03,0.1308814856374689,163.26156837952755,SEK
2009-06-04,0.1280065550231728,160.41780850472017,SEK
2009-06-05,0.1280065550231728,160.41780850472017,SEK
2009-06-06,0.1280065550231728,160.41780850472017,SEK
2009-06-07,0.1275298736992378,158.8512075662484,SEK
2009-06-08,0.1308660740533474,164.5640881220844,SEK
2009-06-09,0.1296529164165913,163.02558026757632,SEK
2009-06-10,0.1316777092326131,164.71564969386367,SEK
2009-06-11,0.1302337666402409,162.9094218698127,SEK
2009-06-12,0.1302337666402409,162.9094218698127,SEK
2009-06-13,0.1302337666402409,162.9094218698127,SEK
2009-06-14,0.1272038038762625,159.90789874728802,SEK
2009-06-15,0.1276764138544377,161.37022258772384,SEK
2009-06-16,0.1274242498904334,160.72021260869087,SEK
2009-06-17,0.1265518449312176,160.69553887294953,SEK
2009-06-18,0.1264350346163921,160.888581549359,SEK
2009-06-19,0.1264350346163921,160.888581549359,SEK
2009-06-20,0.1264350346163921,160.888581549359,SEK
2009-06-21,0.1248751190455349,159.91507440100312,SEK
2009-06-22,0.1267025669517439,162.4073565053941,SEK
2009-06-23,0.1263519644288064,161.86949854497914,SEK
2009-06-24,0.1266319666686794,162.7853931525874,SEK
2009-06-25,0.1277416552888186,163.79034417393777,SEK
2009-06-26,0.1277416552888186,163.79034417393777,SEK
2009-06-27,0.1277416552888186,163.79034417393777,SEK
2009-06-28,0.130410403570735,166.8079440234794,SEK
2009-06-29,0.1297706919438599,165.1461793995264,SEK
2009-06-30,0.1320114595519011,166.58526403148002,SEK
2009-07-01,0.1280770541701022,163.91302018065923,SEK
2009-07-02,0.127957412611635,162.21160571984922,SEK
2009-07-03,0.127957412611635,162.21160571984922,SEK
2009-07-04,0.127957412611635,162.21160571984922,SEK
2009-07-05,0.1279787066678237,162.14902134813264,SEK
2009-07-06,0.1258304840024466,160.71068802385818,SEK
2009-07-07,0.1254768087259953,159.95784189069613,SEK
2009-07-08,0.1276992396082761,163.12301179326911,SEK
2009-07-09,0.1261049923254107,162.3223399637984,SEK
2009-07-10,0.1261049923254107,162.3223399637984,SEK
2009-07-11,0.1261049923254107,162.3223399637984,SEK
2009-07-12,0.1270615715013978,166.09488006244894,SEK
2009-07-13,0.1271342702476204,164.613459324347,SEK
2009-07-14,0.1287498357745119,163.79553478572103,SEK
2009-07-15,0.1283697053782947,162.15660556580983,SEK
2009-07-16,0.1275689176558826,160.6858055648743,SEK
2009-07-17,0.1275689176558826,160.6858055648743,SEK
2009-07-18,0.1275689176558826,160.6858055648743,SEK
2009-07-19,0.129604192024018,161.12392519592947,SEK
2009-07-20,0.1310925241733158,163.4461655402924,SEK
2009-07-21,0.1317418910482439,164.92767661965135,SEK
2009-07-22,0.1332320749776025,167.28619008914148,SEK
2009-07-23,0.1339818085440977,166.8073516374016,SEK
2009-07-24,0.1339818085440977,166.8073516374016,SEK
2009-07-25,0.1339818085440977,166.8073516374016,SEK
2009-07-26,0.135380282893943,167.73617050559548,SEK
2009-07-27,0.1336308810371196,165.80920371580345,SEK
2009-07-28,0.1332356300508495,165.8383822186464,SEK
2009-07-29,0.1350074242263788,166.01862297901872,SEK
2009-07-30,0.1392660672306854,170.3363234298009,SEK
2009-07-31,0.1392660672306854,170.3363234298009,SEK
2009-08-01,0.1392660672306854,170.3363234298009,SEK
2009-08-02,0.1414827423129571,171.74590434786714,SEK
2009-08-03,0.1403784602087705,170.92480972299052,SEK
2009-08-04,0.1403390619017034,171.63467270578326,SEK
2009-08-05,0.1399227618284211,171.16752137687362,SEK
2009-08-06,0.1395868223349618,170.65884557884297,SEK
2009-08-07,0.1395868223349618,170.65884557884297,SEK
2009-08-08,0.1395868223349618,170.65884557884297,SEK
2009-08-09,0.1379386461536882,169.40244797370187,SEK
2009-08-10,0.1367371749891211,169.74553236980495,SEK
2009-08-11,0.13890625183183,172.43822441529971,SEK
2009-08-12,0.1397819439746317,172.6866169989052,SEK
2009-08-13,0.1394525120146887,172.93505674481315,SEK
2009-08-14,0.1394525120146887,172.93505674481315,SEK
2009-08-15,0.1394525120146887,172.93505674481315,SEK
2009-08-16,0.1377353522633361,173.05069994633504,SEK
2009-08-17,0.1385386898889214,172.24515990348047,SEK
2009-08-18,0.139503087038761,174.53230878835683,SEK
2009-08-19,0.139969764183726,173.9544297619959,SEK
2009-08-20,0.1427246175995895,177.0784260868352,SEK
2009-08-21,0.1427246175995895,177.0784260868352,SEK
2009-08-22,0.1427246175995895,177.0784260868352,SEK
2009-08-23,0.1419285205839641,174.16048414353057,SEK
2009-08-24,0.1415207799126049,177.21231369636956,SEK
2009-08-25,0.1401090045211776,174.81399809981332,SEK
2009-08-26,0.1409125485657829,174.47791075365683,SEK
2009-08-27,0.1404316839665693,171.55134170505323,SEK
2009-08-28,0.1404316839665693,171.55134170505323,SEK
2009-08-29,0.1404316839665693,171.55134170505323,SEK
2009-08-30,0.1405856789172697,175.66180580712856,SEK
2009-08-31,0.1373267979159009,171.38384379904437,SEK
2009-09-01,0.1384217173675642,172.22429398985048,SEK
2009-09-02,0.1383317177113505,172.43048612719844,SEK
2009-09-03,0.1403075516654978,173.29385363657906,SEK
2009-09-04,0.1403075516654978,173.29385363657906,SEK
2009-09-05,0.1403075516654978,173.29385363657906,SEK
2009-09-06,0.1404060540684141,173.0785359943697,SEK
2009-09-07,0.1422434638202129,173.63658933985232,SEK
2009-09-08,0.1426330020955397,174.44016156284513,SEK
2009-09-09,0.1429960568814404,174.4980951946511,SEK
2009-09-10,0.1432233853109351,174.86143462278534,SEK
2009-09-11,0.1432233853109351,174.86143462278534,SEK
2009-09-12,0.1432233853109351,174.86143462278534,SEK
2009-09-13,0.143542044674959,175.10694380342696,SEK
2009-09-14,0.1441192112790501,171.97746185636143,SEK
2009-09-15,0.1456770330441306,175.46798630165534,SEK
2009-09-16,0.1455604099938962,172.37263040733,SEK
2009-09-17,0.1456536914631106,172.9200553930083,SEK
2009-09-18,0.1456536914631106,172.9200553930083,SEK
2009-09-19,0.1456536914631106,172.9200553930083,SEK
2009-09-20,0.1449968845559987,174.75023818696368,SEK
2009-09-21,0.1470696377208733,176.95418092462018,SEK
2009-09-22,0.1458321149666241,174.47354590642345,SEK
2009-09-23,0.1442460255774994,172.25859670138684,SEK
2009-09-24,0.1441379125957989,166.88288224139995,SEK
2009-09-25,0.1441379125957989,166.88288224139995,SEK
2009-09-26,0.1441379125957989,166.88288224139995,SEK
2009-09-27,0.1433219119219811,168.5465684202498,SEK
2009-09-28,0.1428489787038304,166.1047994118618,SEK
2009-09-29,0.1438186762412651,168.79997328197658,SEK
2009-09-30,0.141995029789373,164.72843059197615,SEK
2009-10-01,0.1421039949672947,167.89587005385872,SEK
2009-10-02,0.1421039949672947,167.89587005385872,SEK
2009-10-03,0.1421039949672947,167.89587005385872,SEK
2009-10-04,0.1429531294275534,166.38315083079604,SEK
2009-10-05,0.1443001478745688,168.51371973382714,SEK
2009-10-06,0.143254163991519,166.77649072409423,SEK
2009-10-07,0.1435935751428163,167.5019054040952,SEK
2009-10-08,0.1432356912827284,166.51149111617184,SEK
2009-10-09,0.1432356912827284,166.51149111617184,SEK
2009-10-10,0.1432356912827284,166.51149111617184,SEK
2009-10-11,0.1435811977720168,167.88950156561995,SEK
2009-10-12,0.1436575211797284,167.4184786901192,SEK
2009-10-13,0.1449401348018338,167.43483664592335,SEK
2009-10-14,0.1444022500329994,166.98676546360608,SEK
2009-10-15,0.143891105724715,165.90644490059643,SEK
2009-10-16,0.143891105724715,165.90644490059643,SEK
2009-10-17,0.143891105724715,165.90644490059643,SEK
2009-10-18,0.1446131605953079,168.6767940489619,SEK
2009-10-19,0.1438393615284688,169.7160661791435,SEK
2009-10-20,0.1459768778804329,172.16513333607122,SEK
2009-10-21,0.1474730492670551,174.81455620158337,SEK
2009-10-22,0.1476428835937489,175.65073140235788,SEK
2009-10-23,0.1476428835937489,175.65073140235788,SEK
2009-10-24,0.1476428835937489,175.65073140235788,SEK
2009-10-25,0.1476428835937489,175.65073140235788,SEK
2009-10-26,0.1456346048852181,172.40225237418588,SEK
2009-10-27,0.1436348222283194,170.53763144510268,SEK
2009-10-28,0.1416290181619803,167.84454596602325,SEK
