Date,toUSD,toKRW,currency
2001-09-19,1.00100098810061,,ARS
2001-09-20,1.00100098810061,,ARS
2001-09-21,1.00100098810061,,ARS
2001-09-22,1.00100098810061,,ARS
2001-09-23,1.00100098810061,,ARS
2001-09-24,1.00100098810061,,ARS
2001-09-25,1.00100098810061,,ARS
2001-09-26,1.00100098810061,,ARS
2001-09-27,1.00100098810061,,ARS
2001-09-28,1.00100098810061,,ARS
2001-09-29,1.00100098810061,,ARS
2001-09-30,1.00100098810061,,ARS
2001-10-01,1.00100098810061,,ARS
2001-10-02,1.00100098810061,,ARS
2001-10-03,1.00100098810061,,ARS
2001-10-04,1.00100098810061,,ARS
2001-10-05,1.00100098810061,,ARS
2001-10-06,1.00100098810061,,ARS
2001-10-07,1.00100098810061,,ARS
2001-10-08,1.00100098810061,,ARS
2001-10-09,1.00100098810061,,ARS
2001-10-10,1.00100098810061,,ARS
2001-10-11,1.00100098810061,,ARS
2001-10-12,1.00100098810061,,ARS
2001-10-13,1.00100098810061,,ARS
2001-10-14,1.00100098810061,,ARS
2001-10-15,1.00100098810061,,ARS
2001-10-16,1.00100098810061,,ARS
2001-10-17,1.00100098810061,,ARS
2001-10-18,1.00100098810061,,ARS
2001-10-19,1.00100098810061,,ARS
2001-10-20,1.00100098810061,,ARS
2001-10-21,1.00100098810061,,ARS
2001-10-22,1.00100098810061,,ARS
2001-10-23,1.00100098810061,,ARS
2001-10-24,1.00100098810061,,ARS
2001-10-25,1.00100098810061,,ARS
2001-10-26,1.00100098810061,,ARS
2001-10-27,1.00100098810061,,ARS
2001-10-28,1.00100098810061,,ARS
2001-10-29,1.00100098810061,,ARS
2001-10-30,1.00100098810061,,ARS
2001-10-31,1.00100098810061,,ARS
2001-11-01,1.00100098810061,,ARS
2001-11-02,1.00100098810061,,ARS
2001-11-03,1.00100098810061,,ARS
2001-11-04,1.00100098810061,,ARS
2001-11-05,1.00100098810061,,ARS
2001-11-06,1.00100098810061,,ARS
2001-11-07,1.00100098810061,,ARS
2001-11-08,1.00100098810061,,ARS
2001-11-09,1.00100098810061,,ARS
2001-11-10,1.00100098810061,,ARS
2001-11-11,1.00100098810061,,ARS
2001-11-12,1.00100098810061,,ARS
2001-11-13,1.00100098810061,,ARS
2001-11-14,1.00100098810061,,ARS
2001-11-15,1.00100098810061,,ARS
2001-11-16,1.00100098810061,,ARS
2001-11-17,1.00100098810061,,ARS
2001-11-18,1.00100098810061,,ARS
2001-11-19,1.00100098810061,,ARS
2001-11-20,1.00100098810061,,ARS
2001-11-21,1.00100098810061,,ARS
2001-11-22,1.00100098810061,,ARS
2001-11-23,1.00100098810061,,ARS
2001-11-24,1.00100098810061,,ARS
2001-11-25,1.00100098810061,,ARS
2001-11-26,1.00100098810061,,ARS
2001-11-27,1.00100098810061,,ARS
2001-11-28,1.00100098810061,,ARS
2001-11-29,1.00100098810061,,ARS
2001-11-30,1.00100098810061,,ARS
2001-12-01,1.00100098810061,,ARS
2001-12-02,1.00100098810061,,ARS
2001-12-03,1.00100098810061,,ARS
2001-12-04,1.00100098810061,,ARS
2001-12-05,1.00100098810061,,ARS
2001-12-06,1.00100098810061,,ARS
2001-12-07,1.00100098810061,,ARS
2001-12-08,1.00100098810061,,ARS
2001-12-09,1.00100098810061,,ARS
2001-12-10,1.00100098810061,,ARS
2001-12-11,1.00100098810061,,ARS
2001-12-12,1.00100098810061,,ARS
2001-12-13,1.00100098810061,,ARS
2001-12-14,1.00100098810061,,ARS
2001-12-15,1.00100098810061,,ARS
2001-12-16,1.00100098810061,,ARS
2001-12-17,1.00100098810061,,ARS
2001-12-18,1.00100098810061,,ARS
2001-12-19,1.00100098810061,,ARS
2001-12-20,1.00100098810061,,ARS
2001-12-21,1.00100098810061,,ARS
2001-12-22,1.00100098810061,,ARS
2001-12-23,1.00100098810061,,ARS
2001-12-24,1.00100098810061,,ARS
2001-12-25,1.00100098810061,,ARS
2001-12-26,1.00100098810061,,ARS
2001-12-27,1.00100098810061,,ARS
2001-12-28,1.00100098810061,,ARS
2001-12-29,1.00100098810061,,ARS
2001-12-30,1.00100098810061,,ARS
2001-12-31,1.00100098810061,,ARS
2002-01-01,1.00100098810061,,ARS
2002-01-02,1.00100098810061,,ARS
2002-01-03,1.00100098810061,,ARS
2002-01-04,1.00100098810061,,ARS
2002-01-05,1.00100098810061,,ARS
2002-01-06,1.00100098810061,,ARS
2002-01-07,1.00100098810061,,ARS
2002-01-08,1.00100098810061,,ARS
2002-01-09,1.00100098810061,,ARS
2002-01-10,1.00100098810061,,ARS
2002-01-11,1.00100098810061,,ARS
2002-01-12,1.00100098810061,,ARS
2002-01-13,1.00100098810061,,ARS
2002-01-14,1.00100098810061,,ARS
2002-01-15,1.00100098810061,,ARS
2002-01-16,1.00100098810061,,ARS
2002-01-17,1.00100098810061,,ARS
2002-01-18,1.00100098810061,,ARS
2002-01-19,1.00100098810061,,ARS
2002-01-20,1.00100098810061,,ARS
2002-01-21,1.00100098810061,,ARS
2002-01-22,1.00100098810061,,ARS
2002-01-23,1.00100098810061,,ARS
2002-01-24,1.00100098810061,,ARS
2002-01-25,1.00100098810061,,ARS
2002-01-26,1.00100098810061,,ARS
2002-01-27,1.00100098810061,,ARS
2002-01-28,1.00100098810061,,ARS
2002-01-29,1.00100098810061,,ARS
2002-01-30,1.00100098810061,,ARS
2002-01-31,1.00100098810061,,ARS
2002-02-01,1.00100098810061,,ARS
2002-02-02,1.00100098810061,,ARS
2002-02-03,1.00100098810061,,ARS
2002-02-04,1.00100098810061,,ARS
2002-02-05,1.00100098810061,,ARS
2002-02-06,1.00100098810061,,ARS
2002-02-07,1.00100098810061,,ARS
2002-02-08,1.00100098810061,,ARS
2002-02-09,1.00100098810061,,ARS
2002-02-10,1.00100098810061,,ARS
2002-02-11,1.00100098810061,,ARS
2002-02-12,1.00100098810061,,ARS
2002-02-13,1.00100098810061,,ARS
2002-02-14,1.00100098810061,,ARS
2002-02-15,1.00100098810061,,ARS
2002-02-16,1.00100098810061,,ARS
2002-02-17,1.00100098810061,,ARS
2002-02-18,1.00100098810061,,ARS
2002-02-19,1.00100098810061,,ARS
2002-02-20,1.00100098810061,,ARS
2002-02-21,1.00100098810061,,ARS
2002-02-22,1.00100098810061,,ARS
2002-02-23,1.00100098810061,,ARS
2002-02-24,1.00100098810061,,ARS
2002-02-25,1.00100098810061,,ARS
2002-02-26,1.00100098810061,,ARS
2002-02-27,1.00100098810061,,ARS
2002-02-28,1.00100098810061,,ARS
2002-03-01,1.00100098810061,,ARS
2002-03-02,1.00100098810061,,ARS
2002-03-03,1.00100098810061,,ARS
2002-03-04,1.00100098810061,,ARS
2002-03-05,1.00100098810061,,ARS
2002-03-06,1.00100098810061,,ARS
2002-03-07,1.00100098810061,,ARS
2002-03-08,1.00100098810061,,ARS
2002-03-09,1.00100098810061,,ARS
2002-03-10,1.00100098810061,,ARS
2002-03-11,1.00100098810061,,ARS
2002-03-12,1.00100098810061,,ARS
2002-03-13,1.00100098810061,,ARS
2002-03-14,1.00100098810061,,ARS
2002-03-15,1.00100098810061,,ARS
2002-03-16,1.00100098810061,,ARS
2002-03-17,1.00100098810061,,ARS
2002-03-18,1.00100098810061,,ARS
2002-03-19,1.00100098810061,,ARS
2002-03-20,1.00100098810061,,ARS
2002-03-21,1.00100098810061,,ARS
2002-03-22,1.00100098810061,,ARS
2002-03-23,1.00100098810061,,ARS
2002-03-24,1.00100098810061,,ARS
2002-03-25,1.00100098810061,,ARS
2002-03-26,1.00100098810061,,ARS
2002-03-27,1.00100098810061,,ARS
2002-03-28,1.00100098810061,,ARS
2002-03-29,1.00100098810061,,ARS
2002-03-30,1.00100098810061,,ARS
2002-03-31,0.3305785019747363,,ARS
2002-04-01,0.3305785019747363,,ARS
2002-04-02,0.3305785019747363,,ARS
2002-04-03,0.3305785019747363,,ARS
2002-04-04,0.3305785019747363,,ARS
2002-04-05,0.3305785019747363,,ARS
2002-04-06,0.3305785019747363,,ARS
2002-04-07,0.3603603479759852,,ARS
2002-04-08,0.3603603479759852,,ARS
2002-04-09,0.3603603479759852,,ARS
2002-04-10,0.3533568999855095,,ARS
2002-04-11,0.3533568999855095,,ARS
2002-04-12,0.3533568999855095,,ARS
2002-04-13,0.3533568999855095,,ARS
2002-04-14,0.3401360478017888,,ARS
2002-04-15,0.3401360478017888,,ARS
2002-04-16,0.3472222084248513,,ARS
2002-04-17,0.3472222084248513,,ARS
2002-04-18,0.3472222084248513,,ARS
2002-04-19,0.3472222084248513,,ARS
2002-04-20,0.3472222084248513,,ARS
2002-04-21,0.3129890519230903,,ARS
2002-04-22,0.3129890519230903,,ARS
2002-04-23,0.3129890519230903,,ARS
2002-04-24,0.3129890519230903,,ARS
2002-04-25,0.3129890519230903,,ARS
2002-04-26,0.3129890519230903,,ARS
2002-04-27,0.3129890519230903,,ARS
2002-04-28,0.3129890519230903,,ARS
2002-04-29,0.3129890519230903,,ARS
2002-04-30,0.3129890519230903,,ARS
2002-05-01,0.3129890519230903,,ARS
2002-05-02,0.3129890519230903,,ARS
2002-05-03,0.3129890519230903,,ARS
2002-05-04,0.3129890519230903,,ARS
2002-05-05,0.3124999953433872,,ARS
2002-05-06,0.3124999953433872,,ARS
2002-05-07,0.3124999953433872,,ARS
2002-05-08,0.3124999953433872,,ARS
2002-05-09,0.3124999953433872,,ARS
2002-05-10,0.3124999953433872,,ARS
2002-05-11,0.3124999953433872,,ARS
2002-05-12,0.3039513713054178,,ARS
2002-05-13,0.3039513713054178,,ARS
2002-05-14,0.3039513713054178,,ARS
2002-05-15,0.3039513713054178,,ARS
2002-05-16,0.3039513713054178,,ARS
2002-05-17,0.3039513713054178,,ARS
2002-05-18,0.3039513713054178,,ARS
2002-05-19,0.2812939468977786,,ARS
2002-05-20,0.2812939468977786,,ARS
2002-05-21,0.2812939468977786,,ARS
2002-05-22,0.2812939468977786,,ARS
2002-05-23,0.2812939468977786,,ARS
2002-05-24,0.2812939468977786,,ARS
2002-05-25,0.2812939468977786,,ARS
2002-05-26,0.2832861212761702,,ARS
2002-05-27,0.2832861212761702,,ARS
2002-05-28,0.2832861212761702,,ARS
2002-05-29,0.2832861212761702,,ARS
2002-05-30,0.2832861212761702,,ARS
2002-05-31,0.2832861212761702,,ARS
2002-06-01,0.2832861212761702,,ARS
2002-06-02,0.2747252668077397,,ARS
2002-06-03,0.2747252668077397,,ARS
2002-06-04,0.2747252668077397,,ARS
2002-06-05,0.2747252668077397,,ARS
2002-06-06,0.2747252668077397,,ARS
2002-06-07,0.2747252668077397,,ARS
2002-06-08,0.2747252668077397,,ARS
2002-06-09,0.2824858787502771,,ARS
2002-06-10,0.2824858787502771,,ARS
2002-06-11,0.2824858787502771,,ARS
2002-06-12,0.2824858787502771,,ARS
2002-06-13,0.2824858787502771,,ARS
2002-06-14,0.2824858787502771,,ARS
2002-06-15,0.2824858787502771,,ARS
2002-06-16,0.2770083182989831,,ARS
2002-06-17,0.2770083182989831,,ARS
2002-06-18,0.2770083182989831,,ARS
2002-06-19,0.2770083182989831,,ARS
2002-06-20,0.2770083182989831,,ARS
2002-06-21,0.2770083182989831,,ARS
2002-06-22,0.2770083182989831,,ARS
2002-06-23,0.2617801092868345,,ARS
2002-06-24,0.2617801092868345,,ARS
2002-06-25,0.2617801092868345,,ARS
2002-06-26,0.2617801092868345,,ARS
2002-06-27,0.2617801092868345,,ARS
2002-06-28,0.2617801092868345,,ARS
2002-06-29,0.2617801092868345,,ARS
2002-06-30,0.2617801092868345,,ARS
2002-07-01,0.2617801092868345,,ARS
2002-07-02,0.2617801092868345,,ARS
2002-07-03,0.2617801092868345,,ARS
2002-07-04,0.2617801092868345,,ARS
2002-07-05,0.2617801092868345,,ARS
2002-07-06,0.2617801092868345,,ARS
2002-07-07,0.279329614891385,,ARS
2002-07-08,0.279329614891385,,ARS
2002-07-09,0.279329614891385,,ARS
2002-07-10,0.279329614891385,,ARS
2002-07-11,0.2762431026556669,,ARS
2002-07-12,0.2762431026556669,,ARS
2002-07-13,0.2762431026556669,,ARS
2002-07-14,0.2762431026556669,,ARS
2002-07-15,0.2762431026556669,,ARS
2002-07-16,0.2762431026556669,,ARS
2002-07-17,0.2762431026556669,,ARS
2002-07-18,0.2762431026556669,,ARS
2002-07-19,0.2762431026556669,,ARS
2002-07-20,0.2762431026556669,,ARS
2002-07-21,0.2762431026556669,,ARS
2002-07-22,0.2762431026556669,,ARS
2002-07-23,0.2762431026556669,,ARS
2002-07-24,0.2762431026556669,,ARS
2002-07-25,0.2762431026556669,,ARS
2002-07-26,0.2762431026556669,,ARS
2002-07-27,0.2762431026556669,,ARS
2002-07-28,0.2732240373084679,,ARS
2002-07-29,0.2732240373084679,,ARS
2002-07-30,0.2732240373084679,,ARS
2002-07-31,0.2732240373084679,,ARS
2002-08-01,0.2732240373084679,,ARS
2002-08-02,0.2732240373084679,,ARS
2002-08-03,0.2732240373084679,,ARS
2002-08-04,0.2762431026556669,,ARS
2002-08-05,0.2762431026556669,,ARS
2002-08-06,0.2762431026556669,,ARS
2002-08-07,0.2762431026556669,,ARS
2002-08-08,0.2762431026556669,,ARS
2002-08-09,0.2762431026556669,,ARS
2002-08-10,0.2762431026556669,,ARS
2002-08-11,0.2766251721609672,,ARS
2002-08-12,0.2766251721609672,,ARS
2002-08-13,0.2766251721609672,,ARS
2002-08-14,0.2766251721609672,,ARS
2002-08-15,0.2766251721609672,,ARS
2002-08-16,0.2766251721609672,,ARS
2002-08-17,0.2766251721609672,,ARS
2002-08-18,0.2751031644081398,,ARS
2002-08-19,0.2751031644081398,,ARS
2002-08-20,0.2751031644081398,,ARS
2002-08-21,0.2751031644081398,,ARS
2002-08-22,0.2751031644081398,,ARS
2002-08-23,0.2751031644081398,,ARS
2002-08-24,0.2751031644081398,,ARS
2002-08-25,0.2751031644081398,,ARS
2002-08-26,0.2751031644081398,,ARS
2002-08-27,0.2751031644081398,,ARS
2002-08-28,0.2751031644081398,,ARS
2002-08-29,0.2751031644081398,,ARS
2002-08-30,0.2751031644081398,,ARS
2002-08-31,0.2751031644081398,,ARS
2002-09-01,0.2766251721609672,,ARS
2002-09-02,0.2766251721609672,,ARS
2002-09-03,0.2766251721609672,,ARS
2002-09-04,0.2766251721609672,,ARS
2002-09-05,0.2766251721609672,,ARS
2002-09-06,0.2766251721609672,,ARS
2002-09-07,0.2766251721609672,,ARS
2002-09-08,0.2743484239321758,,ARS
2002-09-09,0.2743484239321758,,ARS
2002-09-10,0.2743484239321758,,ARS
2002-09-11,0.2743484239321758,,ARS
2002-09-12,0.2743484239321758,,ARS
2002-09-13,0.2743484239321758,,ARS
2002-09-14,0.2743484239321758,,ARS
2002-09-15,0.2735978133591508,,ARS
2002-09-16,0.2735978133591508,,ARS
2002-09-17,0.2735978133591508,,ARS
2002-09-18,0.2735978133591508,,ARS
2002-09-19,0.2735978133591508,,ARS
2002-09-20,0.2735978133591508,,ARS
2002-09-21,0.2735978133591508,,ARS
2002-09-22,0.2735978133591508,,ARS
2002-09-23,0.2735978133591508,,ARS
2002-09-24,0.2735978133591508,,ARS
2002-09-25,0.2735978133591508,,ARS
2002-09-26,0.2735978133591508,,ARS
2002-09-27,0.2735978133591508,,ARS
2002-09-28,0.2735978133591508,,ARS
2002-09-29,0.2670227050890049,,ARS
2002-09-30,0.2670227050890049,,ARS
2002-10-01,0.2670227050890049,,ARS
2002-10-02,0.2670227050890049,,ARS
2002-10-03,0.2670227050890049,,ARS
2002-10-04,0.2670227050890049,,ARS
2002-10-05,0.2670227050890049,,ARS
2002-10-06,0.2663115764375656,,ARS
2002-10-07,0.2663115764375656,,ARS
2002-10-08,0.2663115764375656,,ARS
2002-10-09,0.2663115764375656,,ARS
2002-10-10,0.2663115764375656,,ARS
2002-10-11,0.2663115764375656,,ARS
2002-10-12,0.2663115764375656,,ARS
2002-10-13,0.2684563827119451,,ARS
2002-10-14,0.2684563827119451,,ARS
2002-10-15,0.2684563827119451,,ARS
2002-10-16,0.2684563827119451,,ARS
2002-10-17,0.2684563827119451,,ARS
2002-10-18,0.2684563827119451,,ARS
2002-10-19,0.2684563827119451,,ARS
2002-10-20,0.2751031644081398,,ARS
2002-10-21,0.2751031644081398,,ARS
2002-10-22,0.2751031644081398,,ARS
2002-10-23,0.2751031644081398,,ARS
2002-10-24,0.2751031644081398,,ARS
2002-10-25,0.2751031644081398,,ARS
2002-10-26,0.2751031644081398,,ARS
2002-10-27,0.2751031644081398,,ARS
2002-10-28,0.2773925089345791,,ARS
2002-10-29,0.2773925089345791,,ARS
2002-10-30,0.2773925089345791,,ARS
2002-10-31,0.2773925089345791,,ARS
2002-11-01,0.2773925089345791,,ARS
2002-11-02,0.2773925089345791,,ARS
2002-11-03,0.2773925089345791,,ARS
2002-11-04,0.279720275989342,,ARS
2002-11-05,0.279720275989342,,ARS
2002-11-06,0.279720275989342,,ARS
2002-11-07,0.279720275989342,,ARS
2002-11-08,0.279720275989342,,ARS
2002-11-09,0.279720275989342,,ARS
2002-11-10,0.279720275989342,,ARS
2002-11-11,0.2805049043336271,,ARS
2002-11-12,0.2805049043336271,,ARS
2002-11-13,0.2820874410376406,,ARS
2002-11-14,0.2789400249258807,,ARS
2002-11-15,0.2789400249258807,,ARS
2002-11-16,0.2789400249258807,,ARS
2002-11-17,0.2789400249258807,,ARS
2002-11-18,0.2812939468977786,,ARS
2002-11-19,0.2812939468977786,,ARS
2002-11-20,0.2812939468977786,,ARS
2002-11-21,0.2812939468977786,,ARS
2002-11-22,0.2812939468977786,,ARS
2002-11-23,0.2812939468977786,,ARS
2002-11-24,0.2812939468977786,,ARS
2002-11-25,0.2820874410376406,,ARS
2002-11-26,0.2820874410376406,,ARS
2002-11-27,0.2820874410376406,,ARS
2002-11-28,0.2820874410376406,,ARS
2002-11-29,0.2820874410376406,,ARS
2002-11-30,0.2820874410376406,,ARS
2002-12-01,0.2820874410376406,,ARS
2002-12-02,0.2766251721609672,,ARS
2002-12-03,0.2766251721609672,,ARS
2002-12-04,0.2766251721609672,,ARS
2002-12-05,0.2766251721609672,,ARS
2002-12-06,0.2766251721609672,,ARS
2002-12-07,0.2766251721609672,,ARS
2002-12-08,0.2766251721609672,,ARS
2002-12-09,0.2805049043336271,,ARS
2002-12-10,0.2805049043336271,,ARS
2002-12-11,0.2805049043336271,,ARS
2002-12-12,0.2805049043336271,,ARS
2002-12-13,0.2805049043336271,,ARS
2002-12-14,0.2805049043336271,,ARS
2002-12-15,0.2805049043336271,,ARS
2002-12-16,0.2812939468977786,,ARS
2002-12-17,0.2812939468977786,,ARS
2002-12-18,0.2812939468977786,,ARS
2002-12-19,0.2812939468977786,,ARS
2002-12-20,0.2812939468977786,,ARS
2002-12-21,0.2812939468977786,,ARS
2002-12-22,0.2812939468977786,,ARS
2002-12-23,0.2877697920701773,,ARS
2002-12-24,0.2877697920701773,,ARS
2002-12-25,0.2877697920701773,,ARS
2002-12-26,0.2877697920701773,,ARS
2002-12-27,0.2928257719386286,,ARS
2002-12-28,0.2928257719386286,,ARS
2002-12-29,0.2928257719386286,,ARS
2002-12-30,0.2962962962962963,,ARS
2002-12-31,0.2962962962962963,,ARS
2003-01-01,0.2962962962962963,,ARS
2003-01-02,0.2971768193657952,,ARS
2003-01-03,0.2971768193657952,,ARS
2003-01-04,0.2971768193657952,,ARS
2003-01-05,0.2971768193657952,,ARS
2003-01-06,0.3007518753861753,,ARS
2003-01-07,0.3007518753861753,,ARS
2003-01-08,0.3007518753861753,,ARS
2003-01-09,0.3007518753861753,,ARS
2003-01-10,0.3007518753861753,,ARS
2003-01-11,0.3007518753861753,,ARS
2003-01-12,0.3007518753861753,,ARS
2003-01-13,0.2998500715327219,,ARS
2003-01-14,0.2998500715327219,,ARS
2003-01-15,0.2998500715327219,,ARS
2003-01-16,0.2998500715327219,,ARS
2003-01-17,0.2998500715327219,,ARS
2003-01-18,0.2998500715327219,,ARS
2003-01-19,0.2998500715327219,,ARS
2003-01-20,0.3139717481838642,,ARS
2003-01-21,0.3139717481838642,,ARS
2003-01-22,0.3139717481838642,,ARS
2003-01-23,0.3139717481838642,,ARS
2003-01-24,0.3139717481838642,,ARS
2003-01-25,0.3139717481838642,,ARS
2003-01-26,0.3139717481838642,,ARS
2003-01-27,0.2998500715327219,,ARS
2003-01-28,0.2998500715327219,,ARS
2003-01-29,0.2998500715327219,,ARS
2003-01-30,0.2998500715327219,,ARS
2003-01-31,0.2998500715327219,,ARS
2003-02-01,0.2998500715327219,,ARS
2003-02-02,0.2998500715327219,,ARS
2003-02-03,0.3120124879265721,,ARS
2003-02-04,0.3120124879265721,,ARS
2003-02-05,0.3120124879265721,,ARS
2003-02-06,0.3120124879265721,,ARS
2003-02-07,0.3120124879265721,,ARS
2003-02-08,0.3120124879265721,,ARS
2003-02-09,0.3120124879265721,,ARS
2003-02-10,0.3169572136507824,,ARS
2003-02-11,0.3169572136507824,,ARS
2003-02-12,0.3169572136507824,,ARS
2003-02-13,0.3169572136507824,,ARS
2003-02-14,0.3169572136507824,,ARS
2003-02-15,0.3169572136507824,,ARS
2003-02-16,0.3169572136507824,,ARS
2003-02-17,0.3179650257757397,,ARS
2003-02-18,0.3179650257757397,,ARS
2003-02-19,0.3179650257757397,,ARS
2003-02-20,0.3179650257757397,,ARS
2003-02-21,0.3179650257757397,,ARS
2003-02-22,0.3179650257757397,,ARS
2003-02-23,0.3179650257757397,,ARS
2003-02-24,0.314960634651494,,ARS
2003-02-25,0.314960634651494,,ARS
2003-02-26,0.314960634651494,,ARS
2003-02-27,0.314960634651494,,ARS
2003-02-28,0.314960634651494,,ARS
2003-03-01,0.314960634651494,,ARS
2003-03-02,0.314960634651494,,ARS
2003-03-03,0.3110419989726124,,ARS
2003-03-04,0.3110419989726124,,ARS
2003-03-05,0.3129890519230903,,ARS
2003-03-06,0.3129890519230903,,ARS
2003-03-07,0.3129890519230903,,ARS
2003-03-08,0.3129890519230903,,ARS
2003-03-09,0.3129890519230903,,ARS
2003-03-10,0.3169572136507824,,ARS
2003-03-11,0.3169572136507824,,ARS
2003-03-12,0.3189792673180298,,ARS
2003-03-13,0.3189792673180298,,ARS
2003-03-14,0.3189792673180298,,ARS
2003-03-15,0.3189792673180298,,ARS
2003-03-16,0.3189792673180298,,ARS
2003-03-17,0.3210272863365795,,ARS
2003-03-18,0.3210272863365795,,ARS
2003-03-19,0.3210272863365795,,ARS
2003-03-20,0.3210272863365795,,ARS
2003-03-21,0.3210272863365795,,ARS
2003-03-22,0.3210272863365795,,ARS
2003-03-23,0.3210272863365795,,ARS
2003-03-24,0.3350083869828403,,ARS
2003-03-25,0.3350083869828403,,ARS
2003-03-26,0.3350083869828403,,ARS
2003-03-27,0.3350083869828403,,ARS
2003-03-28,0.3350083869828403,,ARS
2003-03-29,0.3350083869828403,,ARS
2003-03-30,0.3350083869828403,,ARS
2003-03-31,0.3350083869828403,,ARS
2003-04-01,0.3350083869828403,,ARS
2003-04-02,0.3350083869828403,,ARS
2003-04-03,0.3350083869828403,,ARS
2003-04-04,0.3350083869828403,,ARS
2003-04-05,0.3350083869828403,,ARS
2003-04-06,0.3430531777311973,,ARS
2003-04-07,0.3430531777311973,,ARS
2003-04-08,0.3430531777311973,,ARS
2003-04-09,0.3430531777311973,,ARS
2003-04-10,0.3430531777311973,,ARS
2003-04-11,0.3430531777311973,,ARS
2003-04-12,0.3430531777311973,,ARS
2003-04-13,0.3395585815510971,,ARS
2003-04-14,0.3395585815510971,,ARS
2003-04-15,0.3395585815510971,,ARS
2003-04-16,0.3395585815510971,,ARS
2003-04-17,0.3395585815510971,,ARS
2003-04-18,0.3395585815510971,,ARS
2003-04-19,0.3395585815510971,,ARS
2003-04-20,0.3454231456263985,,ARS
2003-04-21,0.3454231456263985,,ARS
2003-04-22,0.3454231456263985,,ARS
2003-04-23,0.3454231456263985,,ARS
2003-04-24,0.3454231456263985,,ARS
2003-04-25,0.3454231456263985,,ARS
2003-04-26,0.3454231456263985,,ARS
2003-04-27,0.3490401384542038,,ARS
2003-04-28,0.3490401384542038,,ARS
2003-04-29,0.3490401384542038,,ARS
2003-04-30,0.3490401384542038,,ARS
2003-05-01,0.3490401384542038,,ARS
2003-05-02,0.3490401384542038,,ARS
2003-05-03,0.3490401384542038,,ARS
2003-05-04,0.3490401384542038,,ARS
2003-05-05,0.3490401384542038,,ARS
2003-05-06,0.3490401384542038,,ARS
2003-05-07,0.3490401384542038,,ARS
2003-05-08,0.3490401384542038,,ARS
2003-05-09,0.3490401384542038,,ARS
2003-05-10,0.3490401384542038,,ARS
2003-05-11,0.3490401384542038,,ARS
2003-05-12,0.3490401384542038,,ARS
2003-05-13,0.3490401384542038,,ARS
2003-05-14,0.3490401384542038,,ARS
2003-05-15,0.3490401384542038,,ARS
2003-05-16,0.3490401384542038,,ARS
2003-05-17,0.3490401384542038,,ARS
2003-05-18,0.3490401384542038,,ARS
