Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-02-04,12.479999542236328,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-02-05,12.470000267028809,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-02-06,11.84000015258789,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-02-10,12.130000114440918,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-02-11,12.260000228881836,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-02-12,12.3100004196167,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-02-13,12.15999984741211,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-02-14,12.119999885559082,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-02-15,12.079999923706056,0.0,0.0116999996826052,KRX_IDX_1006,KRW,INDEX
1997-02-17,11.93000030517578,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-02-18,12.06999969482422,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-02-19,12.239999771118164,0.0,0.0116999996826052,KRX_IDX_1006,KRW,INDEX
1997-02-20,12.170000076293944,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-02-21,11.829999923706056,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-02-22,11.720000267028809,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-02-24,11.84000015258789,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-02-25,11.6899995803833,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-02-26,11.81999969482422,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-02-27,11.550000190734863,0.0,0.0125000001862645,KRX_IDX_1006,KRW,INDEX
1997-02-28,11.539999961853027,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-03-03,11.630000114440918,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-03-04,11.93000030517578,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-03-05,12.289999961853027,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-03-06,12.25,0.0,0.0116999996826052,KRX_IDX_1006,KRW,INDEX
1997-03-07,12.369999885559082,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-03-08,12.260000228881836,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-03-10,12.109999656677246,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-03-11,12.039999961853027,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-03-12,12.100000381469728,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-03-13,12.270000457763672,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-03-14,11.890000343322754,0.0,0.0120000001043081,KRX_IDX_1006,KRW,INDEX
1997-03-15,11.869999885559082,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-03-17,12.270000457763672,0.0,0.0116999996826052,KRX_IDX_1006,KRW,INDEX
1997-03-18,12.59000015258789,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-03-19,12.640000343322754,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-03-20,12.550000190734863,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-03-21,12.109999656677246,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-03-22,11.760000228881836,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-03-24,11.149999618530272,0.0,0.0128999995067715,KRX_IDX_1006,KRW,INDEX
1997-03-25,11.619999885559082,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-03-26,11.75,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-03-27,11.75,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-03-28,11.710000038146973,0.0,0.0120000001043081,KRX_IDX_1006,KRW,INDEX
1997-03-29,12.010000228881836,0.0,0.011799999512732,KRX_IDX_1006,KRW,INDEX
1997-03-31,12.289999961853027,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-04-01,12.43000030517578,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-04-02,12.34000015258789,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-04-03,12.34000015258789,0.0,0.0115999998524785,KRX_IDX_1006,KRW,INDEX
1997-04-04,12.34000015258789,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-04-07,12.420000076293944,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-04-08,12.380000114440918,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-04-09,12.510000228881836,0.0,0.0111999996006488,KRX_IDX_1006,KRW,INDEX
1997-04-10,10.90999984741211,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-04-11,11.229999542236328,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-04-12,11.239999771118164,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-04-14,11.350000381469728,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-04-15,11.199999809265137,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-04-16,11.380000114440918,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-04-17,11.460000038146973,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-04-18,11.43000030517578,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-04-19,11.649999618530272,0.0,0.0102999992668628,KRX_IDX_1006,KRW,INDEX
1997-04-21,11.40999984741211,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-04-22,11.029999732971191,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-04-23,11.199999809265137,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-04-24,11.260000228881836,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-04-25,11.460000038146973,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-04-26,11.359999656677246,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-04-28,11.470000267028809,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-04-29,11.5,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-04-30,11.56999969482422,0.0,0.0102999992668628,KRX_IDX_1006,KRW,INDEX
1997-05-02,11.5600004196167,0.0,0.0101999994367361,KRX_IDX_1006,KRW,INDEX
1997-05-03,11.760000228881836,0.0,0.0100999996066093,KRX_IDX_1006,KRW,INDEX
1997-05-06,11.859999656677246,0.0,0.0100999996066093,KRX_IDX_1006,KRW,INDEX
1997-05-07,11.489999771118164,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-05-08,11.170000076293944,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-05-09,11.600000381469728,0.0,0.0104000000283122,KRX_IDX_1006,KRW,INDEX
1997-05-10,11.239999771118164,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-05-12,10.90999984741211,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-05-13,10.989999771118164,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-05-15,10.93000030517578,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-05-16,10.970000267028809,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-05-17,11.18000030517578,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-05-19,11.399999618530272,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-05-20,11.489999771118164,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-05-21,11.140000343322754,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-05-22,10.9399995803833,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-05-23,11.170000076293944,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-05-24,11.220000267028809,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-05-26,11.25,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-05-27,11.399999618530272,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-05-28,11.34000015258789,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-05-29,11.229999542236328,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-05-30,11.149999618530272,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-05-31,11.079999923706056,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-02,11.050000190734863,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-03,11.050000190734863,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-04,11.210000038146973,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-06-05,11.270000457763672,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-06-07,11.289999961853027,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-06-09,11.420000076293944,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-06-10,11.390000343322754,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-06-11,11.380000114440918,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-06-12,11.539999961853027,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-06-13,11.399999618530272,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-06-14,11.149999618530272,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-06-16,11.050000190734863,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-17,10.899999618530272,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-06-18,10.800000190734863,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-06-19,11.020000457763672,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-20,11.220000267028809,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-06-21,11.18000030517578,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-06-23,10.93000030517578,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-24,10.93000030517578,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-25,11.140000343322754,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-06-26,11.239999771118164,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-06-27,11.119999885559082,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-28,11.229999542236328,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-06-30,11.149999618530272,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-07-01,11.100000381469728,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-07-02,12.149999618530272,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-07-03,12.279999732971191,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-07-04,12.31999969482422,0.0,0.010700000450015,KRX_IDX_1006,KRW,INDEX
1997-07-05,12.5600004196167,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-07-07,12.5,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-07-08,12.539999961853027,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-07-09,12.489999771118164,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-07-10,12.609999656677246,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-07-11,12.619999885559082,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-07-12,12.630000114440918,0.0,0.0104999998584389,KRX_IDX_1006,KRW,INDEX
1997-07-14,12.43000030517578,0.0,0.0105999996885657,KRX_IDX_1006,KRW,INDEX
1997-07-15,12.210000038146973,0.0,0.0108000002801418,KRX_IDX_1006,KRW,INDEX
1997-07-16,11.979999542236328,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-07-18,12.279999732971191,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-07-19,12.220000267028809,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-07-21,12.130000114440918,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-07-22,11.739999771118164,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-07-23,11.850000381469728,0.0,0.0115000000223517,KRX_IDX_1006,KRW,INDEX
1997-07-24,12.029999732971191,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-07-25,11.920000076293944,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-07-26,11.970000267028809,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-07-28,12.0,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-07-29,11.949999809265137,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-07-30,11.979999542236328,0.0,0.0114000001922249,KRX_IDX_1006,KRW,INDEX
1997-07-31,12.050000190734863,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-08-01,12.079999923706056,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-08-02,12.09000015258789,0.0,0.0111999996006488,KRX_IDX_1006,KRW,INDEX
1997-08-04,12.079999923706056,0.0,0.0111999996006488,KRX_IDX_1006,KRW,INDEX
1997-08-05,12.18000030517578,0.0,0.0111999996006488,KRX_IDX_1006,KRW,INDEX
1997-08-06,12.289999961853027,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-07,12.260000228881836,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-08,12.329999923706056,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-09,12.390000343322754,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-11,12.420000076293944,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-12,12.539999961853027,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-08-13,12.609999656677246,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-08-14,12.640000343322754,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-08-16,12.630000114440918,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-18,12.5,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-19,12.449999809265137,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-20,12.600000381469728,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-21,12.510000228881836,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-22,12.510000228881836,0.0,0.0110999997705221,KRX_IDX_1006,KRW,INDEX
1997-08-23,12.600000381469728,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-25,12.710000038146973,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-08-26,12.770000457763672,0.0,0.0109000001102685,KRX_IDX_1006,KRW,INDEX
1997-08-27,12.640000343322754,0.0,0.0109999999403953,KRX_IDX_1006,KRW,INDEX
1997-08-28,12.369999885559082,0.0,0.0113000003620982,KRX_IDX_1006,KRW,INDEX
1997-08-29,12.050000190734863,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-08-30,12.020000457763672,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-09-01,11.739999771118164,0.0,0.0126000000163912,KRX_IDX_1006,KRW,INDEX
1997-09-02,11.979999542236328,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-09-03,11.949999809265137,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-09-04,11.899999618530272,0.0,0.0125000001862645,KRX_IDX_1006,KRW,INDEX
1997-09-05,12.18000030517578,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-06,12.25,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-09-08,12.270000457763672,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-09-09,12.149999618530272,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-10,12.220000267028809,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-11,12.279999732971191,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-09-12,12.25,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-13,12.3100004196167,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-09-18,12.300000190734863,0.0,0.0120999999344348,KRX_IDX_1006,KRW,INDEX
1997-09-19,12.1899995803833,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-20,12.210000038146973,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-09-22,12.15999984741211,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-09-23,12.0600004196167,0.0,0.0124000003561377,KRX_IDX_1006,KRW,INDEX
1997-09-24,12.279999732971191,0.0,0.0122000006958842,KRX_IDX_1006,KRW,INDEX
1997-09-25,12.100000381469728,0.0,0.0123000005260109,KRX_IDX_1006,KRW,INDEX
1997-09-26,11.9399995803833,0.0,0.0126000000163912,KRX_IDX_1006,KRW,INDEX
1997-09-27,11.710000038146973,0.0,0.0127999996766448,KRX_IDX_1006,KRW,INDEX
1997-09-29,11.260000228881836,0.0,0.0134000005200505,KRX_IDX_1006,KRW,INDEX
1997-09-30,11.609999656677246,0.0,0.0129999993368983,KRX_IDX_1006,KRW,INDEX
1997-10-01,11.600000381469728,0.0,0.0129999993368983,KRX_IDX_1006,KRW,INDEX
1997-10-02,11.479999542236328,0.0,0.013099999167025,KRX_IDX_1006,KRW,INDEX
1997-10-04,11.600000381469728,0.0,0.0128999995067715,KRX_IDX_1006,KRW,INDEX
1997-10-06,11.579999923706056,0.0,0.0128999995067715,KRX_IDX_1006,KRW,INDEX
1997-10-07,11.449999809265137,0.0,0.013099999167025,KRX_IDX_1006,KRW,INDEX
1997-10-08,11.220000267028809,0.0,0.0133000006899237,KRX_IDX_1006,KRW,INDEX
1997-10-09,11.229999542236328,0.0,0.0133000006899237,KRX_IDX_1006,KRW,INDEX
1997-10-10,11.380000114440918,0.0,0.013200000859797,KRX_IDX_1006,KRW,INDEX
1997-10-11,11.59000015258789,0.0,0.0129999993368983,KRX_IDX_1006,KRW,INDEX
1997-10-13,11.510000228881836,0.0,0.013099999167025,KRX_IDX_1006,KRW,INDEX
1997-10-14,11.68000030517578,0.0,0.0129999993368983,KRX_IDX_1006,KRW,INDEX
1997-10-15,11.359999656677246,0.0,0.0134000005200505,KRX_IDX_1006,KRW,INDEX
1997-10-16,12.609999656677246,0.0,0.0142999999225139,KRX_IDX_1006,KRW,INDEX
1997-10-17,12.81999969482422,0.0,0.0140999993309378,KRX_IDX_1006,KRW,INDEX
1997-10-18,12.369999885559082,0.0,0.01450000051409,KRX_IDX_1006,KRW,INDEX
1997-10-20,11.6899995803833,0.0,0.0153000000864267,KRX_IDX_1006,KRW,INDEX
1997-10-21,11.460000038146973,0.0,0.015599999576807,KRX_IDX_1006,KRW,INDEX
1997-10-22,12.119999885559082,0.0,0.0148000000044703,KRX_IDX_1006,KRW,INDEX
1997-10-23,12.15999984741211,0.0,0.0147000001743435,KRX_IDX_1006,KRW,INDEX
1997-10-24,11.5600004196167,0.0,0.0153999999165534,KRX_IDX_1006,KRW,INDEX
1997-10-25,11.170000076293944,0.0,0.0160000007599592,KRX_IDX_1006,KRW,INDEX
1997-10-27,10.600000381469728,0.0,0.0166999995708465,KRX_IDX_1006,KRW,INDEX
1997-10-28,9.880000114440918,0.0,0.0178999993950128,KRX_IDX_1006,KRW,INDEX
1997-10-29,9.920000076293944,0.0,0.017799999564886,KRX_IDX_1006,KRW,INDEX
1997-10-30,9.300000190734863,0.0,0.0188999995589256,KRX_IDX_1006,KRW,INDEX
1997-10-31,8.979999542236328,0.0,0.0195000004023313,KRX_IDX_1006,KRW,INDEX
1997-11-01,9.539999961853027,0.0,0.0185000002384185,KRX_IDX_1006,KRW,INDEX
1997-11-03,10.050000190734863,0.0,0.0176999997347593,KRX_IDX_1006,KRW,INDEX
1997-11-04,10.630000114440918,0.0,0.0169000010937452,KRX_IDX_1006,KRW,INDEX
1997-11-05,10.93000030517578,0.0,0.0164000000804662,KRX_IDX_1006,KRW,INDEX
1997-11-06,11.100000381469728,0.0,0.0161000005900859,KRX_IDX_1006,KRW,INDEX
1997-11-07,10.649999618530272,0.0,0.0169000010937452,KRX_IDX_1006,KRW,INDEX
1997-11-08,10.329999923706056,0.0,0.0175999999046325,KRX_IDX_1006,KRW,INDEX
1997-11-10,10.949999809265137,0.0,0.0166999995708465,KRX_IDX_1006,KRW,INDEX
1997-11-11,11.119999885559082,0.0,0.0165999997407197,KRX_IDX_1006,KRW,INDEX
1997-11-12,11.15999984741211,0.0,0.0165999997407197,KRX_IDX_1006,KRW,INDEX
1997-11-13,11.229999542236328,0.0,0.016499999910593,KRX_IDX_1006,KRW,INDEX
1997-11-14,11.470000267028809,0.0,0.0161000005900859,KRX_IDX_1006,KRW,INDEX
1997-11-15,11.399999618530272,0.0,0.0161000005900859,KRX_IDX_1006,KRW,INDEX
1997-11-17,10.920000076293944,0.0,0.0169000010937452,KRX_IDX_1006,KRW,INDEX
1997-11-18,10.760000228881836,0.0,0.0173000004142522,KRX_IDX_1006,KRW,INDEX
1997-11-19,10.920000076293944,0.0,0.0173000004142522,KRX_IDX_1006,KRW,INDEX
1997-11-20,10.489999771118164,0.0,0.0180999990552663,KRX_IDX_1006,KRW,INDEX
1997-11-21,13.800000190734863,0.0,0.0185000002384185,KRX_IDX_1006,KRW,INDEX
1997-11-22,12.989999771118164,0.0,0.0197000000625848,KRX_IDX_1006,KRW,INDEX
1997-11-24,12.039999961853027,0.0,0.0213000010699033,KRX_IDX_1006,KRW,INDEX
