Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2025-12-29,11.912211,1.1535132,0.02169711,ILF,USD,ETF
2025-12-30,11.834481,1.1459863,0.021533443,ILF,USD,ETF
2026-01-06,12.3436165,1.1952882,0.020972356,ILF,USD,ETF
2026-01-07,12.577889,1.191901,0.020979023,ILF,USD,ETF
2026-01-08,12.653349,1.1990516,0.020839913,ILF,USD,ETF
2026-01-09,12.653349,1.1990516,0.020972356,ILF,USD,ETF
2026-01-12,12.677178,1.2013097,0.020715632,ILF,USD,ETF
2026-01-13,12.875755,1.2201272,0.020702636,ILF,USD,ETF
2026-01-14,12.891642,1.2216326,0.020357806,ILF,USD,ETF
2026-01-15,12.907528,1.2231381,0.020332718,ILF,USD,ETF
2026-01-16,13.06639,1.2381921,0.020307694,ILF,USD,ETF
2026-01-20,13.4436865,1.2739452,0.02006079,ILF,USD,ETF
2026-01-21,13.693894,1.2976553,0.019497786,ILF,USD,ETF
2026-01-22,13.896444,1.3168494,0.019141532,ILF,USD,ETF
2026-01-23,13.948072,1.3217417,0.018862532,ILF,USD,ETF
2026-01-26,14.3611145,1.3608822,0.018792711,ILF,USD,ETF
2026-01-27,14.52792,1.376689,0.018252213,ILF,USD,ETF
2026-01-28,14.563663,1.380076,0.018042646,ILF,USD,ETF
2026-01-29,14.04339,1.3307742,0.017998366,ILF,USD,ETF
2026-02-02,14.571606,1.3808287,0.018523715,ILF,USD,ETF
2026-02-03,14.11885,1.3379248,0.017988553,ILF,USD,ETF
2026-02-04,13.557109,1.3255054,0.018565401,ILF,USD,ETF
2026-02-05,13.872748,1.356366,0.018739352,ILF,USD,ETF
2026-02-06,14.138347,1.3823341,0.018312985,ILF,USD,ETF
2026-02-09,14.038266,1.372549,0.017968964,ILF,USD,ETF
2026-02-10,14.280769,1.3962591,0.018097065,ILF,USD,ETF
2026-02-11,14.034416,1.3721727,0.017789759,ILF,USD,ETF
2026-02-12,13.957431,1.3646456,0.018102031,ILF,USD,ETF
2026-02-13,13.868898,1.3559896,0.018201876,ILF,USD,ETF
2026-02-17,13.918939,1.3608822,0.01831807,ILF,USD,ETF
2026-02-18,14.030568,1.3717964,0.018252213,ILF,USD,ETF
2026-02-19,14.273072,1.3955065,0.018106997,ILF,USD,ETF
2026-02-20,14.01517,1.370291,0.017799353,ILF,USD,ETF
2026-02-23,14.261523,1.3943774,0.018126888,ILF,USD,ETF
2026-02-24,14.365454,1.4045389,0.017813766,ILF,USD,ETF
2026-02-25,14.165292,1.3849686,0.017684888,ILF,USD,ETF
2026-02-26,14.042115,1.3729254,0.017934784,ILF,USD,ETF
2026-02-27,13.957431,1.3646456,0.018092107,ILF,USD,ETF
2026-03-02,13.28766,1.2991608,0.018201876,ILF,USD,ETF
2026-03-03,13.541711,1.3239999,0.019119352,ILF,USD,ETF
2026-03-04,12.575523,1.2852359,0.01876066,ILF,USD,ETF
2026-03-05,12.45032,1.27244,0.0193265,ILF,USD,ETF
2026-03-06,13.819262,1.27244,0.0193265,ILF,USD,ETF
2026-03-09,12.862753,1.3145912,0.019186046,ILF,USD,ETF
2026-03-10,12.862753,1.3145912,0.018894933,ILF,USD,ETF
2026-03-11,12.40613,1.2679237,0.018894933,ILF,USD,ETF
2026-03-12,12.207279,1.2476009,0.019590385,ILF,USD,ETF
2026-03-13,12.564475,1.2841067,0.019909503,ILF,USD,ETF
2026-03-16,12.604982,1.2882466,0.019343495,ILF,USD,ETF
2026-03-17,12.40613,1.2679237,0.019281333,ILF,USD,ETF
2026-03-18,12.465049,1.2739452,0.019590385,ILF,USD,ETF
2026-03-19,12.001062,1.2265252,0.019497786,ILF,USD,ETF
2026-03-20,13.320607,1.2265252,0.019497786,ILF,USD,ETF
2026-03-23,12.505556,1.2780851,0.019492026,ILF,USD,ETF
2026-03-24,12.818564,1.310075,0.01943463,ILF,USD,ETF
2026-03-25,12.55711,1.283354,0.01896007,ILF,USD,ETF
2026-03-26,12.476097,1.2750744,0.01935484,ILF,USD,ETF
2026-03-27,12.527651,1.2803433,0.019480519,ILF,USD,ETF
2026-03-30,13.080017,1.3367958,0.019400353,ILF,USD,ETF
2026-03-31,13.138936,1.3428174,0.018581081,ILF,USD,ETF
2026-04-01,14.559068,1.3405592,0.018497758,ILF,USD,ETF
2026-04-02,13.11684,1.3405592,0.018497758,ILF,USD,ETF
2026-04-06,13.626999,1.340183,0.018487396,ILF,USD,ETF
2026-04-07,14.078553,1.3845923,0.01853412,ILF,USD,ETF
2026-04-08,14.28137,1.4045389,0.017939657,ILF,USD,ETF
2026-04-09,14.472707,1.4233563,0.017684888,ILF,USD,ETF
2026-04-10,14.572203,1.4331415,0.017451085,ILF,USD,ETF
2026-04-13,14.579854,1.433894,0.017331932,ILF,USD,ETF
2026-04-14,14.445919,1.4207219,0.017322836,ILF,USD,ETF
2026-04-15,14.518627,1.4278725,0.017483445,ILF,USD,ETF
2026-04-16,14.48036,1.4241091,0.01739589,ILF,USD,ETF
2026-04-17,14.484186,1.4244853,0.017441861,ILF,USD,ETF
2026-04-20,14.23545,1.4000226,0.017437253,ILF,USD,ETF
2026-04-21,14.254582,1.4019043,0.017741935,ILF,USD,ETF
