Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-06-04,26.75,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-05,26.770000457763672,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-07,26.84000015258789,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-09,27.01000022888184,0.0,0.008899999782443,KRX_IDX_1015,KRW,INDEX
1997-06-10,26.64999961853028,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-11,26.76000022888184,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-12,26.739999771118164,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-13,26.82999992370605,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-14,26.959999084472656,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-06-16,27.309999465942383,0.0,0.0087999999523162,KRX_IDX_1015,KRW,INDEX
1997-06-17,27.13999938964844,0.0,0.008899999782443,KRX_IDX_1015,KRW,INDEX
1997-06-18,26.51000022888184,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-06-19,25.850000381469727,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-06-20,25.96999931335449,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-06-21,25.40999984741211,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-06-23,24.290000915527344,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-06-24,24.530000686645508,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-06-25,24.459999084472656,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-06-26,25.09000015258789,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-06-27,24.59000015258789,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-06-28,24.81999969482422,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-06-30,24.729999542236328,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-07-01,25.1299991607666,0.0,0.0093999998643994,KRX_IDX_1015,KRW,INDEX
1997-07-02,24.670000076293945,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-07-03,24.450000762939453,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-07-04,24.93000030517578,0.0,0.0089999996125698,KRX_IDX_1015,KRW,INDEX
1997-07-05,24.75,0.0,0.0091000003740191,KRX_IDX_1015,KRW,INDEX
1997-07-07,24.559999465942383,0.0,0.0091000003740191,KRX_IDX_1015,KRW,INDEX
1997-07-08,24.34000015258789,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-07-09,24.68000030517578,0.0,0.0091000003740191,KRX_IDX_1015,KRW,INDEX
1997-07-10,24.729999542236328,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-07-11,24.440000534057617,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-07-12,24.690000534057617,0.0,0.0092000002041459,KRX_IDX_1015,KRW,INDEX
1997-07-14,24.420000076293945,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-07-15,23.700000762939453,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-07-16,23.06999969482422,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-07-18,22.63999938964844,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-07-19,22.8799991607666,0.0,0.009800000116229,KRX_IDX_1015,KRW,INDEX
1997-07-21,22.84000015258789,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-07-22,22.700000762939453,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-07-23,22.86000061035156,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-07-24,23.09000015258789,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-07-25,23.209999084472656,0.0,0.009800000116229,KRX_IDX_1015,KRW,INDEX
1997-07-26,23.440000534057617,0.0,0.009800000116229,KRX_IDX_1015,KRW,INDEX
1997-07-28,23.100000381469727,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-07-29,22.84000015258789,0.0,0.0099999997764825,KRX_IDX_1015,KRW,INDEX
1997-07-30,23.1299991607666,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-07-31,23.799999237060547,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-01,24.670000076293945,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-02,24.64999961853028,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-04,24.18000030517578,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-08-05,23.709999084472656,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-06,23.459999084472656,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-07,23.43000030517578,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-08,24.0,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-08-09,24.290000915527344,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-11,24.229999542236328,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-12,24.26000022888184,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-13,24.3700008392334,0.0,0.0093000000342726,KRX_IDX_1015,KRW,INDEX
1997-08-14,24.14999961853028,0.0,0.0093999998643994,KRX_IDX_1015,KRW,INDEX
1997-08-16,24.09000015258789,0.0,0.0094999996945261,KRX_IDX_1015,KRW,INDEX
1997-08-18,23.770000457763672,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-19,23.64999961853028,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-20,23.76000022888184,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-21,23.51000022888184,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-22,23.420000076293945,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-23,23.670000076293945,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-25,23.600000381469727,0.0,0.0095999995246529,KRX_IDX_1015,KRW,INDEX
1997-08-26,23.3700008392334,0.0,0.0097000002861022,KRX_IDX_1015,KRW,INDEX
1997-08-27,23.229999542236328,0.0,0.009800000116229,KRX_IDX_1015,KRW,INDEX
1997-08-28,22.88999938964844,0.0,0.0098999999463558,KRX_IDX_1015,KRW,INDEX
1997-08-29,22.64999961853028,0.0,0.0099999997764825,KRX_IDX_1015,KRW,INDEX
1997-08-30,22.450000762939453,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-09-01,22.190000534057617,0.0,0.0101999994367361,KRX_IDX_1015,KRW,INDEX
1997-09-02,22.39999961853028,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-09-03,22.14999961853028,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-09-04,22.049999237060547,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-09-05,22.190000534057617,0.0,0.0099999997764825,KRX_IDX_1015,KRW,INDEX
1997-09-06,22.229999542236328,0.0,0.0099999997764825,KRX_IDX_1015,KRW,INDEX
1997-09-08,22.11000061035156,0.0,0.0099999997764825,KRX_IDX_1015,KRW,INDEX
1997-09-09,21.559999465942383,0.0,0.0101999994367361,KRX_IDX_1015,KRW,INDEX
1997-09-10,21.11000061035156,0.0,0.0104000000283122,KRX_IDX_1015,KRW,INDEX
1997-09-11,21.01000022888184,0.0,0.0104000000283122,KRX_IDX_1015,KRW,INDEX
1997-09-12,21.76000022888184,0.0,0.0100999996066093,KRX_IDX_1015,KRW,INDEX
1997-09-13,21.530000686645508,0.0,0.0102999992668628,KRX_IDX_1015,KRW,INDEX
1997-09-18,21.690000534057617,0.0,0.0101999994367361,KRX_IDX_1015,KRW,INDEX
1997-09-19,21.239999771118164,0.0,0.0104000000283122,KRX_IDX_1015,KRW,INDEX
1997-09-20,21.13999938964844,0.0,0.0104999998584389,KRX_IDX_1015,KRW,INDEX
1997-09-22,20.61000061035156,0.0,0.0105999996885657,KRX_IDX_1015,KRW,INDEX
1997-09-23,17.299999237060547,0.0,0.012699999846518,KRX_IDX_1015,KRW,INDEX
1997-09-24,17.34000015258789,0.0,0.012699999846518,KRX_IDX_1015,KRW,INDEX
1997-09-25,17.309999465942383,0.0,0.012699999846518,KRX_IDX_1015,KRW,INDEX
1997-09-26,17.059999465942383,0.0,0.0128999995067715,KRX_IDX_1015,KRW,INDEX
1997-09-27,16.8700008392334,0.0,0.013099999167025,KRX_IDX_1015,KRW,INDEX
1997-09-29,16.6299991607666,0.0,0.013200000859797,KRX_IDX_1015,KRW,INDEX
1997-09-30,17.31999969482422,0.0,0.0126000000163912,KRX_IDX_1015,KRW,INDEX
1997-10-01,17.3799991607666,0.0,0.012699999846518,KRX_IDX_1015,KRW,INDEX
1997-10-02,17.09000015258789,0.0,0.0128999995067715,KRX_IDX_1015,KRW,INDEX
1997-10-04,17.329999923706055,0.0,0.0126000000163912,KRX_IDX_1015,KRW,INDEX
1997-10-06,17.399999618530273,0.0,0.0126000000163912,KRX_IDX_1015,KRW,INDEX
1997-10-07,17.020000457763672,0.0,0.0127999996766448,KRX_IDX_1015,KRW,INDEX
1997-10-08,16.729999542236328,0.0,0.0128999995067715,KRX_IDX_1015,KRW,INDEX
1997-10-09,16.700000762939453,0.0,0.0129999993368983,KRX_IDX_1015,KRW,INDEX
1997-10-10,16.739999771118164,0.0,0.0129999993368983,KRX_IDX_1015,KRW,INDEX
1997-10-11,16.969999313354492,0.0,0.0127999996766448,KRX_IDX_1015,KRW,INDEX
1997-10-13,16.709999084472656,0.0,0.0129999993368983,KRX_IDX_1015,KRW,INDEX
1997-10-14,16.81999969482422,0.0,0.0129999993368983,KRX_IDX_1015,KRW,INDEX
1997-10-15,16.290000915527344,0.0,0.0135000003501772,KRX_IDX_1015,KRW,INDEX
1997-10-16,15.5600004196167,0.0,0.0142999999225139,KRX_IDX_1015,KRW,INDEX
1997-10-17,15.850000381469728,0.0,0.0140999993309378,KRX_IDX_1015,KRW,INDEX
1997-10-18,15.739999771118164,0.0,0.0141999991610646,KRX_IDX_1015,KRW,INDEX
1997-10-20,14.8100004196167,0.0,0.0149999996647238,KRX_IDX_1015,KRW,INDEX
1997-10-21,14.8100004196167,0.0,0.0148999998345971,KRX_IDX_1015,KRW,INDEX
1997-10-22,15.68000030517578,0.0,0.0139999995008111,KRX_IDX_1015,KRW,INDEX
1997-10-23,15.920000076293944,0.0,0.0137999998405575,KRX_IDX_1015,KRW,INDEX
1997-10-24,15.119999885559082,0.0,0.0146000003442168,KRX_IDX_1015,KRW,INDEX
1997-10-25,14.670000076293944,0.0,0.0149999996647238,KRX_IDX_1015,KRW,INDEX
1997-10-27,14.010000228881836,0.0,0.0154999997466802,KRX_IDX_1015,KRW,INDEX
1997-10-28,13.029999732971191,0.0,0.0166999995708465,KRX_IDX_1015,KRW,INDEX
1997-10-29,12.9399995803833,0.0,0.0164000000804662,KRX_IDX_1015,KRW,INDEX
1997-10-30,12.489999771118164,0.0,0.0169000010937452,KRX_IDX_1015,KRW,INDEX
1997-10-31,12.020000457763672,0.0,0.0173000004142522,KRX_IDX_1015,KRW,INDEX
1997-11-01,12.84000015258789,0.0,0.0162000004202127,KRX_IDX_1015,KRW,INDEX
1997-11-03,13.789999961853027,0.0,0.0157000012695789,KRX_IDX_1015,KRW,INDEX
1997-11-04,14.59000015258789,0.0,0.0148999998345971,KRX_IDX_1015,KRW,INDEX
1997-11-05,15.09000015258789,0.0,0.0148000000044703,KRX_IDX_1015,KRW,INDEX
1997-11-06,15.380000114440918,0.0,0.0147000001743435,KRX_IDX_1015,KRW,INDEX
1997-11-07,14.390000343322754,0.0,0.0158000010997056,KRX_IDX_1015,KRW,INDEX
1997-11-08,13.829999923706056,0.0,0.0162000004202127,KRX_IDX_1015,KRW,INDEX
1997-11-10,14.6899995803833,0.0,0.0152000002562999,KRX_IDX_1015,KRW,INDEX
1997-11-11,14.850000381469728,0.0,0.0149999996647238,KRX_IDX_1015,KRW,INDEX
1997-11-12,14.84000015258789,0.0,0.0149999996647238,KRX_IDX_1015,KRW,INDEX
1997-11-13,14.949999809265137,0.0,0.0148999998345971,KRX_IDX_1015,KRW,INDEX
1997-11-14,15.020000457763672,0.0,0.0148000000044703,KRX_IDX_1015,KRW,INDEX
1997-11-15,15.100000381469728,0.0,0.0148000000044703,KRX_IDX_1015,KRW,INDEX
1997-11-17,14.579999923706056,0.0,0.0153000000864267,KRX_IDX_1015,KRW,INDEX
1997-11-18,14.220000267028809,0.0,0.0154999997466802,KRX_IDX_1015,KRW,INDEX
1997-11-19,14.609999656677246,0.0,0.0148999998345971,KRX_IDX_1015,KRW,INDEX
1997-11-20,14.210000038146973,0.0,0.0152000002562999,KRX_IDX_1015,KRW,INDEX
1997-11-21,14.600000381469728,0.0,0.0148999998345971,KRX_IDX_1015,KRW,INDEX
1997-11-22,14.039999961853027,0.0,0.015599999576807,KRX_IDX_1015,KRW,INDEX
1997-11-24,13.09000015258789,0.0,0.0167999994009733,KRX_IDX_1015,KRW,INDEX
1997-11-25,12.56999969482422,0.0,0.0171000007539987,KRX_IDX_1015,KRW,INDEX
1997-11-26,12.859999656677246,0.0,0.0167999994009733,KRX_IDX_1015,KRW,INDEX
1997-11-27,12.949999809265137,0.0,0.0170000009238719,KRX_IDX_1015,KRW,INDEX
1997-11-28,12.520000457763672,0.0,0.0178999993950128,KRX_IDX_1015,KRW,INDEX
1997-11-29,12.470000267028809,0.0,0.0179999992251396,KRX_IDX_1015,KRW,INDEX
1997-12-01,12.029999732971191,0.0,0.0188999995589256,KRX_IDX_1015,KRW,INDEX
1997-12-02,11.329999923706056,0.0,0.0201999992132186,KRX_IDX_1015,KRW,INDEX
1997-12-03,10.970000267028809,0.0,0.0210999995470047,KRX_IDX_1015,KRW,INDEX
1997-12-04,11.6899995803833,0.0,0.0198999997228384,KRX_IDX_1015,KRW,INDEX
1997-12-05,12.40999984741211,0.0,0.0186999998986721,KRX_IDX_1015,KRW,INDEX
1997-12-06,11.6899995803833,0.0,0.0196000002324581,KRX_IDX_1015,KRW,INDEX
1997-12-08,11.199999809265137,0.0,0.0199999995529651,KRX_IDX_1015,KRW,INDEX
1997-12-09,10.390000343322754,0.0,0.0217000003904104,KRX_IDX_1015,KRW,INDEX
1997-12-10,10.520000457763672,0.0,0.0219000000506639,KRX_IDX_1015,KRW,INDEX
1997-12-11,9.760000228881836,0.0,0.0236999988555908,KRX_IDX_1015,KRW,INDEX
1997-12-12,9.029999732971191,0.0,0.0255999993532896,KRX_IDX_1015,KRW,INDEX
1997-12-13,9.420000076293944,0.0,0.0254999995231628,KRX_IDX_1015,KRW,INDEX
1997-12-15,10.140000343322754,0.0,0.0236999988555908,KRX_IDX_1015,KRW,INDEX
1997-12-16,10.779999732971191,0.0,0.0222999993711709,KRX_IDX_1015,KRW,INDEX
1997-12-17,10.869999885559082,0.0,0.0218000002205371,KRX_IDX_1015,KRW,INDEX
1997-12-19,10.779999732971191,0.0,0.0223999992012977,KRX_IDX_1015,KRW,INDEX
1997-12-20,10.6899995803833,0.0,0.0228000003844499,KRX_IDX_1015,KRW,INDEX
1997-12-22,11.039999961853027,0.0,0.0218000002205371,KRX_IDX_1015,KRW,INDEX
1997-12-23,10.18000030517578,0.0,0.023599999025464,KRX_IDX_1015,KRW,INDEX
1997-12-24,9.43000030517578,0.0,0.0252999998629093,KRX_IDX_1015,KRW,INDEX
1997-12-26,10.039999961853027,0.0,0.0236999988555908,KRX_IDX_1015,KRW,INDEX
