Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2014-03-05,8.399999618530273,1.4600000381469729,0.0085000004619359,KRX_IDX_1158,KRW,INDEX
2014-03-06,8.399999618530273,1.4600000381469729,0.0085000004619359,KRX_IDX_1158,KRW,INDEX
2014-03-07,8.329999923706055,1.4500000476837158,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-10,8.25,1.4299999475479126,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-11,8.319999694824219,1.4500000476837158,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-12,8.229999542236328,1.4299999475479126,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-03-13,8.130000114440918,1.409999966621399,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-03-14,8.109999656677246,1.409999966621399,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-03-17,8.220000267028809,1.4299999475479126,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-03-18,8.270000457763672,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-19,8.239999771118164,1.4299999475479126,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-03-20,8.180000305175781,1.4199999570846558,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-03-21,8.279999732971191,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-24,8.300000190734863,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-25,8.300000190734863,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-03-26,8.460000038146973,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-03-27,8.550000190734863,1.4900000095367432,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-03-28,8.600000381469727,1.4900000095367432,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-03-31,8.630000114440918,1.5,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-01,8.640000343322754,1.5,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-02,8.649999618530273,1.5,0.0082000000402331,KRX_IDX_1158,KRW,INDEX
2014-04-03,8.569999694824219,1.4900000095367432,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-04,8.600000381469727,1.5,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-07,8.5600004196167,1.4900000095367432,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-08,8.579999923706055,1.4900000095367432,0.0082999998703598,KRX_IDX_1158,KRW,INDEX
2014-04-09,8.520000457763672,1.4800000190734863,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-10,8.510000228881836,1.4800000190734863,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-11,8.479999542236328,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-14,8.5,1.4800000190734863,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-15,8.430000305175781,1.4700000286102295,0.0085000004619359,KRX_IDX_1158,KRW,INDEX
2014-04-16,8.449999809265137,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-17,8.449999809265137,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-18,8.529999732971191,1.4800000190734863,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-21,8.479999542236328,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-22,8.5,1.4800000190734863,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-23,8.460000038146973,1.4700000286102295,0.0083999997004866,KRX_IDX_1158,KRW,INDEX
2014-04-24,8.4399995803833,1.4700000286102295,0.0085000004619359,KRX_IDX_1158,KRW,INDEX
2014-04-25,8.300000190734863,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-04-28,8.300000190734863,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-04-29,8.300000190734863,1.440000057220459,0.0086000002920627,KRX_IDX_1158,KRW,INDEX
2014-04-30,10.109999656677246,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-05-02,9.979999542236328,1.2699999809265137,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-05-07,9.869999885559082,1.25,0.0095999995246529,KRX_IDX_1158,KRW,INDEX
2014-05-08,10.0,1.2699999809265137,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-05-09,10.09000015258789,1.2799999713897705,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-05-12,10.020000457763672,1.2699999809265137,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-05-13,10.09000015258789,1.2799999713897705,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-05-14,10.329999923706056,1.309999942779541,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-05-15,10.350000381469728,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-05-16,10.260000228881836,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-19,10.260000228881836,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-20,10.170000076293944,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-05-21,10.199999809265137,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-22,10.260000228881836,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-23,10.289999961853027,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-26,10.270000457763672,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-27,10.149999618530272,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-05-28,10.239999771118164,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-29,10.210000038146973,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-05-30,10.109999656677246,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-02,10.109999656677246,1.2799999713897705,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-03,10.119999885559082,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-05,10.050000190734863,1.2799999713897705,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-09,10.029999732971191,1.2799999713897705,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-10,10.050000190734863,1.2799999713897705,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-11,10.09000015258789,1.2799999713897705,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-12,10.06999969482422,1.2799999713897705,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-13,10.06999969482422,1.2999999523162842,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-16,10.039999961853027,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-17,10.1899995803833,1.309999942779541,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-06-18,10.06999969482422,1.2999999523162842,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-19,10.039999961853027,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-20,9.869999885559082,1.2699999809265137,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-23,9.869999885559082,1.2699999809265137,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-24,9.960000038146973,1.2799999713897705,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-06-25,10.020000457763672,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-06-26,10.149999618530272,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-06-27,10.149999618530272,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-06-30,10.199999809265137,1.309999942779541,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-01,10.109999656677246,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-02,10.140000343322754,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-03,10.130000114440918,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-04,10.119999885559082,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-07,10.100000381469728,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-08,10.06999969482422,1.2999999523162842,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-07-09,10.0600004196167,1.2999999523162842,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-07-10,10.140000343322754,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-11,10.039999961853027,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-07-14,10.029999732971191,1.2899999618530271,0.0093000000342726,KRX_IDX_1158,KRW,INDEX
2014-07-15,10.239999771118164,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-16,10.300000190734863,1.3300000429153442,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-07-17,10.300000190734863,1.3300000429153442,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-07-18,10.270000457763672,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-21,10.18000030517578,1.309999942779541,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-07-22,10.25,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-23,10.1899995803833,1.309999942779541,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-24,10.229999542236328,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-25,10.270000457763672,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-28,10.279999732971191,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-07-29,10.5600004196167,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-07-30,10.699999809265137,1.3799999952316284,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-07-31,10.739999771118164,1.3799999952316284,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-08-01,10.739999771118164,1.3799999952316284,0.0087000001221895,KRX_IDX_1158,KRW,INDEX
2014-08-04,10.649999618530272,1.3700000047683716,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-08-05,10.550000190734863,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-08-06,10.470000267028809,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-07,10.460000038146973,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-08,10.350000381469728,1.3300000429153442,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-08-11,10.380000114440918,1.3300000429153442,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-08-12,10.390000343322754,1.340000033378601,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-08-13,10.550000190734863,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-08-14,10.529999732971191,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-18,10.399999618530272,1.340000033378601,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-08-19,10.489999771118164,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-20,10.520000457763672,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-21,10.390000343322754,1.340000033378601,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-08-22,10.4399995803833,1.340000033378601,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-25,10.420000076293944,1.340000033378601,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-26,10.489999771118164,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-27,10.529999732971191,1.350000023841858,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-08-28,10.550000190734863,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-08-29,10.600000381469728,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-09-01,10.579999923706056,1.3600000143051147,0.0087999999523162,KRX_IDX_1158,KRW,INDEX
2014-09-02,10.449999809265137,1.340000033378601,0.008899999782443,KRX_IDX_1158,KRW,INDEX
2014-09-03,10.390000343322754,1.340000033378601,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-09-04,10.350000381469728,1.3300000429153442,0.0089999996125698,KRX_IDX_1158,KRW,INDEX
2014-09-05,10.229999542236328,1.3200000524520874,0.0091000003740191,KRX_IDX_1158,KRW,INDEX
2014-09-11,10.09000015258789,1.2999999523162842,0.0092000002041459,KRX_IDX_1158,KRW,INDEX
2014-09-12,9.630000114440918,1.350000023841858,0.0095999995246529,KRX_IDX_1158,KRW,INDEX
2014-09-15,9.710000038146973,1.3600000143051147,0.0094999996945261,KRX_IDX_1158,KRW,INDEX
2014-09-16,9.6899995803833,1.350000023841858,0.0094999996945261,KRX_IDX_1158,KRW,INDEX
2014-09-17,9.739999771118164,1.3600000143051147,0.0093999998643994,KRX_IDX_1158,KRW,INDEX
2014-09-18,9.25,1.2899999618530271,0.0098999999463558,KRX_IDX_1158,KRW,INDEX
2014-09-19,9.260000228881836,1.2899999618530271,0.0098999999463558,KRX_IDX_1158,KRW,INDEX
2014-09-22,9.210000038146973,1.2899999618530271,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2014-09-23,9.119999885559082,1.2699999809265137,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2014-09-24,9.140000343322754,1.2799999713897705,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2014-09-25,9.170000076293944,1.2799999713897705,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2014-09-26,9.09000015258789,1.2699999809265137,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2014-09-29,9.100000381469728,1.2699999809265137,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2014-09-30,9.119999885559082,1.2699999809265137,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2014-10-01,9.039999961853027,1.2599999904632568,0.0101999994367361,KRX_IDX_1158,KRW,INDEX
2014-10-02,8.84000015258789,1.2400000095367432,0.0104000000283122,KRX_IDX_1158,KRW,INDEX
2014-10-06,8.9399995803833,1.25,0.0104000000283122,KRX_IDX_1158,KRW,INDEX
2014-10-07,8.899999618530273,1.25,0.0102999992668628,KRX_IDX_1158,KRW,INDEX
2014-10-08,8.8100004196167,1.2300000190734863,0.0104000000283122,KRX_IDX_1158,KRW,INDEX
2014-10-10,8.8100004196167,1.2300000190734863,0.0104000000283122,KRX_IDX_1158,KRW,INDEX
2014-10-13,8.770000457763672,1.2300000190734863,0.0104999998584389,KRX_IDX_1158,KRW,INDEX
2014-10-14,8.670000076293945,1.2100000381469729,0.0105999996885657,KRX_IDX_1158,KRW,INDEX
2014-10-15,8.609999656677246,1.2100000381469729,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-16,8.40999984741211,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-10-17,8.329999923706055,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-10-20,8.539999961853027,1.2000000476837158,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-10-21,8.5,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-10-22,8.420000076293945,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-10-23,8.619999885559082,1.2100000381469729,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-24,8.619999885559082,1.2100000381469729,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-27,8.65999984741211,1.2100000381469729,0.0105999996885657,KRX_IDX_1158,KRW,INDEX
2014-10-28,8.550000190734863,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-29,8.619999885559082,1.2100000381469729,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-30,8.579999923706055,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-10-31,8.489999771118164,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-03,8.210000038146973,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2014-11-04,8.109999656677246,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2014-11-05,8.029999732971191,1.1200000047683716,0.0114000001922249,KRX_IDX_1158,KRW,INDEX
2014-11-06,8.229999542236328,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2014-11-07,8.270000457763672,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2014-11-10,8.369999885559082,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-11-11,8.489999771118164,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-12,8.460000038146973,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-11-13,8.539999961853027,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-14,8.529999732971191,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-17,8.5,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-18,8.550000190734863,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-11-19,8.510000228881836,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-20,8.420000076293945,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-11-21,8.380000114440918,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-11-24,8.5,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-11-25,8.550000190734863,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-11-26,8.550000190734863,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-11-27,8.630000114440918,1.2100000381469729,0.0105999996885657,KRX_IDX_1158,KRW,INDEX
2014-11-28,8.59000015258789,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-12-01,8.579999923706055,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-12-02,8.460000038146973,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-03,8.5,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-12-04,8.710000038146973,1.2200000286102295,0.0104999998584389,KRX_IDX_1158,KRW,INDEX
2014-12-05,8.779999732971191,1.2300000190734863,0.0104999998584389,KRX_IDX_1158,KRW,INDEX
2014-12-08,8.6899995803833,1.2200000286102295,0.0105999996885657,KRX_IDX_1158,KRW,INDEX
2014-12-09,8.579999923706055,1.2000000476837158,0.010700000450015,KRX_IDX_1158,KRW,INDEX
2014-12-10,8.520000457763672,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2014-12-11,8.380000114440918,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-12-12,8.460000038146973,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-15,8.449999809265137,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-16,8.420000076293945,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-17,8.229999542236328,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2014-12-18,8.229999542236328,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2014-12-19,8.279999732971191,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2014-12-22,8.329999923706055,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-12-23,8.350000381469727,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-12-24,8.4399995803833,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-26,8.449999809265137,1.1799999475479126,0.0109000001102685,KRX_IDX_1158,KRW,INDEX
2014-12-29,8.329999923706055,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2014-12-30,8.229999542236328,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-02,8.229999542236328,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-05,8.180000305175781,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-06,8.010000228881836,1.1200000047683716,0.0115000000223517,KRX_IDX_1158,KRW,INDEX
2015-01-07,8.100000381469727,1.1299999952316284,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-01-08,8.210000038146973,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-09,8.350000381469727,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2015-01-12,8.3100004196167,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-01-13,8.479999542236328,1.190000057220459,0.0108000002801418,KRX_IDX_1158,KRW,INDEX
2015-01-14,8.390000343322754,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2015-01-15,8.390000343322754,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2015-01-16,8.260000228881836,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-01-19,8.289999961853027,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-01-20,8.319999694824219,1.159999966621399,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2015-01-21,8.220000267028809,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-22,8.1899995803833,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-23,8.210000038146973,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-26,8.119999885559082,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-01-27,8.130000114440918,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-01-28,8.140000343322754,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-01-29,8.180000305175781,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-01-30,8.1899995803833,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-02-02,8.220000267028809,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-02-03,8.109999656677246,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-02-04,8.180000305175781,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-02-05,8.199999809265137,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-02-06,8.039999961853027,1.1299999952316284,0.0114000001922249,KRX_IDX_1158,KRW,INDEX
2015-02-09,7.849999904632568,1.100000023841858,0.0116999996826052,KRX_IDX_1158,KRW,INDEX
2015-02-10,7.840000152587891,1.100000023841858,0.0116999996826052,KRX_IDX_1158,KRW,INDEX
2015-02-11,7.900000095367432,1.1100000143051147,0.0115999998524785,KRX_IDX_1158,KRW,INDEX
2015-02-12,7.889999866485596,1.100000023841858,0.0115999998524785,KRX_IDX_1158,KRW,INDEX
2015-02-13,7.949999809265137,1.1100000143051147,0.0115999998524785,KRX_IDX_1158,KRW,INDEX
2015-02-16,7.949999809265137,1.1100000143051147,0.0115999998524785,KRX_IDX_1158,KRW,INDEX
2015-02-17,8.050000190734863,1.1299999952316284,0.0114000001922249,KRX_IDX_1158,KRW,INDEX
2015-02-23,8.100000381469727,1.1299999952316284,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-02-24,8.130000114440918,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-02-25,8.180000305175781,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-02-26,8.140000343322754,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-02-27,8.0600004196167,1.1299999952316284,0.0114000001922249,KRX_IDX_1158,KRW,INDEX
2015-03-02,8.029999732971191,1.1200000047683716,0.0114000001922249,KRX_IDX_1158,KRW,INDEX
2015-03-03,8.199999809265137,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-03-04,8.140000343322754,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-03-05,8.210000038146973,1.149999976158142,0.0111999996006488,KRX_IDX_1158,KRW,INDEX
2015-03-06,8.350000381469727,1.1699999570846558,0.0109999999403953,KRX_IDX_1158,KRW,INDEX
2015-03-09,8.25,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-03-10,8.289999961853027,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-03-11,8.279999732971191,1.159999966621399,0.0110999997705221,KRX_IDX_1158,KRW,INDEX
2015-03-12,8.140000343322754,1.1399999856948853,0.0113000003620982,KRX_IDX_1158,KRW,INDEX
2015-03-13,9.279999732971191,1.2599999904632568,0.0098999999463558,KRX_IDX_1158,KRW,INDEX
2015-03-16,9.3100004196167,1.2699999809265137,0.009800000116229,KRX_IDX_1158,KRW,INDEX
2015-03-17,9.539999961853027,1.2999999523162842,0.0095999995246529,KRX_IDX_1158,KRW,INDEX
2015-03-18,9.479999542236328,1.2899999618530271,0.0097000002861022,KRX_IDX_1158,KRW,INDEX
2015-03-19,9.510000228881836,1.2899999618530271,0.0095999995246529,KRX_IDX_1158,KRW,INDEX
2015-03-20,9.420000076293944,1.2799999713897705,0.0097000002861022,KRX_IDX_1158,KRW,INDEX
2015-03-23,9.350000381469728,1.2699999809265137,0.009800000116229,KRX_IDX_1158,KRW,INDEX
2015-03-24,9.270000457763672,1.2599999904632568,0.0098999999463558,KRX_IDX_1158,KRW,INDEX
2015-03-25,9.18000030517578,1.25,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2015-03-26,9.140000343322754,1.2400000095367432,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2015-03-27,9.109999656677246,1.2400000095367432,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2015-03-30,9.170000076293944,1.2400000095367432,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2015-03-31,9.1899995803833,1.25,0.0099999997764825,KRX_IDX_1158,KRW,INDEX
2015-04-01,9.06999969482422,1.2300000190734863,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2015-04-02,9.010000228881836,1.2200000286102295,0.0101999994367361,KRX_IDX_1158,KRW,INDEX
2015-04-03,9.109999656677246,1.2400000095367432,0.0100999996066093,KRX_IDX_1158,KRW,INDEX
2015-04-06,8.979999542236328,1.2200000286102295,0.0101999994367361,KRX_IDX_1158,KRW,INDEX
