Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-01-23,13.550000190734863,0.0,0.0192999988794326,KRX_IDX_1007,KRW,INDEX
1997-01-24,13.760000228881836,0.0,0.0190999992191791,KRX_IDX_1007,KRW,INDEX
1997-01-25,13.890000343322754,0.0,0.0188999995589256,KRX_IDX_1007,KRW,INDEX
1997-01-27,12.84000015258789,0.0,0.0201999992132186,KRX_IDX_1007,KRW,INDEX
1997-01-28,12.710000038146973,0.0,0.0205999985337257,KRX_IDX_1007,KRW,INDEX
1997-01-29,12.56999969482422,0.0,0.0209999997168779,KRX_IDX_1007,KRW,INDEX
1997-01-30,12.739999771118164,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-01-31,13.130000114440918,0.0,0.0199999995529651,KRX_IDX_1007,KRW,INDEX
1997-02-01,13.010000228881836,0.0,0.0200999993830919,KRX_IDX_1007,KRW,INDEX
1997-02-03,13.0600004196167,0.0,0.0201999992132186,KRX_IDX_1007,KRW,INDEX
1997-02-04,13.260000228881836,0.0,0.0197999998927116,KRX_IDX_1007,KRW,INDEX
1997-02-05,13.489999771118164,0.0,0.0197999998927116,KRX_IDX_1007,KRW,INDEX
1997-02-06,13.75,0.0,0.0194000005722045,KRX_IDX_1007,KRW,INDEX
1997-02-10,13.850000381469728,0.0,0.0187999997287988,KRX_IDX_1007,KRW,INDEX
1997-02-11,13.850000381469728,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-12,13.90999984741211,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-13,14.119999885559082,0.0,0.0186000000685453,KRX_IDX_1007,KRW,INDEX
1997-02-14,14.470000267028809,0.0,0.0185000002384185,KRX_IDX_1007,KRW,INDEX
1997-02-15,14.59000015258789,0.0,0.0185000002384185,KRX_IDX_1007,KRW,INDEX
1997-02-17,14.390000343322754,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-18,14.449999809265137,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-19,14.470000267028809,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-20,14.460000038146973,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-02-21,13.869999885559082,0.0,0.0192999988794326,KRX_IDX_1007,KRW,INDEX
1997-02-22,13.65999984741211,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-02-24,13.479999542236328,0.0,0.0195000004023313,KRX_IDX_1007,KRW,INDEX
1997-02-25,13.239999771118164,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-02-26,13.329999923706056,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-02-27,13.399999618530272,0.0,0.0194000005722045,KRX_IDX_1007,KRW,INDEX
1997-02-28,13.720000267028809,0.0,0.0189999993890523,KRX_IDX_1007,KRW,INDEX
1997-03-03,13.600000381469728,0.0,0.0188999995589256,KRX_IDX_1007,KRW,INDEX
1997-03-04,13.960000038146973,0.0,0.0185000002384185,KRX_IDX_1007,KRW,INDEX
1997-03-05,14.09000015258789,0.0,0.0184000004082918,KRX_IDX_1007,KRW,INDEX
1997-03-06,13.979999542236328,0.0,0.0185000002384185,KRX_IDX_1007,KRW,INDEX
1997-03-07,13.93000030517578,0.0,0.018300000578165,KRX_IDX_1007,KRW,INDEX
1997-03-08,13.550000190734863,0.0,0.0186999998986721,KRX_IDX_1007,KRW,INDEX
1997-03-10,13.420000076293944,0.0,0.0190999992191791,KRX_IDX_1007,KRW,INDEX
1997-03-11,13.289999961853027,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-03-12,13.260000228881836,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-03-13,12.739999771118164,0.0,0.0197999998927116,KRX_IDX_1007,KRW,INDEX
1997-03-14,12.109999656677246,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-03-15,12.109999656677246,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-03-17,12.529999732971191,0.0,0.0200999993830919,KRX_IDX_1007,KRW,INDEX
1997-03-18,12.729999542236328,0.0,0.0199999995529651,KRX_IDX_1007,KRW,INDEX
1997-03-19,12.600000381469728,0.0,0.0200999993830919,KRX_IDX_1007,KRW,INDEX
1997-03-20,12.390000343322754,0.0,0.0204999987035989,KRX_IDX_1007,KRW,INDEX
1997-03-21,12.380000114440918,0.0,0.0208999998867511,KRX_IDX_1007,KRW,INDEX
1997-03-22,12.149999618530272,0.0,0.0214000009000301,KRX_IDX_1007,KRW,INDEX
1997-03-24,11.550000190734863,0.0,0.0225000008940696,KRX_IDX_1007,KRW,INDEX
1997-03-25,12.079999923706056,0.0,0.0215000007301569,KRX_IDX_1007,KRW,INDEX
1997-03-26,12.489999771118164,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-03-27,12.25,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-03-28,12.25,0.0,0.0208000000566244,KRX_IDX_1007,KRW,INDEX
1997-03-29,12.649999618530272,0.0,0.0202999990433454,KRX_IDX_1007,KRW,INDEX
1997-03-31,13.119999885559082,0.0,0.0197000000625848,KRX_IDX_1007,KRW,INDEX
1997-04-01,12.93000030517578,0.0,0.0199999995529651,KRX_IDX_1007,KRW,INDEX
1997-04-02,12.979999542236328,0.0,0.0198999997228384,KRX_IDX_1007,KRW,INDEX
1997-04-03,12.880000114440918,0.0,0.0202999990433454,KRX_IDX_1007,KRW,INDEX
1997-04-04,12.880000114440918,0.0,0.0199999995529651,KRX_IDX_1007,KRW,INDEX
1997-04-07,12.989999771118164,0.0,0.0197999998927116,KRX_IDX_1007,KRW,INDEX
1997-04-08,13.18000030517578,0.0,0.0192999988794326,KRX_IDX_1007,KRW,INDEX
1997-04-09,13.609999656677246,0.0,0.0186000000685453,KRX_IDX_1007,KRW,INDEX
1997-04-10,16.459999084472656,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-04-11,16.729999542236328,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-04-12,16.809999465942383,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-04-14,16.860000610351562,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-04-15,16.75,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-04-16,16.90999984741211,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-04-17,17.190000534057617,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-04-18,17.149999618530273,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-04-19,17.18000030517578,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-04-21,17.209999084472656,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-04-22,16.84000015258789,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-04-23,17.100000381469727,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-04-24,17.149999618530273,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-04-25,17.260000228881836,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-04-26,17.149999618530273,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-04-28,17.219999313354492,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-04-29,17.34000015258789,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-04-30,17.8799991607666,0.0,0.013600000180304,KRX_IDX_1007,KRW,INDEX
1997-05-02,18.540000915527344,0.0,0.013200000859797,KRX_IDX_1007,KRW,INDEX
1997-05-03,18.459999084472656,0.0,0.013099999167025,KRX_IDX_1007,KRW,INDEX
1997-05-06,18.450000762939453,0.0,0.0129999993368983,KRX_IDX_1007,KRW,INDEX
1997-05-07,17.850000381469727,0.0,0.0134000005200505,KRX_IDX_1007,KRW,INDEX
1997-05-08,17.959999084472656,0.0,0.0135000003501772,KRX_IDX_1007,KRW,INDEX
1997-05-09,17.75,0.0,0.0137000000104308,KRX_IDX_1007,KRW,INDEX
1997-05-10,17.06999969482422,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-05-12,16.6299991607666,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-05-13,17.09000015258789,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-05-15,17.100000381469727,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-05-16,16.799999237060547,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-05-17,17.110000610351562,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-05-19,17.40999984741211,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-05-20,17.309999465942383,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-05-21,17.979999542236328,0.0,0.0137999998405575,KRX_IDX_1007,KRW,INDEX
1997-05-22,17.59000015258789,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-05-23,17.950000762939453,0.0,0.0138999996706843,KRX_IDX_1007,KRW,INDEX
1997-05-24,17.760000228881836,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-05-26,17.979999542236328,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-05-27,17.899999618530273,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-05-28,17.979999542236328,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-05-29,17.59000015258789,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-05-30,17.229999542236328,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-05-31,17.1299991607666,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-06-02,17.06999969482422,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-06-03,17.020000457763672,0.0,0.0148000000044703,KRX_IDX_1007,KRW,INDEX
1997-06-04,17.399999618530273,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-06-05,17.440000534057617,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-06-07,18.059999465942383,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-06-09,18.21999931335449,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-06-10,18.459999084472656,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-06-11,18.780000686645508,0.0,0.0138999996706843,KRX_IDX_1007,KRW,INDEX
1997-06-12,19.38999938964844,0.0,0.013600000180304,KRX_IDX_1007,KRW,INDEX
1997-06-13,19.59000015258789,0.0,0.013600000180304,KRX_IDX_1007,KRW,INDEX
1997-06-14,19.459999084472656,0.0,0.0137000000104308,KRX_IDX_1007,KRW,INDEX
1997-06-16,19.21999931335449,0.0,0.0137999998405575,KRX_IDX_1007,KRW,INDEX
1997-06-17,18.920000076293945,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-06-18,18.40999984741211,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-06-19,18.38999938964844,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-06-20,18.520000457763672,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-06-21,18.38999938964844,0.0,0.0142999999225139,KRX_IDX_1007,KRW,INDEX
1997-06-23,18.26000022888184,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-06-24,18.15999984741211,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-06-25,18.31999969482422,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-06-26,18.18000030517578,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-06-27,18.170000076293945,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-06-28,18.229999542236328,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-06-30,18.200000762939453,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-07-01,18.290000915527344,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-07-02,18.920000076293945,0.0,0.0140999993309378,KRX_IDX_1007,KRW,INDEX
1997-07-03,19.190000534057617,0.0,0.0138999996706843,KRX_IDX_1007,KRW,INDEX
1997-07-04,19.0,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-07-05,19.01000022888184,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-07-07,19.39999961853028,0.0,0.0137000000104308,KRX_IDX_1007,KRW,INDEX
1997-07-08,19.13999938964844,0.0,0.0138999996706843,KRX_IDX_1007,KRW,INDEX
1997-07-09,19.1299991607666,0.0,0.0138999996706843,KRX_IDX_1007,KRW,INDEX
1997-07-10,18.93000030517578,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-07-11,18.82999992370605,0.0,0.0139999995008111,KRX_IDX_1007,KRW,INDEX
1997-07-12,19.280000686645508,0.0,0.0137999998405575,KRX_IDX_1007,KRW,INDEX
1997-07-14,19.229999542236328,0.0,0.0137999998405575,KRX_IDX_1007,KRW,INDEX
1997-07-15,18.68000030517578,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-07-16,18.38999938964844,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-07-18,18.670000076293945,0.0,0.0141999991610646,KRX_IDX_1007,KRW,INDEX
1997-07-19,18.5,0.0,0.0144000006839632,KRX_IDX_1007,KRW,INDEX
1997-07-21,18.36000061035156,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-07-22,17.829999923706055,0.0,0.0148999998345971,KRX_IDX_1007,KRW,INDEX
1997-07-23,17.84000015258789,0.0,0.0148999998345971,KRX_IDX_1007,KRW,INDEX
1997-07-24,18.3700008392334,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-07-25,18.14999961853028,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-07-26,18.239999771118164,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-07-28,18.309999465942383,0.0,0.01450000051409,KRX_IDX_1007,KRW,INDEX
1997-07-29,18.520000457763672,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-07-30,18.75,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-07-31,18.8799991607666,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-08-01,19.170000076293945,0.0,0.0148000000044703,KRX_IDX_1007,KRW,INDEX
1997-08-02,19.1200008392334,0.0,0.0148999998345971,KRX_IDX_1007,KRW,INDEX
1997-08-04,19.26000022888184,0.0,0.0148000000044703,KRX_IDX_1007,KRW,INDEX
1997-08-05,19.290000915527344,0.0,0.0148000000044703,KRX_IDX_1007,KRW,INDEX
1997-08-06,19.36000061035156,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-08-07,19.31999969482422,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-08-08,19.32999992370605,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-08-09,19.38999938964844,0.0,0.0147000001743435,KRX_IDX_1007,KRW,INDEX
1997-08-11,19.57999992370605,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-08-12,19.600000381469727,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-08-13,19.559999465942383,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-08-14,19.559999465942383,0.0,0.0146000003442168,KRX_IDX_1007,KRW,INDEX
1997-08-16,19.21999931335449,0.0,0.0148000000044703,KRX_IDX_1007,KRW,INDEX
1997-08-18,19.100000381469727,0.0,0.0148999998345971,KRX_IDX_1007,KRW,INDEX
1997-08-19,18.88999938964844,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-08-20,18.86000061035156,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-08-21,18.51000022888184,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-08-22,18.440000534057617,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-08-23,18.709999084472656,0.0,0.0152000002562999,KRX_IDX_1007,KRW,INDEX
1997-08-25,18.780000686645508,0.0,0.0150999994948506,KRX_IDX_1007,KRW,INDEX
1997-08-26,18.709999084472656,0.0,0.0150999994948506,KRX_IDX_1007,KRW,INDEX
1997-08-27,18.96999931335449,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-08-28,19.059999465942383,0.0,0.0149999996647238,KRX_IDX_1007,KRW,INDEX
1997-08-29,18.559999465942383,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-08-30,18.15999984741211,0.0,0.0158000010997056,KRX_IDX_1007,KRW,INDEX
1997-09-01,17.75,0.0,0.0161000005900859,KRX_IDX_1007,KRW,INDEX
1997-09-02,18.09000015258789,0.0,0.0158000010997056,KRX_IDX_1007,KRW,INDEX
1997-09-03,18.200000762939453,0.0,0.0157000012695789,KRX_IDX_1007,KRW,INDEX
1997-09-04,18.1200008392334,0.0,0.0158000010997056,KRX_IDX_1007,KRW,INDEX
1997-09-05,18.700000762939453,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-09-06,18.950000762939453,0.0,0.0152000002562999,KRX_IDX_1007,KRW,INDEX
1997-09-08,18.68000030517578,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-09-09,18.450000762939453,0.0,0.0154999997466802,KRX_IDX_1007,KRW,INDEX
1997-09-10,18.39999961853028,0.0,0.015599999576807,KRX_IDX_1007,KRW,INDEX
1997-09-11,18.75,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-09-12,18.790000915527344,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-09-13,18.790000915527344,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-09-18,18.76000022888184,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-09-19,18.82999992370605,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-09-20,18.75,0.0,0.0153000000864267,KRX_IDX_1007,KRW,INDEX
1997-09-22,18.729999542236328,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-09-23,18.63999938964844,0.0,0.0154999997466802,KRX_IDX_1007,KRW,INDEX
1997-09-24,18.90999984741211,0.0,0.0152000002562999,KRX_IDX_1007,KRW,INDEX
1997-09-25,18.61000061035156,0.0,0.0153999999165534,KRX_IDX_1007,KRW,INDEX
1997-09-26,18.5,0.0,0.015599999576807,KRX_IDX_1007,KRW,INDEX
1997-09-27,18.14999961853028,0.0,0.0159000009298324,KRX_IDX_1007,KRW,INDEX
1997-09-29,17.68000030517578,0.0,0.0164000000804662,KRX_IDX_1007,KRW,INDEX
1997-09-30,18.31999969482422,0.0,0.0159000009298324,KRX_IDX_1007,KRW,INDEX
1997-10-01,18.530000686645508,0.0,0.0157000012695789,KRX_IDX_1007,KRW,INDEX
1997-10-02,18.13999938964844,0.0,0.0160000007599592,KRX_IDX_1007,KRW,INDEX
1997-10-04,18.350000381469727,0.0,0.0159000009298324,KRX_IDX_1007,KRW,INDEX
1997-10-06,18.309999465942383,0.0,0.0159000009298324,KRX_IDX_1007,KRW,INDEX
1997-10-07,17.950000762939453,0.0,0.0162000004202127,KRX_IDX_1007,KRW,INDEX
1997-10-08,17.40999984741211,0.0,0.0166999995708465,KRX_IDX_1007,KRW,INDEX
1997-10-09,17.3700008392334,0.0,0.0167999994009733,KRX_IDX_1007,KRW,INDEX
1997-10-10,17.549999237060547,0.0,0.0166999995708465,KRX_IDX_1007,KRW,INDEX
1997-10-11,17.610000610351562,0.0,0.016499999910593,KRX_IDX_1007,KRW,INDEX
1997-10-13,17.3700008392334,0.0,0.0167999994009733,KRX_IDX_1007,KRW,INDEX
1997-10-14,17.479999542236328,0.0,0.0166999995708465,KRX_IDX_1007,KRW,INDEX
1997-10-15,17.3799991607666,0.0,0.0167999994009733,KRX_IDX_1007,KRW,INDEX
1997-10-16,16.540000915527344,0.0,0.0171000007539987,KRX_IDX_1007,KRW,INDEX
1997-10-17,16.530000686645508,0.0,0.0171000007539987,KRX_IDX_1007,KRW,INDEX
1997-10-18,16.3799991607666,0.0,0.0173000004142522,KRX_IDX_1007,KRW,INDEX
1997-10-20,15.3100004196167,0.0,0.0184000004082918,KRX_IDX_1007,KRW,INDEX
1997-10-21,15.170000076293944,0.0,0.0186000000685453,KRX_IDX_1007,KRW,INDEX
1997-10-22,16.239999771118164,0.0,0.017400000244379,KRX_IDX_1007,KRW,INDEX
1997-10-23,16.309999465942383,0.0,0.0173000004142522,KRX_IDX_1007,KRW,INDEX
1997-10-24,15.579999923706056,0.0,0.0180999990552663,KRX_IDX_1007,KRW,INDEX
1997-10-25,14.970000267028809,0.0,0.0188999995589256,KRX_IDX_1007,KRW,INDEX
1997-10-27,14.630000114440918,0.0,0.0194000005722045,KRX_IDX_1007,KRW,INDEX
1997-10-28,13.890000343322754,0.0,0.0204999987035989,KRX_IDX_1007,KRW,INDEX
1997-10-29,13.970000267028809,0.0,0.0203999988734722,KRX_IDX_1007,KRW,INDEX
1997-10-30,13.260000228881836,0.0,0.0215000007301569,KRX_IDX_1007,KRW,INDEX
1997-10-31,12.989999771118164,0.0,0.0219000000506639,KRX_IDX_1007,KRW,INDEX
1997-11-01,13.800000190734863,0.0,0.0207000002264976,KRX_IDX_1007,KRW,INDEX
1997-11-03,14.350000381469728,0.0,0.0199999995529651,KRX_IDX_1007,KRW,INDEX
1997-11-04,14.960000038146973,0.0,0.0190999992191791,KRX_IDX_1007,KRW,INDEX
1997-11-05,15.34000015258789,0.0,0.0185000002384185,KRX_IDX_1007,KRW,INDEX
1997-11-06,15.489999771118164,0.0,0.018300000578165,KRX_IDX_1007,KRW,INDEX
1997-11-07,14.489999771118164,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-11-08,13.84000015258789,0.0,0.0204999987035989,KRX_IDX_1007,KRW,INDEX
1997-11-10,14.109999656677246,0.0,0.0198999997228384,KRX_IDX_1007,KRW,INDEX
1997-11-11,14.25,0.0,0.0197999998927116,KRX_IDX_1007,KRW,INDEX
1997-11-12,14.479999542236328,0.0,0.0196000002324581,KRX_IDX_1007,KRW,INDEX
1997-11-13,14.479999542236328,0.0,0.0195000004023313,KRX_IDX_1007,KRW,INDEX
1997-11-14,14.779999732971191,0.0,0.0189999993890523,KRX_IDX_1007,KRW,INDEX
1997-11-15,14.8100004196167,0.0,0.0189999993890523,KRX_IDX_1007,KRW,INDEX
1997-11-17,14.15999984741211,0.0,0.0198999997228384,KRX_IDX_1007,KRW,INDEX
1997-11-18,13.989999771118164,0.0,0.0200999993830919,KRX_IDX_1007,KRW,INDEX
1997-11-19,13.850000381469728,0.0,0.0203999988734722,KRX_IDX_1007,KRW,INDEX
1997-11-20,13.270000457763672,0.0,0.0211999993771314,KRX_IDX_1007,KRW,INDEX
1997-11-21,13.109999656677246,0.0,0.0215000007301569,KRX_IDX_1007,KRW,INDEX
