Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-05-29,21.729999542236328,0.0,0.0113000003620982,KRX_IDX_1025,KRW,INDEX
1997-05-30,21.780000686645508,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1997-05-31,22.6299991607666,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-06-02,22.46999931335449,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-06-03,22.540000915527344,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-06-04,21.86000061035156,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1997-06-05,21.34000015258789,0.0,0.0113000003620982,KRX_IDX_1025,KRW,INDEX
1997-06-07,20.90999984741211,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-06-09,21.15999984741211,0.0,0.0113000003620982,KRX_IDX_1025,KRW,INDEX
1997-06-10,21.40999984741211,0.0,0.0113000003620982,KRX_IDX_1025,KRW,INDEX
1997-06-11,21.11000061035156,0.0,0.0114000001922249,KRX_IDX_1025,KRW,INDEX
1997-06-12,20.690000534057617,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-06-13,20.61000061035156,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1997-06-14,20.06999969482422,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1997-06-16,20.63999938964844,0.0,0.0097000002861022,KRX_IDX_1025,KRW,INDEX
1997-06-17,20.059999465942383,0.0,0.009800000116229,KRX_IDX_1025,KRW,INDEX
1997-06-18,18.8700008392334,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-06-19,19.06999969482422,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1997-06-20,19.01000022888184,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-06-21,19.170000076293945,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-06-23,18.57999992370605,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1997-06-24,18.40999984741211,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1997-06-25,18.270000457763672,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-06-26,18.290000915527344,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-06-27,17.700000762939453,0.0,0.0110999997705221,KRX_IDX_1025,KRW,INDEX
1997-06-28,17.770000457763672,0.0,0.0109999999403953,KRX_IDX_1025,KRW,INDEX
1997-06-30,17.959999084472656,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-07-01,18.030000686645508,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1997-07-02,13.979999542236328,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-07-03,13.9399995803833,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-07-04,13.760000228881836,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1997-07-05,13.81999969482422,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1997-07-07,13.960000038146973,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1997-07-08,13.739999771118164,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1997-07-09,13.800000190734863,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1997-07-10,13.65999984741211,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1997-07-11,13.579999923706056,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1997-07-12,13.489999771118164,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-07-14,13.380000114440918,0.0,0.0109999999403953,KRX_IDX_1025,KRW,INDEX
1997-07-15,13.079999923706056,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1997-07-16,12.75,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-07-18,12.90999984741211,0.0,0.0114000001922249,KRX_IDX_1025,KRW,INDEX
1997-07-19,12.739999771118164,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-07-21,17.790000915527344,0.0,0.0091000003740191,KRX_IDX_1025,KRW,INDEX
1997-07-22,17.389999389648438,0.0,0.0093000000342726,KRX_IDX_1025,KRW,INDEX
1997-07-23,17.459999084472656,0.0,0.0093000000342726,KRX_IDX_1025,KRW,INDEX
1997-07-24,17.540000915527344,0.0,0.0092000002041459,KRX_IDX_1025,KRW,INDEX
1997-07-25,17.690000534057617,0.0,0.0092000002041459,KRX_IDX_1025,KRW,INDEX
1997-07-26,17.770000457763672,0.0,0.0091000003740191,KRX_IDX_1025,KRW,INDEX
1997-07-28,17.770000457763672,0.0,0.0091000003740191,KRX_IDX_1025,KRW,INDEX
1997-07-29,18.020000457763672,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-07-30,17.649999618530273,0.0,0.0092000002041459,KRX_IDX_1025,KRW,INDEX
1997-07-31,17.729999542236328,0.0,0.0091000003740191,KRX_IDX_1025,KRW,INDEX
1997-08-01,18.200000762939453,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-08-02,18.1200008392334,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-08-04,18.229999542236328,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-08-05,18.63999938964844,0.0,0.0087000001221895,KRX_IDX_1025,KRW,INDEX
1997-08-06,19.020000457763672,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-07,19.1200008392334,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-08,18.989999771118164,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-09,19.32999992370605,0.0,0.0083999997004866,KRX_IDX_1025,KRW,INDEX
1997-08-11,20.229999542236328,0.0,0.0080000003799796,KRX_IDX_1025,KRW,INDEX
1997-08-12,20.01000022888184,0.0,0.0081000002101063,KRX_IDX_1025,KRW,INDEX
1997-08-13,20.01000022888184,0.0,0.0081000002101063,KRX_IDX_1025,KRW,INDEX
1997-08-14,19.690000534057617,0.0,0.0082000000402331,KRX_IDX_1025,KRW,INDEX
1997-08-16,19.25,0.0,0.0083999997004866,KRX_IDX_1025,KRW,INDEX
1997-08-18,19.1299991607666,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-19,18.790000915527344,0.0,0.0086000002920627,KRX_IDX_1025,KRW,INDEX
1997-08-20,19.270000457763672,0.0,0.0083999997004866,KRX_IDX_1025,KRW,INDEX
1997-08-21,18.93000030517578,0.0,0.0086000002920627,KRX_IDX_1025,KRW,INDEX
1997-08-22,18.809999465942383,0.0,0.0086000002920627,KRX_IDX_1025,KRW,INDEX
1997-08-23,19.11000061035156,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-25,19.01000022888184,0.0,0.0085000004619359,KRX_IDX_1025,KRW,INDEX
1997-08-26,18.770000457763672,0.0,0.0086000002920627,KRX_IDX_1025,KRW,INDEX
1997-08-27,18.540000915527344,0.0,0.0087000001221895,KRX_IDX_1025,KRW,INDEX
1997-08-28,18.479999542236328,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-08-29,18.09000015258789,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-08-30,18.13999938964844,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-01,18.049999237060547,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-09-02,17.950000762939453,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-09-03,17.920000076293945,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-09-04,17.700000762939453,0.0,0.0092000002041459,KRX_IDX_1025,KRW,INDEX
1997-09-05,18.479999542236328,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-09-06,18.540000915527344,0.0,0.0087000001221895,KRX_IDX_1025,KRW,INDEX
1997-09-08,18.270000457763672,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-09,18.100000381469727,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-10,18.36000061035156,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-09-11,18.229999542236328,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-12,18.450000762939453,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-09-13,18.40999984741211,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-09-18,18.40999984741211,0.0,0.0087999999523162,KRX_IDX_1025,KRW,INDEX
1997-09-19,18.280000686645508,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-20,18.21999931335449,0.0,0.008899999782443,KRX_IDX_1025,KRW,INDEX
1997-09-22,18.030000686645508,0.0,0.0089999996125698,KRX_IDX_1025,KRW,INDEX
1997-09-23,17.34000015258789,0.0,0.0093999998643994,KRX_IDX_1025,KRW,INDEX
1997-09-24,17.299999237060547,0.0,0.0093999998643994,KRX_IDX_1025,KRW,INDEX
1997-09-25,16.950000762939453,0.0,0.0095999995246529,KRX_IDX_1025,KRW,INDEX
1997-09-26,16.68000030517578,0.0,0.0097000002861022,KRX_IDX_1025,KRW,INDEX
1997-09-27,16.3799991607666,0.0,0.0098999999463558,KRX_IDX_1025,KRW,INDEX
1997-09-29,16.010000228881836,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1997-09-30,16.829999923706055,0.0,0.0095999995246529,KRX_IDX_1025,KRW,INDEX
1997-10-01,16.719999313354492,0.0,0.0097000002861022,KRX_IDX_1025,KRW,INDEX
1997-10-02,16.549999237060547,0.0,0.009800000116229,KRX_IDX_1025,KRW,INDEX
1997-10-04,16.860000610351562,0.0,0.0095999995246529,KRX_IDX_1025,KRW,INDEX
1997-10-06,17.06999969482422,0.0,0.0094999996945261,KRX_IDX_1025,KRW,INDEX
1997-10-07,16.610000610351562,0.0,0.009800000116229,KRX_IDX_1025,KRW,INDEX
1997-10-08,16.190000534057617,0.0,0.0099999997764825,KRX_IDX_1025,KRW,INDEX
1997-10-09,16.1200008392334,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1997-10-10,16.260000228881836,0.0,0.0099999997764825,KRX_IDX_1025,KRW,INDEX
1997-10-11,16.600000381469727,0.0,0.009800000116229,KRX_IDX_1025,KRW,INDEX
1997-10-13,16.389999389648438,0.0,0.0098999999463558,KRX_IDX_1025,KRW,INDEX
1997-10-14,16.709999084472656,0.0,0.0097000002861022,KRX_IDX_1025,KRW,INDEX
1997-10-15,16.510000228881836,0.0,0.009800000116229,KRX_IDX_1025,KRW,INDEX
1997-10-16,15.850000381469728,0.0,0.0102999992668628,KRX_IDX_1025,KRW,INDEX
1997-10-17,15.6899995803833,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1997-10-18,15.779999732971191,0.0,0.0102999992668628,KRX_IDX_1025,KRW,INDEX
1997-10-20,14.960000038146973,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-10-21,14.880000114440918,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-10-22,16.040000915527344,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1997-10-23,16.200000762939453,0.0,0.0099999997764825,KRX_IDX_1025,KRW,INDEX
1997-10-24,15.630000114440918,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1997-10-25,15.050000190734863,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1997-10-27,13.989999771118164,0.0,0.0115999998524785,KRX_IDX_1025,KRW,INDEX
1997-10-28,12.90999984741211,0.0,0.0126000000163912,KRX_IDX_1025,KRW,INDEX
1997-10-29,12.890000343322754,0.0,0.0126000000163912,KRX_IDX_1025,KRW,INDEX
1997-10-30,12.420000076293944,0.0,0.013099999167025,KRX_IDX_1025,KRW,INDEX
1997-10-31,12.479999542236328,0.0,0.0129999993368983,KRX_IDX_1025,KRW,INDEX
1997-11-01,13.3100004196167,0.0,0.0122000006958842,KRX_IDX_1025,KRW,INDEX
1997-11-03,14.0600004196167,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-11-04,14.720000267028809,0.0,0.0109999999403953,KRX_IDX_1025,KRW,INDEX
1997-11-05,14.850000381469728,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1997-11-06,15.079999923706056,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1997-11-07,13.899999618530272,0.0,0.0116999996826052,KRX_IDX_1025,KRW,INDEX
1997-11-08,13.149999618530272,0.0,0.0123000005260109,KRX_IDX_1025,KRW,INDEX
1997-11-10,13.710000038146973,0.0,0.011799999512732,KRX_IDX_1025,KRW,INDEX
1997-11-11,13.869999885559082,0.0,0.0116999996826052,KRX_IDX_1025,KRW,INDEX
1997-11-12,14.06999969482422,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-11-13,14.09000015258789,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1997-11-14,14.170000076293944,0.0,0.0114000001922249,KRX_IDX_1025,KRW,INDEX
1997-11-15,13.9399995803833,0.0,0.0115999998524785,KRX_IDX_1025,KRW,INDEX
1997-11-17,13.130000114440918,0.0,0.0123000005260109,KRX_IDX_1025,KRW,INDEX
1997-11-18,13.029999732971191,0.0,0.0124000003561377,KRX_IDX_1025,KRW,INDEX
1997-11-19,13.229999542236328,0.0,0.0122000006958842,KRX_IDX_1025,KRW,INDEX
1997-11-20,12.779999732971191,0.0,0.012699999846518,KRX_IDX_1025,KRW,INDEX
1997-11-21,13.529999732971191,0.0,0.0120000001043081,KRX_IDX_1025,KRW,INDEX
1997-11-22,13.25,0.0,0.0123000005260109,KRX_IDX_1025,KRW,INDEX
1997-11-24,12.220000267028809,0.0,0.0133000006899237,KRX_IDX_1025,KRW,INDEX
1997-11-25,11.739999771118164,0.0,0.0137999998405575,KRX_IDX_1025,KRW,INDEX
1997-11-26,11.649999618530272,0.0,0.0139999995008111,KRX_IDX_1025,KRW,INDEX
1997-11-27,11.68000030517578,0.0,0.0139999995008111,KRX_IDX_1025,KRW,INDEX
1997-11-28,10.859999656677246,0.0,0.0149999996647238,KRX_IDX_1025,KRW,INDEX
1997-11-29,10.5600004196167,0.0,0.0154999997466802,KRX_IDX_1025,KRW,INDEX
1997-12-01,10.06999969482422,0.0,0.0162000004202127,KRX_IDX_1025,KRW,INDEX
1997-12-02,9.34000015258789,0.0,0.0175000000745058,KRX_IDX_1025,KRW,INDEX
1997-12-03,9.649999618530272,0.0,0.0170000009238719,KRX_IDX_1025,KRW,INDEX
1997-12-04,10.399999618530272,0.0,0.0157000012695789,KRX_IDX_1025,KRW,INDEX
1997-12-05,11.220000267028809,0.0,0.0146000003442168,KRX_IDX_1025,KRW,INDEX
1997-12-06,11.4399995803833,0.0,0.0142999999225139,KRX_IDX_1025,KRW,INDEX
1997-12-08,10.609999656677246,0.0,0.0153999999165534,KRX_IDX_1025,KRW,INDEX
1997-12-09,9.800000190734863,0.0,0.0166999995708465,KRX_IDX_1025,KRW,INDEX
1997-12-10,9.850000381469728,0.0,0.0165999997407197,KRX_IDX_1025,KRW,INDEX
1997-12-11,9.079999923706056,0.0,0.0180999990552663,KRX_IDX_1025,KRW,INDEX
1997-12-12,8.359999656677246,0.0,0.0196000002324581,KRX_IDX_1025,KRW,INDEX
1997-12-13,8.40999984741211,0.0,0.0195000004023313,KRX_IDX_1025,KRW,INDEX
1997-12-15,9.06999969482422,0.0,0.0180999990552663,KRX_IDX_1025,KRW,INDEX
1997-12-16,9.770000457763672,0.0,0.0167999994009733,KRX_IDX_1025,KRW,INDEX
1997-12-17,9.979999542236328,0.0,0.0164000000804662,KRX_IDX_1025,KRW,INDEX
1997-12-19,9.4399995803833,0.0,0.0173000004142522,KRX_IDX_1025,KRW,INDEX
1997-12-20,9.420000076293944,0.0,0.017400000244379,KRX_IDX_1025,KRW,INDEX
1997-12-22,9.630000114440918,0.0,0.0170000009238719,KRX_IDX_1025,KRW,INDEX
1997-12-23,8.880000114440918,0.0,0.0184000004082918,KRX_IDX_1025,KRW,INDEX
1997-12-24,8.270000457763672,0.0,0.0197999998927116,KRX_IDX_1025,KRW,INDEX
1997-12-26,8.899999618530273,0.0,0.018300000578165,KRX_IDX_1025,KRW,INDEX
1997-12-27,9.0600004196167,0.0,0.0180999990552663,KRX_IDX_1025,KRW,INDEX
1998-01-03,9.510000228881836,0.0,0.0172000005841255,KRX_IDX_1025,KRW,INDEX
1998-01-05,10.140000343322754,0.0,0.0162000004202127,KRX_IDX_1025,KRW,INDEX
1998-01-06,10.40999984741211,0.0,0.0157000012695789,KRX_IDX_1025,KRW,INDEX
1998-01-07,10.460000038146973,0.0,0.0157000012695789,KRX_IDX_1025,KRW,INDEX
1998-01-08,10.670000076293944,0.0,0.0153999999165534,KRX_IDX_1025,KRW,INDEX
1998-01-09,10.59000015258789,0.0,0.0154999997466802,KRX_IDX_1025,KRW,INDEX
1998-01-10,11.260000228881836,0.0,0.0146000003442168,KRX_IDX_1025,KRW,INDEX
1998-01-12,11.609999656677246,0.0,0.0140999993309378,KRX_IDX_1025,KRW,INDEX
1998-01-13,11.460000038146973,0.0,0.0142999999225139,KRX_IDX_1025,KRW,INDEX
1998-01-14,11.800000190734863,0.0,0.0138999996706843,KRX_IDX_1025,KRW,INDEX
1998-01-15,12.699999809265137,0.0,0.0128999995067715,KRX_IDX_1025,KRW,INDEX
1998-01-16,12.210000038146973,0.0,0.0134000005200505,KRX_IDX_1025,KRW,INDEX
1998-01-17,12.640000343322754,0.0,0.0129999993368983,KRX_IDX_1025,KRW,INDEX
1998-01-19,13.630000114440918,0.0,0.0120000001043081,KRX_IDX_1025,KRW,INDEX
1998-01-20,14.220000267028809,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1998-01-21,13.609999656677246,0.0,0.0120000001043081,KRX_IDX_1025,KRW,INDEX
1998-01-22,13.239999771118164,0.0,0.0124000003561377,KRX_IDX_1025,KRW,INDEX
1998-01-23,13.15999984741211,0.0,0.0125000001862645,KRX_IDX_1025,KRW,INDEX
1998-01-24,13.970000267028809,0.0,0.011799999512732,KRX_IDX_1025,KRW,INDEX
1998-01-26,14.369999885559082,0.0,0.0114000001922249,KRX_IDX_1025,KRW,INDEX
1998-01-30,15.489999771118164,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-01-31,15.65999984741211,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1998-02-02,15.760000228881836,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1998-02-03,16.31999969482422,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1998-02-04,16.309999465942383,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1998-02-05,15.460000038146973,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-02-06,15.6899995803833,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1998-02-07,15.729999542236328,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1998-02-09,16.06999969482422,0.0,0.0101999994367361,KRX_IDX_1025,KRW,INDEX
1998-02-10,15.369999885559082,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1998-02-11,14.31999969482422,0.0,0.0115000000223517,KRX_IDX_1025,KRW,INDEX
1998-02-12,13.520000457763672,0.0,0.0120999999344348,KRX_IDX_1025,KRW,INDEX
1998-02-13,12.880000114440918,0.0,0.012699999846518,KRX_IDX_1025,KRW,INDEX
1998-02-14,12.199999809265137,0.0,0.0135000003501772,KRX_IDX_1025,KRW,INDEX
1998-02-16,12.109999656677246,0.0,0.013600000180304,KRX_IDX_1025,KRW,INDEX
1998-02-17,12.31999969482422,0.0,0.0133000006899237,KRX_IDX_1025,KRW,INDEX
1998-02-18,13.06999969482422,0.0,0.0126000000163912,KRX_IDX_1025,KRW,INDEX
1998-02-19,13.869999885559082,0.0,0.0119000002741813,KRX_IDX_1025,KRW,INDEX
1998-02-20,14.119999885559082,0.0,0.0116999996826052,KRX_IDX_1025,KRW,INDEX
1998-02-21,14.100000381469728,0.0,0.0116999996826052,KRX_IDX_1025,KRW,INDEX
1998-02-23,14.130000114440918,0.0,0.0115999998524785,KRX_IDX_1025,KRW,INDEX
1998-02-24,14.079999923706056,0.0,0.0116999996826052,KRX_IDX_1025,KRW,INDEX
1998-02-25,13.380000114440918,0.0,0.0123000005260109,KRX_IDX_1025,KRW,INDEX
1998-02-26,14.140000343322754,0.0,0.0115999998524785,KRX_IDX_1025,KRW,INDEX
1998-02-27,14.989999771118164,0.0,0.0109999999403953,KRX_IDX_1025,KRW,INDEX
1998-02-28,15.5,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1998-03-02,16.479999542236328,0.0,0.0100999996066093,KRX_IDX_1025,KRW,INDEX
1998-03-03,15.5,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1998-03-04,16.030000686645508,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1998-03-05,15.649999618530272,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-03-06,15.489999771118164,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1998-03-07,15.40999984741211,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1998-03-09,14.890000343322754,0.0,0.0111999996006488,KRX_IDX_1025,KRW,INDEX
1998-03-10,15.0600004196167,0.0,0.0110999997705221,KRX_IDX_1025,KRW,INDEX
1998-03-11,15.520000457763672,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1998-03-12,15.6899995803833,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-03-13,15.65999984741211,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-03-14,15.550000190734863,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1998-03-16,15.109999656677246,0.0,0.0109999999403953,KRX_IDX_1025,KRW,INDEX
1998-03-17,15.06999969482422,0.0,0.0110999997705221,KRX_IDX_1025,KRW,INDEX
1998-03-18,15.4399995803833,0.0,0.0108000002801418,KRX_IDX_1025,KRW,INDEX
1998-03-19,15.300000190734863,0.0,0.0109000001102685,KRX_IDX_1025,KRW,INDEX
1998-03-20,16.010000228881836,0.0,0.0104000000283122,KRX_IDX_1025,KRW,INDEX
1998-03-21,15.899999618530272,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1998-03-23,15.81999969482422,0.0,0.0104999998584389,KRX_IDX_1025,KRW,INDEX
1998-03-24,15.649999618530272,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1998-03-25,15.770000457763672,0.0,0.0105999996885657,KRX_IDX_1025,KRW,INDEX
1998-03-26,15.600000381469728,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
1998-03-27,15.550000190734863,0.0,0.010700000450015,KRX_IDX_1025,KRW,INDEX
