Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
1997-03-17,22.68000030517578,0.0,0.0178999993950128,KRX_IDX_1013,KRW,INDEX
1997-03-18,22.790000915527344,0.0,0.0178999993950128,KRX_IDX_1013,KRW,INDEX
1997-03-19,22.65999984741211,0.0,0.0179999992251396,KRX_IDX_1013,KRW,INDEX
1997-03-20,22.729999542236328,0.0,0.0178999993950128,KRX_IDX_1013,KRW,INDEX
1997-03-21,24.14999961853028,0.0,0.0182000007480382,KRX_IDX_1013,KRW,INDEX
1997-03-22,23.700000762939453,0.0,0.0184000004082918,KRX_IDX_1013,KRW,INDEX
1997-03-24,22.600000381469727,0.0,0.0184000004082918,KRX_IDX_1013,KRW,INDEX
1997-03-25,23.790000915527344,0.0,0.017400000244379,KRX_IDX_1013,KRW,INDEX
1997-03-26,23.920000076293945,0.0,0.0171000007539987,KRX_IDX_1013,KRW,INDEX
1997-03-27,24.030000686645508,0.0,0.017400000244379,KRX_IDX_1013,KRW,INDEX
1997-03-28,24.280000686645508,0.0,0.0172000005841255,KRX_IDX_1013,KRW,INDEX
1997-03-29,24.670000076293945,0.0,0.0171000007539987,KRX_IDX_1013,KRW,INDEX
1997-03-31,24.88999938964844,0.0,0.0166999995708465,KRX_IDX_1013,KRW,INDEX
1997-04-01,25.38999938964844,0.0,0.0167999994009733,KRX_IDX_1013,KRW,INDEX
1997-04-02,25.459999084472656,0.0,0.016499999910593,KRX_IDX_1013,KRW,INDEX
1997-04-03,25.21999931335449,0.0,0.016499999910593,KRX_IDX_1013,KRW,INDEX
1997-04-04,25.450000762939453,0.0,0.0163000002503395,KRX_IDX_1013,KRW,INDEX
1997-04-07,25.11000061035156,0.0,0.0161000005900859,KRX_IDX_1013,KRW,INDEX
1997-04-08,25.290000915527344,0.0,0.0160000007599592,KRX_IDX_1013,KRW,INDEX
1997-04-09,25.790000915527344,0.0,0.0158000010997056,KRX_IDX_1013,KRW,INDEX
1997-04-10,21.3700008392334,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-04-11,21.459999084472656,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-04-12,21.39999961853028,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-04-14,21.709999084472656,0.0,0.0142999999225139,KRX_IDX_1013,KRW,INDEX
1997-04-15,21.43000030517578,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-04-16,21.280000686645508,0.0,0.0146000003442168,KRX_IDX_1013,KRW,INDEX
1997-04-17,20.989999771118164,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-04-18,20.90999984741211,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-04-19,21.200000762939453,0.0,0.0146000003442168,KRX_IDX_1013,KRW,INDEX
1997-04-21,21.0,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-04-22,20.670000076293945,0.0,0.0149999996647238,KRX_IDX_1013,KRW,INDEX
1997-04-23,20.6200008392334,0.0,0.0149999996647238,KRX_IDX_1013,KRW,INDEX
1997-04-24,20.600000381469727,0.0,0.0149999996647238,KRX_IDX_1013,KRW,INDEX
1997-04-25,20.56999969482422,0.0,0.0150999994948506,KRX_IDX_1013,KRW,INDEX
1997-04-26,20.96999931335449,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-04-28,20.979999542236328,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-04-29,21.1200008392334,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-04-30,21.020000457763672,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-05-02,21.11000061035156,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-05-03,20.770000457763672,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-05-06,20.790000915527344,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-05-07,20.64999961853028,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-05-08,20.57999992370605,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-05-09,20.64999961853028,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-05-10,20.5,0.0,0.0148999998345971,KRX_IDX_1013,KRW,INDEX
1997-05-12,20.670000076293945,0.0,0.0148000000044703,KRX_IDX_1013,KRW,INDEX
1997-05-13,21.040000915527344,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-05-15,21.84000015258789,0.0,0.0139999995008111,KRX_IDX_1013,KRW,INDEX
1997-05-16,21.940000534057617,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-05-17,21.959999084472656,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-05-19,22.34000015258789,0.0,0.0137000000104308,KRX_IDX_1013,KRW,INDEX
1997-05-20,22.780000686645508,0.0,0.0134000005200505,KRX_IDX_1013,KRW,INDEX
1997-05-21,22.65999984741211,0.0,0.0135000003501772,KRX_IDX_1013,KRW,INDEX
1997-05-22,22.06999969482422,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-05-23,22.13999938964844,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-05-24,21.959999084472656,0.0,0.0139999995008111,KRX_IDX_1013,KRW,INDEX
1997-05-26,21.84000015258789,0.0,0.0139999995008111,KRX_IDX_1013,KRW,INDEX
1997-05-27,22.06999969482422,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-05-28,22.88999938964844,0.0,0.0134000005200505,KRX_IDX_1013,KRW,INDEX
1997-05-29,23.39999961853028,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-05-30,23.459999084472656,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-05-31,23.56999969482422,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-02,23.3799991607666,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-06-03,23.3799991607666,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-06-04,23.31999969482422,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-06-05,23.420000076293945,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-06-07,23.51000022888184,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-09,23.600000381469727,0.0,0.0129999993368983,KRX_IDX_1013,KRW,INDEX
1997-06-10,23.3799991607666,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-06-11,23.09000015258789,0.0,0.0133000006899237,KRX_IDX_1013,KRW,INDEX
1997-06-12,23.520000457763672,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-13,24.25,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-06-14,24.34000015258789,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-06-16,24.21999931335449,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-06-17,25.09000015258789,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-06-18,24.6200008392334,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-06-19,24.709999084472656,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-06-20,24.530000686645508,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-06-21,24.040000915527344,0.0,0.0127999996766448,KRX_IDX_1013,KRW,INDEX
1997-06-23,23.51000022888184,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-24,23.540000915527344,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-25,23.56999969482422,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-06-26,23.780000686645508,0.0,0.0129999993368983,KRX_IDX_1013,KRW,INDEX
1997-06-27,23.65999984741211,0.0,0.0129999993368983,KRX_IDX_1013,KRW,INDEX
1997-06-28,23.90999984741211,0.0,0.0128999995067715,KRX_IDX_1013,KRW,INDEX
1997-06-30,24.09000015258789,0.0,0.0127999996766448,KRX_IDX_1013,KRW,INDEX
1997-07-01,24.68000030517578,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-02,25.280000686645508,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-07-03,25.1299991607666,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-07-04,25.290000915527344,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-07-05,25.14999961853028,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-07-07,24.979999542236328,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-08,24.729999542236328,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-09,24.93000030517578,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-10,24.84000015258789,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-11,24.850000381469727,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-12,24.709999084472656,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-14,24.86000061035156,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-15,24.549999237060547,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-07-16,24.3700008392334,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-07-18,24.64999961853028,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-07-19,24.559999465942383,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-07-21,24.540000915527344,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-22,24.34000015258789,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-07-23,24.530000686645508,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-07-24,24.959999084472656,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-25,24.700000762939453,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-26,24.709999084472656,0.0,0.0125000001862645,KRX_IDX_1013,KRW,INDEX
1997-07-28,24.989999771118164,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-29,24.88999938964844,0.0,0.0124000003561377,KRX_IDX_1013,KRW,INDEX
1997-07-30,24.51000022888184,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-07-31,24.5,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-08-01,24.690000534057617,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-08-02,24.700000762939453,0.0,0.012699999846518,KRX_IDX_1013,KRW,INDEX
1997-08-04,24.81999969482422,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-08-05,25.350000381469727,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-06,25.57999992370605,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-08-07,25.479999542236328,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-08,25.64999961853028,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-08-09,25.940000534057617,0.0,0.0120999999344348,KRX_IDX_1013,KRW,INDEX
1997-08-11,26.200000762939453,0.0,0.0119000002741813,KRX_IDX_1013,KRW,INDEX
1997-08-12,26.170000076293945,0.0,0.0119000002741813,KRX_IDX_1013,KRW,INDEX
1997-08-13,26.32999992370605,0.0,0.0119000002741813,KRX_IDX_1013,KRW,INDEX
1997-08-14,25.940000534057617,0.0,0.0120000001043081,KRX_IDX_1013,KRW,INDEX
1997-08-16,25.46999931335449,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-18,25.420000076293945,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-19,25.559999465942383,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-08-20,25.959999084472656,0.0,0.0120000001043081,KRX_IDX_1013,KRW,INDEX
1997-08-21,25.709999084472656,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-08-22,25.739999771118164,0.0,0.0122000006958842,KRX_IDX_1013,KRW,INDEX
1997-08-23,25.93000030517578,0.0,0.0120999999344348,KRX_IDX_1013,KRW,INDEX
1997-08-25,25.8799991607666,0.0,0.0120999999344348,KRX_IDX_1013,KRW,INDEX
1997-08-26,25.6200008392334,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-27,25.3700008392334,0.0,0.0123000005260109,KRX_IDX_1013,KRW,INDEX
1997-08-28,24.940000534057617,0.0,0.0126000000163912,KRX_IDX_1013,KRW,INDEX
1997-08-29,24.239999771118164,0.0,0.0128999995067715,KRX_IDX_1013,KRW,INDEX
1997-08-30,23.71999931335449,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-09-01,23.489999771118164,0.0,0.0133000006899237,KRX_IDX_1013,KRW,INDEX
1997-09-02,23.540000915527344,0.0,0.0133000006899237,KRX_IDX_1013,KRW,INDEX
1997-09-03,23.709999084472656,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-09-04,23.729999542236328,0.0,0.013200000859797,KRX_IDX_1013,KRW,INDEX
1997-09-05,24.190000534057617,0.0,0.0128999995067715,KRX_IDX_1013,KRW,INDEX
1997-09-06,24.270000457763672,0.0,0.0128999995067715,KRX_IDX_1013,KRW,INDEX
1997-09-08,24.209999084472656,0.0,0.0129999993368983,KRX_IDX_1013,KRW,INDEX
1997-09-09,23.93000030517578,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-09-10,24.06999969482422,0.0,0.0129999993368983,KRX_IDX_1013,KRW,INDEX
1997-09-11,24.43000030517578,0.0,0.0128999995067715,KRX_IDX_1013,KRW,INDEX
1997-09-12,24.530000686645508,0.0,0.0127999996766448,KRX_IDX_1013,KRW,INDEX
1997-09-13,24.459999084472656,0.0,0.0127999996766448,KRX_IDX_1013,KRW,INDEX
1997-09-18,24.600000381469727,0.0,0.0127999996766448,KRX_IDX_1013,KRW,INDEX
1997-09-19,23.989999771118164,0.0,0.013099999167025,KRX_IDX_1013,KRW,INDEX
1997-09-20,23.57999992370605,0.0,0.0133000006899237,KRX_IDX_1013,KRW,INDEX
1997-09-22,23.1299991607666,0.0,0.013600000180304,KRX_IDX_1013,KRW,INDEX
1997-09-23,22.64999961853028,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-09-24,22.88999938964844,0.0,0.0137000000104308,KRX_IDX_1013,KRW,INDEX
1997-09-25,22.6200008392334,0.0,0.0138999996706843,KRX_IDX_1013,KRW,INDEX
1997-09-26,22.07999992370605,0.0,0.0141999991610646,KRX_IDX_1013,KRW,INDEX
1997-09-27,21.51000022888184,0.0,0.0146000003442168,KRX_IDX_1013,KRW,INDEX
1997-09-29,21.420000076293945,0.0,0.0147000001743435,KRX_IDX_1013,KRW,INDEX
1997-09-30,22.07999992370605,0.0,0.0141999991610646,KRX_IDX_1013,KRW,INDEX
1997-10-01,22.200000762939453,0.0,0.0140999993309378,KRX_IDX_1013,KRW,INDEX
1997-10-02,21.86000061035156,0.0,0.0144000006839632,KRX_IDX_1013,KRW,INDEX
1997-10-04,22.14999961853028,0.0,0.0141999991610646,KRX_IDX_1013,KRW,INDEX
1997-10-06,22.07999992370605,0.0,0.0141999991610646,KRX_IDX_1013,KRW,INDEX
1997-10-07,21.61000061035156,0.0,0.01450000051409,KRX_IDX_1013,KRW,INDEX
1997-10-08,20.65999984741211,0.0,0.0152000002562999,KRX_IDX_1013,KRW,INDEX
1997-10-09,20.40999984741211,0.0,0.0153999999165534,KRX_IDX_1013,KRW,INDEX
1997-10-10,20.63999938964844,0.0,0.0152000002562999,KRX_IDX_1013,KRW,INDEX
1997-10-11,21.020000457763672,0.0,0.0148999998345971,KRX_IDX_1013,KRW,INDEX
1997-10-13,20.670000076293945,0.0,0.0152000002562999,KRX_IDX_1013,KRW,INDEX
1997-10-14,20.979999542236328,0.0,0.0148999998345971,KRX_IDX_1013,KRW,INDEX
1997-10-15,20.530000686645508,0.0,0.0153000000864267,KRX_IDX_1013,KRW,INDEX
1997-10-16,19.34000015258789,0.0,0.0162000004202127,KRX_IDX_1013,KRW,INDEX
1997-10-17,19.38999938964844,0.0,0.0162000004202127,KRX_IDX_1013,KRW,INDEX
1997-10-18,19.270000457763672,0.0,0.0163000002503395,KRX_IDX_1013,KRW,INDEX
1997-10-20,18.6200008392334,0.0,0.0169000010937452,KRX_IDX_1013,KRW,INDEX
1997-10-21,18.6299991607666,0.0,0.0169000010937452,KRX_IDX_1013,KRW,INDEX
1997-10-22,19.770000457763672,0.0,0.0159000009298324,KRX_IDX_1013,KRW,INDEX
1997-10-23,19.90999984741211,0.0,0.0158000010997056,KRX_IDX_1013,KRW,INDEX
1997-10-24,18.850000381469727,0.0,0.0166999995708465,KRX_IDX_1013,KRW,INDEX
1997-10-25,17.709999084472656,0.0,0.0176999997347593,KRX_IDX_1013,KRW,INDEX
1997-10-27,16.6299991607666,0.0,0.0188999995589256,KRX_IDX_1013,KRW,INDEX
1997-10-28,15.390000343322754,0.0,0.0202999990433454,KRX_IDX_1013,KRW,INDEX
1997-10-29,15.40999984741211,0.0,0.0202999990433454,KRX_IDX_1013,KRW,INDEX
1997-10-30,14.600000381469728,0.0,0.0214000009000301,KRX_IDX_1013,KRW,INDEX
1997-10-31,13.979999542236328,0.0,0.0223999992012977,KRX_IDX_1013,KRW,INDEX
1997-11-01,14.960000038146973,0.0,0.0208999998867511,KRX_IDX_1013,KRW,INDEX
1997-11-03,15.960000038146973,0.0,0.0196000002324581,KRX_IDX_1013,KRW,INDEX
1997-11-04,17.09000015258789,0.0,0.018300000578165,KRX_IDX_1013,KRW,INDEX
1997-11-05,17.90999984741211,0.0,0.0175000000745058,KRX_IDX_1013,KRW,INDEX
1997-11-06,17.850000381469727,0.0,0.0175000000745058,KRX_IDX_1013,KRW,INDEX
1997-11-07,16.549999237060547,0.0,0.0188999995589256,KRX_IDX_1013,KRW,INDEX
1997-11-08,15.970000267028809,0.0,0.0196000002324581,KRX_IDX_1013,KRW,INDEX
1997-11-10,17.219999313354492,0.0,0.0178999993950128,KRX_IDX_1013,KRW,INDEX
1997-11-11,16.989999771118164,0.0,0.0180999990552663,KRX_IDX_1013,KRW,INDEX
1997-11-12,16.59000015258789,0.0,0.0186000000685453,KRX_IDX_1013,KRW,INDEX
1997-11-13,16.459999084472656,0.0,0.0186999998986721,KRX_IDX_1013,KRW,INDEX
1997-11-14,16.40999984741211,0.0,0.0187999997287988,KRX_IDX_1013,KRW,INDEX
1997-11-15,16.43000030517578,0.0,0.0186999998986721,KRX_IDX_1013,KRW,INDEX
1997-11-17,15.729999542236328,0.0,0.0196000002324581,KRX_IDX_1013,KRW,INDEX
1997-11-18,15.6899995803833,0.0,0.0196000002324581,KRX_IDX_1013,KRW,INDEX
1997-11-19,15.899999618530272,0.0,0.0192999988794326,KRX_IDX_1013,KRW,INDEX
1997-11-20,15.4399995803833,0.0,0.0198999997228384,KRX_IDX_1013,KRW,INDEX
1997-11-21,16.290000915527344,0.0,0.0188999995589256,KRX_IDX_1013,KRW,INDEX
1997-11-22,16.079999923706055,0.0,0.0190999992191791,KRX_IDX_1013,KRW,INDEX
1997-11-24,15.079999923706056,0.0,0.0203999988734722,KRX_IDX_1013,KRW,INDEX
1997-11-25,14.920000076293944,0.0,0.0205999985337257,KRX_IDX_1013,KRW,INDEX
1997-11-26,15.18000030517578,0.0,0.0202999990433454,KRX_IDX_1013,KRW,INDEX
1997-11-27,15.06999969482422,0.0,0.0204999987035989,KRX_IDX_1013,KRW,INDEX
1997-11-28,14.479999542236328,0.0,0.0213000010699033,KRX_IDX_1013,KRW,INDEX
1997-11-29,14.489999771118164,0.0,0.0213000010699033,KRX_IDX_1013,KRW,INDEX
1997-12-01,14.140000343322754,0.0,0.0219000000506639,KRX_IDX_1013,KRW,INDEX
1997-12-02,13.31999969482422,0.0,0.023199999704957,KRX_IDX_1013,KRW,INDEX
1997-12-03,13.300000190734863,0.0,0.0232999995350837,KRX_IDX_1013,KRW,INDEX
1997-12-04,14.3100004196167,0.0,0.0217000003904104,KRX_IDX_1013,KRW,INDEX
1997-12-05,15.420000076293944,0.0,0.0200999993830919,KRX_IDX_1013,KRW,INDEX
1997-12-06,15.010000228881836,0.0,0.0207000002264976,KRX_IDX_1013,KRW,INDEX
1997-12-08,13.989999771118164,0.0,0.0221999995410442,KRX_IDX_1013,KRW,INDEX
1997-12-09,13.050000190734863,0.0,0.0238000005483627,KRX_IDX_1013,KRW,INDEX
1997-12-10,13.670000076293944,0.0,0.0227000005543231,KRX_IDX_1013,KRW,INDEX
1997-12-11,13.210000038146973,0.0,0.0234999991953372,KRX_IDX_1013,KRW,INDEX
1997-12-12,12.34000015258789,0.0,0.0252000000327825,KRX_IDX_1013,KRW,INDEX
1997-12-13,12.699999809265137,0.0,0.0245000012218952,KRX_IDX_1013,KRW,INDEX
1997-12-15,13.65999984741211,0.0,0.0228000003844499,KRX_IDX_1013,KRW,INDEX
1997-12-16,14.149999618530272,0.0,0.0219999998807907,KRX_IDX_1013,KRW,INDEX
1997-12-17,14.380000114440918,0.0,0.0216000005602836,KRX_IDX_1013,KRW,INDEX
1997-12-19,13.4399995803833,0.0,0.0230999998748302,KRX_IDX_1013,KRW,INDEX
1997-12-20,13.539999961853027,0.0,0.0229000002145767,KRX_IDX_1013,KRW,INDEX
1997-12-22,13.3100004196167,0.0,0.0232999995350837,KRX_IDX_1013,KRW,INDEX
1997-12-23,12.34000015258789,0.0,0.0251000002026557,KRX_IDX_1013,KRW,INDEX
1997-12-24,11.779999732971191,0.0,0.026400001719594,KRX_IDX_1013,KRW,INDEX
1997-12-26,12.649999618530272,0.0,0.0245000012218952,KRX_IDX_1013,KRW,INDEX
